#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:37:35 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
Displacements    N2058    00000013 DEPL                        1  0.00000E+00  1.70211E+02  0.00000E+00 -6.55933E-01  8.47449E-01 -4.28531E-03 -2.03650E-03  8.87697E-03 -           
Displacements    N2059    00000013 DEPL                        1  0.00000E+00  1.70263E+02  0.00000E+00 -6.51289E-01  7.96261E-01 -4.41164E-03 -2.33064E-03  8.42666E-03 -           
Displacements    N2060    00000013 DEPL                        1  0.00000E+00  1.70345E+02  6.42924E-02 -6.52772E-01  8.47449E-01 -3.70848E-03 -2.21732E-03  8.62024E-03 -           
Displacements    N2061    00000013 DEPL                        1  0.00000E+00  1.70396E+02  6.38372E-02 -6.48150E-01  7.96261E-01 -3.83943E-03 -2.49681E-03  8.18107E-03 -           
Displacements    N2062    00000013 DEPL                        1  0.00000E+00  1.70506E+02  1.22734E-01 -6.17024E-01  8.83333E-01 -2.99903E-03 -1.90139E-03  8.48047E-03 -           
Displacements    N2063    00000013 DEPL                        1  0.00000E+00  1.70568E+02  1.82621E-01 -6.02021E-01  8.83333E-01 -2.46779E-03 -1.97209E-03  8.17723E-03 -           
Displacements    N2064    00000013 DEPL                        1  0.00000E+00  1.70645E+02  1.27966E-01 -6.43329E-01  8.47449E-01 -3.13752E-03 -2.33902E-03  8.33614E-03 -           
Displacements    N2065    00000013 DEPL                        1  0.00000E+00  1.70696E+02  1.27060E-01 -6.38774E-01  7.96261E-01 -3.26976E-03 -2.60060E-03  7.90994E-03 -           
Displacements    N2066    00000013 DEPL                        1  0.00000E+00  1.70779E+02  1.90407E-01 -6.27686E-01  8.47449E-01 -2.57411E-03 -2.39365E-03  8.02176E-03 -           
Displacements    N2067    00000013 DEPL                        1  0.00000E+00  1.70830E+02  1.89058E-01 -6.23242E-01  7.96261E-01 -2.70983E-03 -2.63779E-03  7.60643E-03 -           
Displacements    N2068    00000013 DEPL                        1  0.00000E+00  1.70940E+02  2.40751E-01 -5.81224E-01  8.83333E-01 -1.94453E-03 -1.98655E-03  7.85530E-03 -           
Displacements    N2069    00000013 DEPL                        1  0.00000E+00  1.71001E+02  2.96561E-01 -5.54826E-01  8.83333E-01 -1.44945E-03 -1.93258E-03  7.52791E-03 -           
Displacements    N2070    00000013 DEPL                        1  0.00000E+00  1.71079E+02  2.51015E-01 -6.06003E-01  8.47449E-01 -2.02891E-03 -2.38007E-03  7.68900E-03 -           
Displacements    N2071    00000013 DEPL                        1  0.00000E+00  1.71130E+02  2.49237E-01 -6.01712E-01  7.96261E-01 -2.17064E-03 -2.60692E-03  7.28926E-03 -           
Displacements    N2072    00000013 DEPL                        1  0.00000E+00  1.71212E+02  3.09203E-01 -5.78479E-01  8.47449E-01 -1.50673E-03 -2.31047E-03  7.34981E-03 -           
Displacements    N2073    00000013 DEPL                        1  0.00000E+00  1.71264E+02  3.07014E-01 -5.74383E-01  7.96261E-01 -1.65214E-03 -2.53781E-03  6.95247E-03 -           
Displacements    N2074    00000013 DEPL                        1  0.00000E+00  1.71373E+02  3.49516E-01 -5.23088E-01  8.83333E-01 -9.91291E-04 -1.82845E-03  7.19369E-03 -           
Displacements    N2075    00000013 DEPL                        1  0.00000E+00  1.71435E+02  3.99103E-01 -4.86309E-01  8.83333E-01 -5.67807E-04 -1.67547E-03  6.85062E-03 -           
Displacements    N2076    00000013 DEPL                        1  0.00000E+00  1.71512E+02  3.64417E-01 -5.45388E-01  8.47449E-01 -1.02702E-03 -2.18671E-03  7.00006E-03 -           
Displacements    N2077    00000013 DEPL                        1  0.00000E+00  1.71564E+02  3.61837E-01 -5.41527E-01  7.96261E-01 -1.17944E-03 -2.39488E-03  6.62658E-03 -           
Displacements    N2078    00000013 DEPL                        1  0.00000E+00  1.71646E+02  4.16118E-01 -5.07041E-01  8.47449E-01 -5.84560E-04 -2.00786E-03  6.64506E-03 -           
Displacements    N2079    00000013 DEPL                        1  0.00000E+00  1.71697E+02  4.13172E-01 -5.03451E-01  7.96261E-01 -7.39210E-04 -2.19716E-03  6.29161E-03 -           
Displacements    N2080    00000013 DEPL                        1  0.00000E+00  1.71807E+02  4.44850E-01 -4.44850E-01  8.83333E-01 -1.92298E-04 -1.48524E-03  6.52575E-03 -           
Displacements    N2081    00000013 DEPL                        1  0.00000E+00  1.71869E+02  4.86309E-01 -3.99103E-01  8.83333E-01  1.29026E-04 -1.22369E-03  6.21459E-03 -           
Displacements    N2082    00000013 DEPL                        1  0.00000E+00  1.71946E+02  4.63815E-01 -4.63814E-01  8.47449E-01 -1.84956E-04 -1.76619E-03  6.31439E-03 -           
Displacements    N2083    00000013 DEPL                        1  0.00000E+00  1.71997E+02  4.60531E-01 -4.60531E-01  7.96261E-01 -3.42216E-04 -1.94891E-03  5.97269E-03 -           
Displacements    N2084    00000013 DEPL                        1  0.00000E+00  1.72080E+02  5.07041E-01 -4.16118E-01  8.47449E-01  1.50066E-04 -1.49349E-03  5.98995E-03 -           
Displacements    N2085    00000013 DEPL                        1  0.00000E+00  1.72131E+02  5.03451E-01 -4.13172E-01  7.96261E-01 -4.71781E-06 -1.66645E-03  5.65596E-03 -           
Displacements    N2086    00000013 DEPL                        1  0.00000E+00  1.72241E+02  5.23088E-01 -3.49516E-01  8.83333E-01  3.94837E-04 -9.49360E-04  5.91304E-03 -           
Displacements    N2087    00000013 DEPL                        1  0.00000E+00  1.72302E+02  5.54826E-01 -2.96561E-01  8.83333E-01  6.06899E-04 -6.46683E-04  5.62963E-03 -           
Displacements    N2088    00000013 DEPL                        1  0.00000E+00  1.72364E+02  5.81224E-01 -2.40751E-01  8.83333E-01  7.64332E-04 -3.25253E-04  5.36475E-03 -           
Displacements    N2089    00000013 DEPL                        1  0.00000E+00  1.72498E+02  5.45388E-01 -3.64417E-01  8.47449E-01  4.31533E-04 -1.19068E-03  5.68279E-03 -           
Displacements    N2090    00000013 DEPL                        1  0.00000E+00  1.72549E+02  5.41527E-01 -3.61837E-01  7.96261E-01  2.76803E-04 -1.36383E-03  5.36281E-03 -           
Displacements    N2091    00000013 DEPL                        1  0.00000E+00  1.72631E+02  5.78479E-01 -3.09203E-01  8.47449E-01  6.54769E-04 -8.61567E-04  5.39669E-03 -           
Displacements    N2092    00000013 DEPL                        1  0.00000E+00  1.72683E+02  5.74383E-01 -3.07014E-01  7.96261E-01  5.00457E-04 -1.03386E-03  5.09134E-03 -           
Displacements    N2093    00000013 DEPL                        1  0.00000E+00  1.73942E+02 -6.26081E-01  6.16636E-02  8.83333E-01 -7.72717E-03  5.50761E-03  5.97581E-03 -           
Displacements    N2094    00000013 DEPL                        1  0.00000E+00  1.74029E+02 -5.64985E-01  0.00000E+00  8.95833E-01 -7.58890E-03  4.91623E-03  6.34079E-03 -           
Displacements    N2095    00000013 DEPL                        1  0.00000E+00  1.74095E+02 -5.00856E-01  0.00000E+00  8.83333E-01 -7.16330E-03  4.59896E-03  6.22573E-03 -           
Displacements    N2096    00000013 DEPL                        1  0.00000E+00  1.74178E+02 -5.62262E-01  5.53779E-02  8.95833E-01 -7.33920E-03  5.23231E-03  6.06741E-03 -           
Displacements    N2097    00000013 DEPL                        1  0.00000E+00  1.74244E+02 -4.98443E-01  4.90923E-02  8.83333E-01 -6.95584E-03  4.85289E-03  5.98596E-03 -           
Displacements    N2098    00000013 DEPL                        1  0.00000E+00  1.74383E+02 -6.17024E-01  1.22734E-01  8.83333E-01 -7.37103E-03  5.83339E-03  5.68428E-03 -           
Displacements    N2099    00000013 DEPL                        1  0.00000E+00  1.74445E+02 -6.02021E-01  1.82621E-01  8.83333E-01 -6.96942E-03  6.10209E-03  5.41541E-03 -           
Displacements    N2100    00000013 DEPL                        1  0.00000E+00  1.74533E+02 -5.54128E-01  1.10223E-01  8.95833E-01 -7.04071E-03  5.50272E-03  5.80415E-03 -           
Displacements    N2101    00000013 DEPL                        1  0.00000E+00  1.74598E+02 -4.91232E-01  9.77122E-02  8.83333E-01 -6.69861E-03  5.07907E-03  5.75953E-03 -           
Displacements    N2102    00000013 DEPL                        1  0.00000E+00  1.74682E+02 -5.40654E-01  1.64006E-01  8.95833E-01 -6.69801E-03  5.72144E-03  5.54959E-03 -           
Displacements    N2103    00000013 DEPL                        1  0.00000E+00  1.74747E+02 -4.79288E-01  1.45390E-01  8.83333E-01 -6.41695E-03  5.25897E-03  5.53327E-03 -           
Displacements    N2104    00000013 DEPL                        1  0.00000E+00  1.74887E+02 -5.81224E-01  2.40751E-01  8.83333E-01 -6.52706E-03  6.31795E-03  5.16592E-03 -           
Displacements    N2105    00000013 DEPL                        1  0.00000E+00  1.74948E+02 -5.54826E-01  2.96561E-01  8.83333E-01 -6.05260E-03  6.46878E-03  4.93791E-03 -           
Displacements    N2106    00000013 DEPL                        1  0.00000E+00  1.75036E+02 -5.21978E-01  2.16210E-01  8.95833E-01 -6.31647E-03  5.89795E-03  5.31714E-03 -           
Displacements    N2107    00000013 DEPL                        1  0.00000E+00  1.75101E+02 -4.62731E-01  1.91669E-01  8.83333E-01 -6.09654E-03  5.39446E-03  5.32841E-03 -           
Displacements    N2108    00000013 DEPL                        1  0.00000E+00  1.75185E+02 -4.98270E-01  2.66331E-01  8.95833E-01 -5.90204E-03  6.02716E-03  5.10894E-03 -           
Displacements    N2109    00000013 DEPL                        1  0.00000E+00  1.75250E+02 -4.41714E-01  2.36101E-01  8.83333E-01 -5.74876E-03  5.50233E-03  5.13680E-03 -           
Displacements    N2110    00000013 DEPL                        1  0.00000E+00  1.75390E+02 -5.23088E-01  3.49516E-01  8.83333E-01 -5.56692E-03  6.55437E-03  4.73190E-03 -           
Displacements    N2111    00000013 DEPL                        1  0.00000E+00  1.75452E+02 -4.86309E-01  3.99103E-01  8.83333E-01 -5.06773E-03  6.57286E-03  4.54564E-03 -           
Displacements    N2112    00000013 DEPL                        1  0.00000E+00  1.75539E+02 -4.69767E-01  3.13889E-01  8.95833E-01 -5.47358E-03  6.10061E-03  4.91914E-03 -           
Displacements    N2113    00000013 DEPL                        1  0.00000E+00  1.75605E+02 -4.16447E-01  2.78261E-01  8.83333E-01 -5.38281E-03  5.55559E-03  4.96126E-03 -           
Displacements    N2114    00000013 DEPL                        1  0.00000E+00  1.75688E+02 -4.36737E-01  3.58421E-01  8.95833E-01 -5.03551E-03  6.11134E-03  4.73583E-03 -           
Displacements    N2115    00000013 DEPL                        1  0.00000E+00  1.75754E+02 -3.87166E-01  3.17739E-01  8.83333E-01 -5.00587E-03  5.57043E-03  4.79521E-03 -           
Displacements    N2116    00000013 DEPL                        1  0.00000E+00  1.75893E+02 -4.44850E-01  4.44850E-01  8.83333E-01 -4.57333E-03  6.53763E-03  4.38131E-03 -           
Displacements    N2117    00000013 DEPL                        1  0.00000E+00  1.75955E+02 -3.99103E-01  4.86309E-01  8.83333E-01 -4.09432E-03  6.44893E-03  4.23686E-03 -           
Displacements    N2118    00000013 DEPL                        1  0.00000E+00  1.76043E+02 -3.99504E-01  3.99504E-01  8.95833E-01 -4.59955E-03  6.08182E-03  4.57814E-03 -           
Displacements    N2119    00000013 DEPL                        1  0.00000E+00  1.76108E+02 -3.54159E-01  3.54159E-01  8.83333E-01 -4.62917E-03  5.54446E-03  4.64186E-03 -           
Displacements    N2120    00000013 DEPL                        1  0.00000E+00  1.76192E+02 -3.58421E-01  4.36737E-01  8.95833E-01 -4.16984E-03  6.00067E-03  4.43848E-03 -           
Displacements    N2121    00000013 DEPL                        1  0.00000E+00  1.76257E+02 -3.17739E-01  3.87166E-01  8.83333E-01 -4.25154E-03  5.47866E-03  4.50932E-03 -           
Displacements    N2122    00000013 DEPL                        1  0.00000E+00  1.76397E+02 -3.49516E-01  5.23088E-01  8.83333E-01 -3.62977E-03  6.30467E-03  4.11068E-03 -           
Displacements    N2123    00000013 DEPL                        1  0.00000E+00  1.76458E+02 -2.96561E-01  5.54826E-01  8.83333E-01 -3.19153E-03  6.12685E-03  3.99748E-03 -           
Displacements    N2124    00000013 DEPL                        1  0.00000E+00  1.76546E+02 -3.13889E-01  4.69767E-01  8.95833E-01 -3.75338E-03  5.87358E-03  4.30891E-03 -           
Displacements    N2125    00000013 DEPL                        1  0.00000E+00  1.76611E+02 -2.78261E-01  4.16447E-01  8.83333E-01 -3.88585E-03  5.37798E-03  4.38385E-03 -           
Displacements    N2126    00000013 DEPL                        1  0.00000E+00  1.76695E+02 -2.66331E-01  4.98270E-01  8.95833E-01 -3.35875E-03  5.71790E-03  4.19807E-03 -           
Displacements    N2127    00000013 DEPL                        1  0.00000E+00  1.76760E+02 -2.36101E-01  4.41714E-01  8.83333E-01 -3.53340E-03  5.24614E-03  4.28083E-03 -           
Displacements    N2128    00000013 DEPL                        1  0.00000E+00  1.76900E+02 -2.40751E-01  5.81224E-01  8.83333E-01 -2.79046E-03  5.91572E-03  3.90504E-03 -           
Displacements    N2129    00000013 DEPL                        1  0.00000E+00  1.76962E+02 -1.82621E-01  6.02021E-01  8.83333E-01 -2.42018E-03  5.66564E-03  3.83211E-03 -           
Displacements    N2130    00000013 DEPL                        1  0.00000E+00  1.77049E+02 -2.16210E-01  5.21978E-01  8.95833E-01 -2.99032E-03  5.53464E-03  4.10788E-03 -           
Displacements    N2131    00000013 DEPL                        1  0.00000E+00  1.77105E+02 -1.64006E-01  5.40654E-01  8.95833E-01 -2.64284E-03  5.31056E-03  4.02639E-03 -           
Displacements    N2132    00000013 DEPL                        1  0.00000E+00  1.77292E+02  0.00000E+00  6.29113E-01  8.83333E-01 -1.51933E-03  4.84702E-03  3.67732E-03 -           
Displacements    N2133    00000013 DEPL                        1  0.00000E+00  1.77425E+02 -1.10223E-01  5.54128E-01  8.95833E-01 -2.32613E-03  5.07869E-03  3.95657E-03 -           
Displacements    N2134    00000013 DEPL                        1  0.00000E+00  1.77481E+02 -5.53779E-02  5.62262E-01  8.95833E-01 -2.03891E-03  4.83418E-03  3.90148E-03 -           
Displacements    N2135    00000013 DEPL                        1  0.00000E+00  1.77546E+02 -4.90923E-02  4.98443E-01  8.83333E-01 -2.30610E-03  4.49494E-03  3.97100E-03 -           
Displacements    N2136    00000013 DEPL                        1  0.00000E+00  1.77693E+02 -1.91669E-01  4.62731E-01  8.83333E-01 -3.19686E-03  5.08747E-03  4.18504E-03 -           
Displacements    N2137    00000013 DEPL                        1  0.00000E+00  1.77742E+02 -1.45390E-01  4.79288E-01  8.83333E-01 -2.87903E-03  4.90233E-03  4.10227E-03 -           
Displacements    N2138    00000013 DEPL                        1  0.00000E+00  1.77791E+02 -9.77122E-02  4.91232E-01  8.83333E-01 -2.58324E-03  4.70730E-03  4.03859E-03 -           
Displacements    N2139    00000013 DEPL                        1  0.00000E+00  1.77897E+02 -1.80933E-01  4.36810E-01  8.47917E-01 -3.30646E-03  4.81242E-03  4.08409E-03 -           
Displacements    N2140    00000013 DEPL                        1  0.00000E+00  1.77945E+02 -1.79399E-01  4.33107E-01  8.00000E-01 -3.34230E-03  4.66238E-03  3.87075E-03 -           
Displacements    N2141    00000013 DEPL                        1  0.00000E+00  1.78012E+02 -1.37246E-01  4.52440E-01  8.47917E-01 -3.00199E-03  4.65513E-03  4.00230E-03 -           
Displacements    N2142    00000013 DEPL                        1  0.00000E+00  1.78060E+02 -1.36083E-01  4.48604E-01  8.00000E-01 -3.04337E-03  4.51689E-03  3.79566E-03 -           
Displacements    N2143    00000013 DEPL                        1  0.00000E+00  1.78127E+02 -9.22387E-02  4.63715E-01  8.47917E-01 -2.71948E-03  4.47397E-03  3.94134E-03 -           
Displacements    N2144    00000013 DEPL                        1  0.00000E+00  1.78175E+02 -9.14568E-02  4.59785E-01  8.00000E-01 -2.76256E-03  4.34044E-03  3.73489E-03 -           
Displacements    N2145    00000013 DEPL                        1  0.00000E+00  1.78241E+02 -4.63423E-02  4.70522E-01  8.47917E-01 -2.45006E-03  4.28685E-03  3.87606E-03 -           
Displacements    N2146    00000013 DEPL                        1  0.00000E+00  1.78289E+02 -4.59495E-02  4.66533E-01  8.00000E-01 -2.49455E-03  4.16474E-03  3.68053E-03 -           
Displacements    N2147    00000013 DEPL                        1  0.00000E+00  1.79268E+02 -3.13889E-01 -4.69767E-01  8.95833E-01 -6.62119E-03  8.58712E-04  8.93102E-03 -           
Displacements    N2148    00000013 DEPL                        1  0.00000E+00  1.79379E+02 -2.16210E-01 -5.21978E-01  8.95833E-01 -5.79580E-03  1.23919E-04  9.06011E-03 -           
Displacements    N2149    00000013 DEPL                        1  0.00000E+00  1.79434E+02 -2.66331E-01 -4.98270E-01  8.95833E-01 -6.22816E-03  4.75219E-04  9.02050E-03 -           
Displacements    N2150    00000013 DEPL                        1  0.00000E+00  1.79500E+02 -2.36101E-01 -4.41714E-01  8.83333E-01 -5.85885E-03  7.95390E-04  8.45957E-03 -           
Displacements    N2151    00000013 DEPL                        1  0.00000E+00  1.79549E+02 -2.78261E-01 -4.16447E-01  8.83333E-01 -6.20727E-03  1.13535E-03  8.38024E-03 -           
Displacements    N2152    00000013 DEPL                        1  0.00000E+00  1.79696E+02 -1.45390E-01 -4.79288E-01  8.83333E-01 -5.04322E-03  1.77619E-04  8.47495E-03 -           
Displacements    N2153    00000013 DEPL                        1  0.00000E+00  1.79745E+02 -1.91669E-01 -4.62731E-01  8.83333E-01 -5.46610E-03  4.69971E-04  8.48797E-03 -           
Displacements    N2154    00000013 DEPL                        1  0.00000E+00  1.79892E+02 -4.90923E-02 -4.98443E-01  8.83333E-01 -4.15827E-03 -3.26265E-04  8.31621E-03 -           
Displacements    N2155    00000013 DEPL                        1  0.00000E+00  1.79941E+02 -9.77122E-02 -4.91232E-01  8.83333E-01 -4.60578E-03 -8.53869E-05  8.41971E-03 -           
Displacements    N2156    00000013 DEPL                        1  0.00000E+00  1.80088E+02  4.90923E-02 -4.98443E-01  8.83333E-01 -3.26767E-03 -7.01258E-04  8.01490E-03 -           
Displacements    N2157    00000013 DEPL                        1  0.00000E+00  1.80137E+02  0.00000E+00 -5.00856E-01  8.83333E-01 -3.70933E-03 -5.30518E-04  8.18362E-03 -           
Displacements    N2158    00000013 DEPL                        1  0.00000E+00  1.80284E+02  1.45390E-01 -4.79288E-01  8.83333E-01 -2.41338E-03 -9.17064E-04  7.60359E-03 -           
Displacements    N2159    00000013 DEPL                        1  0.00000E+00  1.80333E+02  9.77122E-02 -4.91232E-01  8.83333E-01 -2.83524E-03 -8.23670E-04  7.82076E-03 -           
Displacements    N2160    00000013 DEPL                        1  0.00000E+00  1.80480E+02  2.36101E-01 -4.41714E-01  8.83333E-01 -1.64122E-03 -9.64544E-04  7.14034E-03 -           
Displacements    N2161    00000013 DEPL                        1  0.00000E+00  1.80529E+02  1.91669E-01 -4.62731E-01  8.83333E-01 -2.01674E-03 -9.61942E-04  7.38027E-03 -           
Displacements    N2162    00000013 DEPL                        1  0.00000E+00  1.80676E+02  3.17739E-01 -3.87166E-01  8.83333E-01 -9.68166E-04 -8.47016E-04  6.64927E-03 -           
Displacements    N2163    00000013 DEPL                        1  0.00000E+00  1.80725E+02  2.78261E-01 -4.16447E-01  8.83333E-01 -1.28693E-03 -9.20765E-04  6.89531E-03 -           
Displacements    N2164    00000013 DEPL                        1  0.00000E+00  1.80872E+02  3.87166E-01 -3.17739E-01  8.83333E-01 -4.36855E-04 -5.90533E-04  6.16520E-03 -           
Displacements    N2165    00000013 DEPL                        1  0.00000E+00  1.80922E+02  3.54159E-01 -3.54159E-01  8.83333E-01 -6.81070E-04 -7.32990E-04  6.39854E-03 -           
Displacements    N2166    00000013 DEPL                        1  0.00000E+00  1.81069E+02  4.41714E-01 -2.36101E-01  8.83333E-01 -5.77742E-05 -2.20811E-04  5.70232E-03 -           
Displacements    N2167    00000013 DEPL                        1  0.00000E+00  1.81118E+02  4.16447E-01 -2.78261E-01  8.83333E-01 -2.29941E-04 -4.19012E-04  5.92590E-03 -           
Displacements    N2168    00000013 DEPL                        1  0.00000E+00  1.81265E+02  4.79288E-01 -1.45390E-01  8.83333E-01  1.52201E-04  2.13273E-04  5.29753E-03 -           
Displacements    N2169    00000013 DEPL                        1  0.00000E+00  1.81314E+02  4.62731E-01 -1.91669E-01  8.83333E-01  6.80428E-05 -1.08525E-05  5.49758E-03 -           
Displacements    N2170    00000013 DEPL                        1  0.00000E+00  1.81461E+02  4.98443E-01 -4.90923E-02  8.83333E-01  2.12827E-04  6.85980E-04  4.93695E-03 -           
Displacements    N2171    00000013 DEPL                        1  0.00000E+00  1.81510E+02  4.91232E-01 -9.77122E-02  8.83333E-01  1.98727E-04  4.46509E-04  5.10883E-03 -           
Displacements    N2172    00000013 DEPL                        1  0.00000E+00  1.81657E+02  4.98443E-01  4.90923E-02  8.83333E-01  1.49446E-04  1.15453E-03  4.63024E-03 -           
Displacements    N2173    00000013 DEPL                        1  0.00000E+00  1.81706E+02  5.00856E-01  0.00000E+00  8.83333E-01  1.94844E-04  9.22754E-04  4.77662E-03 -           
Displacements    N2174    00000013 DEPL                        1  0.00000E+00  1.81853E+02  4.79288E-01  1.45390E-01  8.83333E-01 -6.86291E-06  1.60400E-03  4.37544E-03 -           
Displacements    N2175    00000013 DEPL                        1  0.00000E+00  1.81902E+02  4.91232E-01  9.77122E-02  8.83333E-01  8.09479E-05  1.38320E-03  4.49580E-03 -           
Displacements    N2176    00000013 DEPL                        1  0.00000E+00  1.82049E+02  4.41714E-01  2.36101E-01  8.83333E-01 -2.21649E-04  2.02661E-03  4.17489E-03 -           
Displacements    N2177    00000013 DEPL                        1  0.00000E+00  1.82098E+02  4.62731E-01  1.91669E-01  8.83333E-01 -1.07036E-04  1.82086E-03  4.26633E-03 -           
Displacements    N2178    00000013 DEPL                        1  0.00000E+00  1.82294E+02  3.54159E-01  3.54159E-01  8.83333E-01 -6.13828E-04  2.62172E-03  3.96968E-03 -           
Displacements    N2179    00000013 DEPL                        1  0.00000E+00  1.82343E+02  3.87166E-01  3.17739E-01  8.83333E-01 -4.74610E-04  2.42624E-03  4.02616E-03 -           
Displacements    N2180    00000013 DEPL                        1  0.00000E+00  1.82392E+02  4.16447E-01  2.78261E-01  8.83333E-01 -3.46724E-04  2.22801E-03  4.09501E-03 -           
Displacements    N2181    00000013 DEPL                        1  0.00000E+00  1.82498E+02  3.34320E-01  3.34320E-01  8.47917E-01 -7.53624E-04  2.48643E-03  3.86976E-03 -           
Displacements    N2182    00000013 DEPL                        1  0.00000E+00  1.82546E+02  3.31486E-01  3.31486E-01  8.00000E-01 -8.04674E-04  2.38084E-03  3.67190E-03 -           
Displacements    N2183    00000013 DEPL                        1  0.00000E+00  1.82612E+02  3.65478E-01  2.99940E-01  8.47917E-01 -6.19173E-04  2.28610E-03  3.92882E-03 -           
Displacements    N2184    00000013 DEPL                        1  0.00000E+00  1.82661E+02  3.62380E-01  2.97397E-01  8.00000E-01 -6.83223E-04  2.17389E-03  3.72445E-03 -           
Displacements    N2185    00000013 DEPL                        1  0.00000E+00  1.82727E+02  3.93119E-01  2.62674E-01  8.47917E-01 -4.92352E-04  2.08914E-03  3.99222E-03 -           
Displacements    N2186    00000013 DEPL                        1  0.00000E+00  1.82775E+02  3.89786E-01  2.60447E-01  8.00000E-01 -5.60380E-04  1.97493E-03  3.78602E-03 -           
Displacements    N2187    00000013 DEPL                        1  0.00000E+00  1.82842E+02  4.16971E-01  2.22876E-01  8.47917E-01 -3.78841E-04  1.88731E-03  4.07319E-03 -           
Displacements    N2188    00000013 DEPL                        1  0.00000E+00  1.82890E+02  4.13436E-01  2.20986E-01  8.00000E-01 -4.55321E-04  1.76706E-03  3.85983E-03 -           
Displacements    N2189    00000013 DEPL                        1  0.00000E+00  1.82957E+02  4.36810E-01  1.80933E-01  8.47917E-01 -2.77917E-04  1.68444E-03  4.15752E-03 -           
Displacements    N2190    00000013 DEPL                        1  0.00000E+00  1.83005E+02  4.33107E-01  1.79399E-01  8.00000E-01 -3.60114E-04  1.55996E-03  3.94188E-03 -           
Displacements    N2191    00000013 DEPL                        1  0.00000E+00  1.83072E+02  4.52440E-01  1.37246E-01  8.47917E-01 -1.87969E-04  1.47073E-03  4.26260E-03 -           
Displacements    N2192    00000013 DEPL                        1  0.00000E+00  1.83120E+02  4.48604E-01  1.36083E-01  8.00000E-01 -2.78841E-04  1.34352E-03  4.04033E-03 -           
Displacements    N2193    00000013 DEPL                        1  0.00000E+00  1.83186E+02  4.63715E-01  9.22387E-02  8.47917E-01 -1.11748E-04  1.25391E-03  4.38041E-03 -           
Displacements    N2194    00000013 DEPL                        1  0.00000E+00  1.83234E+02  4.59785E-01  9.14568E-02  8.00000E-01 -2.11896E-04  1.12551E-03  4.14932E-03 -           
Displacements    N2195    00000013 DEPL                        1  0.00000E+00  1.83301E+02  4.70522E-01  4.63423E-02  8.47917E-01 -5.91455E-05  1.03486E-03  4.50798E-03 -           
Displacements    N2196    00000013 DEPL                        1  0.00000E+00  1.83349E+02  4.66533E-01  4.59495E-02  8.00000E-01 -1.68835E-04  9.02731E-04  4.26774E-03 -           
Displacements    N2197    00000013 DEPL                        1  0.00000E+00  1.83416E+02  4.72800E-01  0.00000E+00  8.47917E-01 -2.55840E-05  8.12030E-04  4.64224E-03 -           
Displacements    N2198    00000013 DEPL                        1  0.00000E+00  1.83464E+02  4.68792E-01  0.00000E+00  8.00000E-01 -1.44537E-04  6.75032E-04  4.39518E-03 -           
Displacements    N2199    00000013 DEPL                        1  0.00000E+00  1.83531E+02  4.70522E-01 -4.63423E-02  8.47917E-01 -1.61475E-05  5.86428E-04  4.79099E-03 -           
Displacements    N2200    00000013 DEPL                        1  0.00000E+00  1.83579E+02  4.66533E-01 -4.59495E-02  8.00000E-01 -1.39202E-04  4.45716E-04  4.53513E-03 -           
Displacements    N2201    00000013 DEPL                        1  0.00000E+00  1.83645E+02  4.63715E-01 -9.22388E-02  8.47917E-01 -3.81323E-05  3.62306E-04  4.95075E-03 -           
Displacements    N2202    00000013 DEPL                        1  0.00000E+00  1.83693E+02  4.59785E-01 -9.14568E-02  8.00000E-01 -1.66205E-04  2.20845E-04  4.68412E-03 -           
Displacements    N2203    00000013 DEPL                        1  0.00000E+00  1.83760E+02  4.52440E-01 -1.37246E-01  8.47917E-01 -8.86877E-05  1.48201E-04  5.12324E-03 -           
Displacements    N2204    00000013 DEPL                        1  0.00000E+00  1.83808E+02  4.48604E-01 -1.36083E-01  8.00000E-01 -2.21106E-04  4.45043E-06  4.84442E-03 -           
Displacements    N2205    00000013 DEPL                        1  0.00000E+00  1.83875E+02  4.36810E-01 -1.80933E-01  8.47917E-01 -1.74739E-04 -5.21538E-05  5.30698E-03 -           
Displacements    N2206    00000013 DEPL                        1  0.00000E+00  1.83923E+02  4.33107E-01 -1.79399E-01  8.00000E-01 -3.10587E-04 -2.02954E-04  5.01513E-03 -           
Displacements    N2207    00000013 DEPL                        1  0.00000E+00  1.83990E+02  4.16971E-01 -2.22876E-01  8.47917E-01 -2.90340E-04 -2.45547E-04  5.49515E-03 -           
Displacements    N2208    00000013 DEPL                        1  0.00000E+00  1.84038E+02  4.13436E-01 -2.20986E-01  8.00000E-01 -4.32247E-04 -4.04398E-04  5.19797E-03 -           
Displacements    N2209    00000013 DEPL                        1  0.00000E+00  1.84104E+02  3.93119E-01 -2.62674E-01  8.47917E-01 -4.54644E-04 -4.25700E-04  5.69738E-03 -           
Displacements    N2210    00000013 DEPL                        1  0.00000E+00  1.84153E+02  3.89786E-01 -2.60447E-01  8.00000E-01 -5.94508E-04 -5.83303E-04  5.38558E-03 -           
