#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:37:11 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N1223    00000006 TEMP                        0  0.00000E+00  9.42236E+01 -3.50985E-01 -5.25285E-01  5.93245E-01 -            -            -             4.91843E+02
temp             N1224    00000006 TEMP                        0  0.00000E+00  9.42715E+01 -3.46983E-01 -5.19297E-01  5.45927E-01 -            -            -             4.93406E+02
temp             N1225    00000006 TEMP                        0  0.00000E+00  9.43328E+01 -3.96211E-01 -4.82784E-01  5.45927E-01 -            -            -             4.77002E+02
temp             N1226    00000006 TEMP                        0  0.00000E+00  9.43830E+01 -3.88147E-01 -4.72959E-01  4.97300E-01 -            -            -             4.78654E+02
temp             N1227    00000006 TEMP                        0  0.00000E+00  9.44431E+01 -3.39922E-01 -5.08729E-01  4.97300E-01 -            -            -             4.95393E+02
temp             N1228    00000006 TEMP                        0  0.00000E+00  9.44907E+01 -3.37082E-01 -5.04479E-01  4.50000E-01 -            -            -             4.97194E+02
temp             N1229    00000006 TEMP                        0  0.00000E+00  9.45502E+01 -3.84905E-01 -4.69008E-01  4.50000E-01 -            -            -             4.79958E+02
temp             N1230    00000006 TEMP                        0  0.00000E+00  9.45978E+01 -3.88147E-01 -4.72959E-01  4.02700E-01 -            -            -             4.80728E+02
temp             N1231    00000006 TEMP                        0  0.00000E+00  9.46578E+01 -3.39922E-01 -5.08729E-01  4.02700E-01 -            -            -             4.98512E+02
temp             N1232    00000006 TEMP                        0  0.00000E+00  9.47081E+01 -3.46983E-01 -5.19297E-01  3.54073E-01 -            -            -             4.98933E+02
temp             N1233    00000006 TEMP                        0  0.00000E+00  9.47694E+01 -3.96211E-01 -4.82784E-01  3.54073E-01 -            -            -             4.81104E+02
temp             N1234    00000006 TEMP                        0  0.00000E+00  9.48172E+01 -4.00780E-01 -4.88352E-01  3.06755E-01 -            -            -             4.81477E+02
temp             N1235    00000006 TEMP                        0  0.00000E+00  9.48792E+01 -3.50985E-01 -5.25286E-01  3.06755E-01 -            -            -             4.99474E+02
temp             N1236    00000006 TEMP                        0  0.00000E+00  9.49241E+01 -3.46824E-01 -5.19058E-01  2.62497E-01 -            -            -             5.00162E+02
temp             N1237    00000006 TEMP                        0  0.00000E+00  9.49854E+01 -3.96028E-01 -4.82562E-01  2.62497E-01 -            -            -             4.81904E+02
temp             N1238    00000006 TEMP                        0  0.00000E+00  9.50326E+01 -3.92739E-01 -4.78554E-01  2.15532E-01 -            -            -             4.82320E+02
temp             N1239    00000006 TEMP                        0  0.00000E+00  9.50934E+01 -3.43943E-01 -5.14747E-01  2.15532E-01 -            -            -             4.99895E+02
temp             N1240    00000006 TEMP                        0  0.00000E+00  9.51497E+01 -3.51360E-01 -5.25847E-01  1.60821E-01 -            -            -             4.99578E+02
temp             N1241    00000006 TEMP                        0  0.00000E+00  9.52118E+01 -4.01208E-01 -4.88874E-01  1.60821E-01 -            -            -             4.81683E+02
temp             N1242    00000006 TEMP                        0  0.00000E+00  9.52719E+01 -4.13172E-01 -5.03451E-01  1.03739E-01 -            -            -             4.80318E+02
temp             N1243    00000006 TEMP                        0  0.00000E+00  9.53358E+01 -3.61837E-01 -5.41527E-01  1.03739E-01 -            -            -             4.98070E+02
temp             N1244    00000006 TEMP                        0  0.00000E+00  9.53877E+01 -3.66644E-01 -5.48721E-01  5.25507E-02 -            -            -             4.97188E+02
temp             N1245    00000006 TEMP                        0  0.00000E+00  9.54525E+01 -4.18660E-01 -5.10139E-01  5.25507E-02 -            -            -             4.79411E+02
temp             N1246    00000006 TEMP                        0  0.00000E+00  9.61426E+01 -4.47196E-01 -4.47196E-01  7.39179E-01 -            -            -             4.56676E+02
temp             N1247    00000006 TEMP                        0  0.00000E+00  9.62046E+01 -4.88874E-01 -4.01208E-01  7.39179E-01 -            -            -             4.42991E+02
temp             N1248    00000006 TEMP                        0  0.00000E+00  9.62609E+01 -4.78554E-01 -3.92740E-01  6.84468E-01 -            -            -             4.44625E+02
temp             N1249    00000006 TEMP                        0  0.00000E+00  9.63217E+01 -4.37757E-01 -4.37757E-01  6.84468E-01 -            -            -             4.58387E+02
temp             N1250    00000006 TEMP                        0  0.00000E+00  9.63689E+01 -4.41423E-01 -4.41423E-01  6.37503E-01 -            -            -             4.59412E+02
temp             N1251    00000006 TEMP                        0  0.00000E+00  9.64302E+01 -4.82562E-01 -3.96028E-01  6.37503E-01 -            -            -             4.45626E+02
temp             N1252    00000006 TEMP                        0  0.00000E+00  9.64751E+01 -4.88352E-01 -4.00780E-01  5.93245E-01 -            -            -             4.46452E+02
temp             N1253    00000006 TEMP                        0  0.00000E+00  9.65371E+01 -4.46719E-01 -4.46719E-01  5.93245E-01 -            -            -             4.60347E+02
temp             N1254    00000006 TEMP                        0  0.00000E+00  9.65850E+01 -4.41626E-01 -4.41626E-01  5.45927E-01 -            -            -             4.62093E+02
temp             N1255    00000006 TEMP                        0  0.00000E+00  9.66462E+01 -4.82784E-01 -3.96211E-01  5.45927E-01 -            -            -             4.47232E+02
temp             N1256    00000006 TEMP                        0  0.00000E+00  9.66965E+01 -4.72959E-01 -3.88147E-01  4.97300E-01 -            -            -             4.48362E+02
temp             N1257    00000006 TEMP                        0  0.00000E+00  9.67566E+01 -4.32638E-01 -4.32638E-01  4.97300E-01 -            -            -             4.63108E+02
temp             N1258    00000006 TEMP                        0  0.00000E+00  9.68041E+01 -4.29024E-01 -4.29024E-01  4.50000E-01 -            -            -             4.63969E+02
temp             N1259    00000006 TEMP                        0  0.00000E+00  9.68637E+01 -4.69008E-01 -3.84905E-01  4.50000E-01 -            -            -             4.49338E+02
temp             N1260    00000006 TEMP                        0  0.00000E+00  9.69112E+01 -4.72959E-01 -3.88147E-01  4.02700E-01 -            -            -             4.50171E+02
temp             N1261    00000006 TEMP                        0  0.00000E+00  9.69713E+01 -4.32638E-01 -4.32638E-01  4.02700E-01 -            -            -             4.64858E+02
temp             N1262    00000006 TEMP                        0  0.00000E+00  9.70215E+01 -4.41626E-01 -4.41626E-01  3.54073E-01 -            -            -             4.65132E+02
temp             N1263    00000006 TEMP                        0  0.00000E+00  9.70828E+01 -4.82784E-01 -3.96211E-01  3.54073E-01 -            -            -             4.50615E+02
temp             N1264    00000006 TEMP                        0  0.00000E+00  9.71307E+01 -4.88352E-01 -4.00780E-01  3.06755E-01 -            -            -             4.50333E+02
temp             N1265    00000006 TEMP                        0  0.00000E+00  9.71927E+01 -4.46719E-01 -4.46719E-01  3.06755E-01 -            -            -             4.65409E+02
temp             N1266    00000006 TEMP                        0  0.00000E+00  9.72376E+01 -4.41423E-01 -4.41423E-01  2.62497E-01 -            -            -             4.65893E+02
temp             N1267    00000006 TEMP                        0  0.00000E+00  9.72988E+01 -4.82562E-01 -3.96028E-01  2.62497E-01 -            -            -             4.50595E+02
temp             N1268    00000006 TEMP                        0  0.00000E+00  9.73461E+01 -4.78554E-01 -3.92739E-01  2.15532E-01 -            -            -             4.50729E+02
temp             N1269    00000006 TEMP                        0  0.00000E+00  9.74069E+01 -4.37757E-01 -4.37757E-01  2.15532E-01 -            -            -             4.65855E+02
temp             N1270    00000006 TEMP                        0  0.00000E+00  9.74632E+01 -4.47196E-01 -4.47196E-01  1.60821E-01 -            -            -             4.64996E+02
temp             N1271    00000006 TEMP                        0  0.00000E+00  9.75252E+01 -4.88874E-01 -4.01208E-01  1.60821E-01 -            -            -             4.49977E+02
temp             N1272    00000006 TEMP                        0  0.00000E+00  9.75853E+01 -5.03451E-01 -4.13172E-01  1.03739E-01 -            -            -             4.48785E+02
temp             N1273    00000006 TEMP                        0  0.00000E+00  9.76493E+01 -4.60531E-01 -4.60531E-01  1.03739E-01 -            -            -             4.64077E+02
temp             N1274    00000006 TEMP                        0  0.00000E+00  9.77012E+01 -4.66649E-01 -4.66649E-01  5.25507E-02 -            -            -             4.63122E+02
temp             N1275    00000006 TEMP                        0  0.00000E+00  9.77659E+01 -5.10139E-01 -4.18660E-01  5.25507E-02 -            -            -             4.47803E+02
temp             N1276    00000006 TEMP                        0  0.00000E+00  9.84560E+01 -5.25847E-01 -3.51360E-01  7.39179E-01 -            -            -             4.30595E+02
temp             N1277    00000006 TEMP                        0  0.00000E+00  9.85181E+01 -5.57752E-01 -2.98125E-01  7.39179E-01 -            -            -             4.18536E+02
temp             N1278    00000006 TEMP                        0  0.00000E+00  9.85744E+01 -5.45979E-01 -2.91832E-01  6.84468E-01 -            -            -             4.19867E+02
temp             N1279    00000006 TEMP                        0  0.00000E+00  9.86352E+01 -5.14747E-01 -3.43943E-01  6.84468E-01 -            -            -             4.31486E+02
temp             N1280    00000006 TEMP                        0  0.00000E+00  9.86824E+01 -5.19058E-01 -3.46824E-01  6.37503E-01 -            -            -             4.32467E+02
temp             N1281    00000006 TEMP                        0  0.00000E+00  9.87437E+01 -5.50551E-01 -2.94276E-01  6.37503E-01 -            -            -             4.20552E+02
temp             N1282    00000006 TEMP                        0  0.00000E+00  9.87886E+01 -5.57156E-01 -2.97806E-01  5.93245E-01 -            -            -             4.20935E+02
temp             N1283    00000006 TEMP                        0  0.00000E+00  9.88506E+01 -5.25285E-01 -3.50985E-01  5.93245E-01 -            -            -             4.33140E+02
temp             N1284    00000006 TEMP                        0  0.00000E+00  9.88984E+01 -5.19297E-01 -3.46983E-01  5.45927E-01 -            -            -             4.34105E+02
temp             N1285    00000006 TEMP                        0  0.00000E+00  9.89597E+01 -5.50804E-01 -2.94411E-01  5.45927E-01 -            -            -             4.21826E+02
temp             N1286    00000006 TEMP                        0  0.00000E+00  9.90100E+01 -5.39595E-01 -2.88419E-01  4.97300E-01 -            -            -             4.22642E+02
temp             N1287    00000006 TEMP                        0  0.00000E+00  9.90700E+01 -5.08729E-01 -3.39922E-01  4.97300E-01 -            -            -             4.35151E+02
temp             N1288    00000006 TEMP                        0  0.00000E+00  9.91176E+01 -5.04479E-01 -3.37082E-01  4.50000E-01 -            -            -             4.35807E+02
temp             N1289    00000006 TEMP                        0  0.00000E+00  9.91771E+01 -5.35088E-01 -2.86010E-01  4.50000E-01 -            -            -             4.23420E+02
temp             N1290    00000006 TEMP                        0  0.00000E+00  9.92247E+01 -5.39595E-01 -2.88419E-01  4.02700E-01 -            -            -             4.23747E+02
temp             N1291    00000006 TEMP                        0  0.00000E+00  9.92848E+01 -5.08729E-01 -3.39922E-01  4.02700E-01 -            -            -             4.36376E+02
temp             N1292    00000006 TEMP                        0  0.00000E+00  9.93350E+01 -5.19297E-01 -3.46983E-01  3.54073E-01 -            -            -             4.36850E+02
temp             N1293    00000006 TEMP                        0  0.00000E+00  9.93963E+01 -5.50804E-01 -2.94411E-01  3.54073E-01 -            -            -             4.23765E+02
temp             N1294    00000006 TEMP                        0  0.00000E+00  9.94442E+01 -5.57156E-01 -2.97806E-01  3.06755E-01 -            -            -             4.23792E+02
temp             N1295    00000006 TEMP                        0  0.00000E+00  9.95062E+01 -5.25285E-01 -3.50985E-01  3.06755E-01 -            -            -             4.36563E+02
temp             N1296    00000006 TEMP                        0  0.00000E+00  9.95511E+01 -5.19058E-01 -3.46823E-01  2.62497E-01 -            -            -             4.36494E+02
temp             N1297    00000006 TEMP                        0  0.00000E+00  9.96123E+01 -5.50551E-01 -2.94276E-01  2.62497E-01 -            -            -             4.23975E+02
temp             N1298    00000006 TEMP                        0  0.00000E+00  9.96596E+01 -5.45979E-01 -2.91832E-01  2.15532E-01 -            -            -             4.24045E+02
temp             N1299    00000006 TEMP                        0  0.00000E+00  9.97203E+01 -5.14747E-01 -3.43943E-01  2.15532E-01 -            -            -             4.36826E+02
temp             N1300    00000006 TEMP                        0  0.00000E+00  9.97766E+01 -5.25847E-01 -3.51360E-01  1.60821E-01 -            -            -             4.36049E+02
temp             N1301    00000006 TEMP                        0  0.00000E+00  9.98387E+01 -5.57752E-01 -2.98125E-01  1.60821E-01 -            -            -             4.23068E+02
temp             N1302    00000006 TEMP                        0  0.00000E+00  9.98988E+01 -5.74383E-01 -3.07014E-01  1.03739E-01 -            -            -             4.21965E+02
temp             N1303    00000006 TEMP                        0  0.00000E+00  9.99627E+01 -5.41527E-01 -3.61837E-01  1.03739E-01 -            -            -             4.34933E+02
temp             N1304    00000006 TEMP                        0  0.00000E+00  1.00015E+02 -5.48721E-01 -3.66644E-01  5.25507E-02 -            -            -             4.33953E+02
temp             N1305    00000006 TEMP                        0  0.00000E+00  1.00079E+02 -5.82014E-01 -3.11093E-01  5.25507E-02 -            -            -             4.21176E+02
temp             N1306    00000006 TEMP                        0  0.00000E+00  1.00770E+02 -5.84290E-01 -2.42021E-01  7.39179E-01 -            -            -             4.07977E+02
temp             N1307    00000006 TEMP                        0  0.00000E+00  1.00832E+02 -6.05196E-01 -1.83584E-01  7.39179E-01 -            -            -             3.98082E+02
temp             N1308    00000006 TEMP                        0  0.00000E+00  1.00888E+02 -5.92421E-01 -1.79709E-01  6.84468E-01 -            -            -             3.99180E+02
temp             N1309    00000006 TEMP                        0  0.00000E+00  1.00949E+02 -5.71956E-01 -2.36912E-01  6.84468E-01 -            -            -             4.08900E+02
temp             N1310    00000006 TEMP                        0  0.00000E+00  1.00996E+02 -5.76746E-01 -2.38896E-01  6.37503E-01 -            -            -             4.09621E+02
temp             N1311    00000006 TEMP                        0  0.00000E+00  1.01057E+02 -5.97383E-01 -1.81214E-01  6.37503E-01 -            -            -             3.99695E+02
temp             N1312    00000006 TEMP                        0  0.00000E+00  1.01102E+02 -6.04550E-01 -1.83388E-01  5.93245E-01 -            -            -             4.00269E+02
temp             N1313    00000006 TEMP                        0  0.00000E+00  1.01164E+02 -5.83666E-01 -2.41762E-01  5.93245E-01 -            -            -             4.10213E+02
temp             N1314    00000006 TEMP                        0  0.00000E+00  1.01212E+02 -5.77012E-01 -2.39006E-01  5.45927E-01 -            -            -             4.10693E+02
temp             N1315    00000006 TEMP                        0  0.00000E+00  1.01273E+02 -5.97658E-01 -1.81297E-01  5.45927E-01 -            -            -             4.00757E+02
temp             N1316    00000006 TEMP                        0  0.00000E+00  1.01323E+02 -5.85495E-01 -1.77608E-01  4.97300E-01 -            -            -             4.01431E+02
temp             N1317    00000006 TEMP                        0  0.00000E+00  1.01384E+02 -5.65269E-01 -2.34142E-01  4.97300E-01 -            -            -             4.11465E+02
temp             N1318    00000006 TEMP                        0  0.00000E+00  1.01431E+02 -5.60547E-01 -2.32186E-01  4.50000E-01 -            -            -             4.12248E+02
temp             N1319    00000006 TEMP                        0  0.00000E+00  1.01491E+02 -5.80604E-01 -1.76124E-01  4.50000E-01 -            -            -             4.01702E+02
temp             N1320    00000006 TEMP                        0  0.00000E+00  1.01538E+02 -5.85495E-01 -1.77608E-01  4.02700E-01 -            -            -             4.01988E+02
temp             N1321    00000006 TEMP                        0  0.00000E+00  1.01598E+02 -5.65269E-01 -2.34142E-01  4.02700E-01 -            -            -             4.12328E+02
temp             N1322    00000006 TEMP                        0  0.00000E+00  1.01648E+02 -5.77012E-01 -2.39006E-01  3.54073E-01 -            -            -             4.12248E+02
temp             N1323    00000006 TEMP                        0  0.00000E+00  1.01710E+02 -5.97658E-01 -1.81297E-01  3.54073E-01 -            -            -             4.01823E+02
temp             N1324    00000006 TEMP                        0  0.00000E+00  1.01758E+02 -6.04550E-01 -1.83388E-01  3.06755E-01 -            -            -             4.01885E+02
temp             N1325    00000006 TEMP                        0  0.00000E+00  1.01820E+02 -5.83666E-01 -2.41762E-01  3.06755E-01 -            -            -             4.12048E+02
temp             N1326    00000006 TEMP                        0  0.00000E+00  1.01865E+02 -5.76746E-01 -2.38896E-01  2.62497E-01 -            -            -             4.12313E+02
temp             N1327    00000006 TEMP                        0  0.00000E+00  1.01926E+02 -5.97383E-01 -1.81214E-01  2.62497E-01 -            -            -             4.01959E+02
temp             N1328    00000006 TEMP                        0  0.00000E+00  1.01973E+02 -5.92421E-01 -1.79709E-01  2.15532E-01 -            -            -             4.01751E+02
temp             N1329    00000006 TEMP                        0  0.00000E+00  1.02034E+02 -5.71957E-01 -2.36912E-01  2.15532E-01 -            -            -             4.12271E+02
temp             N1330    00000006 TEMP                        0  0.00000E+00  1.02090E+02 -5.84290E-01 -2.42021E-01  1.60821E-01 -            -            -             4.11562E+02
temp             N1331    00000006 TEMP                        0  0.00000E+00  1.02152E+02 -6.05196E-01 -1.83584E-01  1.60821E-01 -            -            -             4.00976E+02
temp             N1332    00000006 TEMP                        0  0.00000E+00  1.02212E+02 -6.23242E-01 -1.89058E-01  1.03739E-01 -            -            -             4.00035E+02
temp             N1333    00000006 TEMP                        0  0.00000E+00  1.02276E+02 -6.01712E-01 -2.49237E-01  1.03739E-01 -            -            -             4.10516E+02
temp             N1334    00000006 TEMP                        0  0.00000E+00  1.02328E+02 -6.09706E-01 -2.52548E-01  5.25507E-02 -            -            -             4.09677E+02
temp             N1335    00000006 TEMP                        0  0.00000E+00  1.02393E+02 -6.31521E-01 -1.91570E-01  5.25507E-02 -            -            -             3.99148E+02
temp             N1336    00000006 TEMP                        0  0.00000E+00  1.03083E+02 -6.20279E-01 -1.23381E-01  7.39179E-01 -            -            -             3.89214E+02
temp             N1337    00000006 TEMP                        0  0.00000E+00  1.03145E+02 -6.29383E-01 -6.19888E-02  7.39179E-01 -            -            -             3.81521E+02
temp             N1338    00000006 TEMP                        0  0.00000E+00  1.03201E+02 -6.16098E-01 -6.06803E-02  6.84468E-01 -            -            -             3.82402E+02
temp             N1339    00000006 TEMP                        0  0.00000E+00  1.03262E+02 -6.07186E-01 -1.20777E-01  6.84468E-01 -            -            -             3.90136E+02
temp             N1340    00000006 TEMP                        0  0.00000E+00  1.03309E+02 -6.12271E-01 -1.21788E-01  6.37503E-01 -            -            -             3.90824E+02
temp             N1341    00000006 TEMP                        0  0.00000E+00  1.03371E+02 -6.21257E-01 -6.11885E-02  6.37503E-01 -            -            -             3.82821E+02
temp             N1342    00000006 TEMP                        0  0.00000E+00  1.03416E+02 -6.28711E-01 -6.19226E-02  5.93245E-01 -            -            -             3.82962E+02
temp             N1343    00000006 TEMP                        0  0.00000E+00  1.03478E+02 -6.19617E-01 -1.23249E-01  5.93245E-01 -            -            -             3.91106E+02
temp             N1344    00000006 TEMP                        0  0.00000E+00  1.03525E+02 -6.12553E-01 -1.21844E-01  5.45927E-01 -            -            -             3.91560E+02
temp             N1345    00000006 TEMP                        0  0.00000E+00  1.03587E+02 -6.21543E-01 -6.12167E-02  5.45927E-01 -            -            -             3.83527E+02
temp             N1346    00000006 TEMP                        0  0.00000E+00  1.03637E+02 -6.08894E-01 -5.99708E-02  4.97300E-01 -            -            -             3.83899E+02
temp             N1347    00000006 TEMP                        0  0.00000E+00  1.03697E+02 -6.00086E-01 -1.19365E-01  4.97300E-01 -            -            -             3.92262E+02
temp             N1348    00000006 TEMP                        0  0.00000E+00  1.03745E+02 -5.95074E-01 -1.18368E-01  4.50000E-01 -            -            -             3.92432E+02
temp             N1349    00000006 TEMP                        0  0.00000E+00  1.03804E+02 -6.03808E-01 -5.94699E-02  4.50000E-01 -            -            -             3.84304E+02
temp             N1350    00000006 TEMP                        0  0.00000E+00  1.03852E+02 -6.08894E-01 -5.99708E-02  4.02700E-01 -            -            -             3.84492E+02
temp             N1351    00000006 TEMP                        0  0.00000E+00  1.03912E+02 -6.00086E-01 -1.19365E-01  4.02700E-01 -            -            -             3.92449E+02
temp             N1352    00000006 TEMP                        0  0.00000E+00  1.03962E+02 -6.12552E-01 -1.21844E-01  3.54073E-01 -            -            -             3.92600E+02
temp             N1353    00000006 TEMP                        0  0.00000E+00  1.04023E+02 -6.21543E-01 -6.12167E-02  3.54073E-01 -            -            -             3.84329E+02
temp             N1354    00000006 TEMP                        0  0.00000E+00  1.04071E+02 -6.28711E-01 -6.19226E-02  3.06755E-01 -            -            -             3.84123E+02
temp             N1355    00000006 TEMP                        0  0.00000E+00  1.04133E+02 -6.19617E-01 -1.23249E-01  3.06755E-01 -            -            -             3.92657E+02
temp             N1356    00000006 TEMP                        0  0.00000E+00  1.04178E+02 -6.12271E-01 -1.21788E-01  2.62497E-01 -            -            -             3.92703E+02
temp             N1357    00000006 TEMP                        0  0.00000E+00  1.04239E+02 -6.21257E-01 -6.11885E-02  2.62497E-01 -            -            -             3.84235E+02
temp             N1358    00000006 TEMP                        0  0.00000E+00  1.04287E+02 -6.16098E-01 -6.06803E-02  2.15532E-01 -            -            -             3.83900E+02
temp             N1359    00000006 TEMP                        0  0.00000E+00  1.04347E+02 -6.07186E-01 -1.20777E-01  2.15532E-01 -            -            -             3.92468E+02
temp             N1360    00000006 TEMP                        0  0.00000E+00  1.04404E+02 -6.20279E-01 -1.23381E-01  1.60821E-01 -            -            -             3.91685E+02
temp             N1361    00000006 TEMP                        0  0.00000E+00  1.04466E+02 -6.29383E-01 -6.19888E-02  1.60821E-01 -            -            -             3.83236E+02
temp             N1362    00000006 TEMP                        0  0.00000E+00  1.04526E+02 -6.48150E-01 -6.38372E-02  1.03739E-01 -            -            -             3.82137E+02
temp             N1363    00000006 TEMP                        0  0.00000E+00  1.04590E+02 -6.38775E-01 -1.27060E-01  1.03739E-01 -            -            -             3.90598E+02
temp             N1364    00000006 TEMP                        0  0.00000E+00  1.04642E+02 -6.47260E-01 -1.28748E-01  5.25507E-02 -            -            -             3.89743E+02
temp             N1365    00000006 TEMP                        0  0.00000E+00  1.04706E+02 -6.56760E-01 -6.46853E-02  5.25507E-02 -            -            -             3.81326E+02
temp             N1366    00000006 TEMP                        0  0.00000E+00  1.05396E+02 -6.32431E-01 -6.19738E-10  7.39179E-01 -            -            -             3.74278E+02
temp             N1367    00000006 TEMP                        0  0.00000E+00  1.05459E+02 -6.29383E-01  6.19888E-02  7.39179E-01 -            -            -             3.68185E+02
temp             N1368    00000006 TEMP                        0  0.00000E+00  1.05515E+02 -6.16098E-01  6.06803E-02  6.84468E-01 -            -            -             3.69055E+02
temp             N1369    00000006 TEMP                        0  0.00000E+00  1.05576E+02 -6.19081E-01 -1.23948E-09  6.84468E-01 -            -            -             3.75204E+02
temp             N1370    00000006 TEMP                        0  0.00000E+00  1.05623E+02 -6.24266E-01 -3.09869E-09  6.37503E-01 -            -            -             3.75602E+02
temp             N1371    00000006 TEMP                        0  0.00000E+00  1.05684E+02 -6.21257E-01  6.11885E-02  6.37503E-01 -            -            -             3.69539E+02
temp             N1372    00000006 TEMP                        0  0.00000E+00  1.05729E+02 -6.28711E-01  6.19226E-02  5.93245E-01 -            -            -             3.69652E+02
temp             N1373    00000006 TEMP                        0  0.00000E+00  1.05791E+02 -6.31755E-01 -2.47895E-09  5.93245E-01 -            -            -             3.75831E+02
temp             N1374    00000006 TEMP                        0  0.00000E+00  1.05839E+02 -6.24553E-01 -3.71843E-09  5.45927E-01 -            -            -             3.76365E+02
temp             N1375    00000006 TEMP                        0  0.00000E+00  1.05900E+02 -6.21543E-01  6.12167E-02  5.45927E-01 -            -            -             3.70113E+02
temp             N1376    00000006 TEMP                        0  0.00000E+00  1.05950E+02 -6.08894E-01  5.99708E-02  4.97300E-01 -            -            -             3.70467E+02
temp             N1377    00000006 TEMP                        0  0.00000E+00  1.06010E+02 -6.11843E-01 -4.33817E-09  4.97300E-01 -            -            -             3.76834E+02
temp             N1378    00000006 TEMP                        0  0.00000E+00  1.06058E+02 -6.06732E-01 -2.55642E-09  4.50000E-01 -            -            -             3.76989E+02
temp             N1379    00000006 TEMP                        0  0.00000E+00  1.06118E+02 -6.03808E-01  5.94699E-02  4.50000E-01 -            -            -             3.70731E+02
temp             N1380    00000006 TEMP                        0  0.00000E+00  1.06165E+02 -6.08894E-01  5.99708E-02  4.02700E-01 -            -            -             3.70812E+02
temp             N1381    00000006 TEMP                        0  0.00000E+00  1.06225E+02 -6.11843E-01 -4.33817E-09  4.02700E-01 -            -            -             3.77223E+02
temp             N1382    00000006 TEMP                        0  0.00000E+00  1.06275E+02 -6.24553E-01 -3.79590E-09  3.54073E-01 -            -            -             3.77033E+02
temp             N1383    00000006 TEMP                        0  0.00000E+00  1.06337E+02 -6.21543E-01  6.12167E-02  3.54073E-01 -            -            -             3.70556E+02
temp             N1384    00000006 TEMP                        0  0.00000E+00  1.06385E+02 -6.28711E-01  6.19226E-02  3.06755E-01 -            -            -             3.70379E+02
temp             N1385    00000006 TEMP                        0  0.00000E+00  1.06447E+02 -6.31756E-01 -3.09869E-09  3.06755E-01 -            -            -             3.76877E+02
temp             N1386    00000006 TEMP                        0  0.00000E+00  1.06491E+02 -6.24266E-01 -3.17616E-09  2.62497E-01 -            -            -             3.76823E+02
temp             N1387    00000006 TEMP                        0  0.00000E+00  1.06553E+02 -6.21257E-01  6.11885E-02  2.62497E-01 -            -            -             3.70387E+02
temp             N1388    00000006 TEMP                        0  0.00000E+00  1.06600E+02 -6.16098E-01  6.06803E-02  2.15532E-01 -            -            -             3.70304E+02
temp             N1389    00000006 TEMP                        0  0.00000E+00  1.06661E+02 -6.19081E-01 -6.19738E-10  2.15532E-01 -            -            -             3.76603E+02
temp             N1390    00000006 TEMP                        0  0.00000E+00  1.06717E+02 -6.32431E-01 -6.97205E-10  1.60821E-01 -            -            -             3.75751E+02
temp             N1391    00000006 TEMP                        0  0.00000E+00  1.06779E+02 -6.29383E-01  6.19888E-02  1.60821E-01 -            -            -             3.69422E+02
temp             N1392    00000006 TEMP                        0  0.00000E+00  1.06839E+02 -6.48150E-01  6.38372E-02  1.03739E-01 -            -            -             3.68405E+02
temp             N1393    00000006 TEMP                        0  0.00000E+00  1.06903E+02 -6.51289E-01  0.00000E+00  1.03739E-01 -            -            -             3.74798E+02
temp             N1394    00000006 TEMP                        0  0.00000E+00  1.06955E+02 -6.59941E-01  0.00000E+00  5.25507E-02 -            -            -             3.73981E+02
temp             N1395    00000006 TEMP                        0  0.00000E+00  1.07020E+02 -6.56760E-01  6.46853E-02  5.25507E-02 -            -            -             3.67596E+02
temp             N1396    00000006 TEMP                        0  0.00000E+00  1.08471E+02  5.84290E-01 -2.42021E-01  7.39179E-01 -            -            -             6.81525E+02
temp             N1397    00000006 TEMP                        0  0.00000E+00  1.08533E+02  6.05196E-01 -1.83584E-01  7.39179E-01 -            -            -             6.65513E+02
temp             N1398    00000006 TEMP                        0  0.00000E+00  1.08616E+02  5.71957E-01 -2.36912E-01  6.84468E-01 -            -            -             6.99693E+02
temp             N1399    00000006 TEMP                        0  0.00000E+00  1.08677E+02  5.92421E-01 -1.79709E-01  6.84468E-01 -            -            -             6.81766E+02
temp             N1400    00000006 TEMP                        0  0.00000E+00  1.08754E+02  5.76746E-01 -2.38896E-01  6.37503E-01 -            -            -             7.18544E+02
temp             N1401    00000006 TEMP                        0  0.00000E+00  1.08816E+02  5.97383E-01 -1.81214E-01  6.37503E-01 -            -            -             6.98220E+02
temp             N1402    00000006 TEMP                        0  0.00000E+00  1.08892E+02  5.83666E-01 -2.41762E-01  5.93245E-01 -            -            -             7.38109E+02
temp             N1403    00000006 TEMP                        0  0.00000E+00  1.08954E+02  6.04550E-01 -1.83388E-01  5.93245E-01 -            -            -             7.12591E+02
temp             N1404    00000006 TEMP                        0  0.00000E+00  1.09032E+02  5.77012E-01 -2.39006E-01  5.45927E-01 -            -            -             7.62246E+02
temp             N1405    00000006 TEMP                        0  0.00000E+00  1.09093E+02  5.97658E-01 -1.81297E-01  5.45927E-01 -            -            -             7.30986E+02
temp             N1406    00000006 TEMP                        0  0.00000E+00  1.09172E+02  5.65269E-01 -2.34142E-01  4.97300E-01 -            -            -             7.93880E+02
