#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:37:45 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N2532    00000006 TEMP                        0  0.00000E+00  2.38672E+02  6.44136E-02  6.54002E-01  2.08333E-03 -            -            -             7.31712E+02
temp             N2533    00000006 TEMP                        0  0.00000E+00  2.39693E+02 -3.89786E-01 -2.60447E-01  1.66667E-02 -            -            -             1.21306E+03
temp             N2534    00000006 TEMP                        0  0.00000E+00  2.39739E+02 -4.13436E-01 -2.20986E-01  1.66667E-02 -            -            -             1.26235E+03
temp             N2535    00000006 TEMP                        0  0.00000E+00  2.39787E+02 -3.93119E-01 -2.62674E-01  2.08333E-03 -            -            -             1.21251E+03
temp             N2536    00000006 TEMP                        0  0.00000E+00  2.39834E+02 -4.16971E-01 -2.22876E-01  2.08333E-03 -            -            -             1.26143E+03
temp             N2537    00000006 TEMP                        0  0.00000E+00  2.40483E+02 -5.11095E-01  4.19445E-01  1.66667E-02 -            -            -             1.06599E+03
temp             N2538    00000006 TEMP                        0  0.00000E+00  2.40548E+02 -5.49748E-01  3.67330E-01  1.66667E-02 -            -            -             1.11076E+03
temp             N2539    00000006 TEMP                        0  0.00000E+00  2.40563E+02 -5.46416E-01  3.65103E-01  2.08333E-03 -            -            -             1.11003E+03
temp             N2540    00000006 TEMP                        0  0.00000E+00  2.40628E+02 -5.07996E-01  4.16902E-01  2.08333E-03 -            -            -             1.06524E+03
temp             N2541    00000006 TEMP                        0  0.00000E+00  2.41360E+02  1.91929E-01  6.32704E-01  1.66667E-02 -            -            -             6.89653E+02
temp             N2542    00000006 TEMP                        0  0.00000E+00  2.41425E+02  1.28989E-01  6.48472E-01  1.66667E-02 -            -            -             7.10021E+02
temp             N2543    00000006 TEMP                        0  0.00000E+00  2.41440E+02  1.28207E-01  6.44541E-01  2.08333E-03 -            -            -             7.09611E+02
temp             N2544    00000006 TEMP                        0  0.00000E+00  2.41505E+02  1.90765E-01  6.28869E-01  2.08333E-03 -            -            -             6.89243E+02
temp             N2545    00000006 TEMP                        0  0.00000E+00  2.42526E+02 -4.33107E-01 -1.79399E-01  1.66667E-02 -            -            -             1.30690E+03
temp             N2546    00000006 TEMP                        0  0.00000E+00  2.42572E+02 -4.48604E-01 -1.36083E-01  1.66667E-02 -            -            -             1.34230E+03
temp             N2547    00000006 TEMP                        0  0.00000E+00  2.42620E+02 -4.36810E-01 -1.80933E-01  2.08333E-03 -            -            -             1.30638E+03
temp             N2548    00000006 TEMP                        0  0.00000E+00  2.42667E+02 -4.52440E-01 -1.37246E-01  2.08333E-03 -            -            -             1.34139E+03
temp             N2549    00000006 TEMP                        0  0.00000E+00  2.43316E+02 -4.19445E-01  5.11095E-01  1.66667E-02 -            -            -             9.82113E+02
temp             N2550    00000006 TEMP                        0  0.00000E+00  2.43381E+02 -4.67523E-01  4.67523E-01  1.66667E-02 -            -            -             1.02320E+03
temp             N2551    00000006 TEMP                        0  0.00000E+00  2.43396E+02 -4.64689E-01  4.64689E-01  2.08333E-03 -            -            -             1.02248E+03
temp             N2552    00000006 TEMP                        0  0.00000E+00  2.43461E+02 -4.16902E-01  5.07996E-01  2.08333E-03 -            -            -             9.81697E+02
temp             N2553    00000006 TEMP                        0  0.00000E+00  2.44193E+02  3.11675E-01  5.83104E-01  1.66667E-02 -            -            -             6.54525E+02
temp             N2554    00000006 TEMP                        0  0.00000E+00  2.44258E+02  2.53021E-01  6.10848E-01  1.66667E-02 -            -            -             6.71193E+02
temp             N2555    00000006 TEMP                        0  0.00000E+00  2.44273E+02  2.51488E-01  6.07145E-01  2.08333E-03 -            -            -             6.70850E+02
temp             N2556    00000006 TEMP                        0  0.00000E+00  2.44338E+02  3.09786E-01  5.79569E-01  2.08333E-03 -            -            -             6.54173E+02
temp             N2557    00000006 TEMP                        0  0.00000E+00  2.45359E+02 -4.59785E-01 -9.14568E-02  1.66667E-02 -            -            -             1.36473E+03
temp             N2558    00000006 TEMP                        0  0.00000E+00  2.45405E+02 -4.66533E-01 -4.59495E-02  1.66667E-02 -            -            -             1.37032E+03
temp             N2559    00000006 TEMP                        0  0.00000E+00  2.45453E+02 -4.63715E-01 -9.22388E-02  2.08333E-03 -            -            -             1.36359E+03
temp             N2560    00000006 TEMP                        0  0.00000E+00  2.45500E+02 -4.70522E-01 -4.63423E-02  2.08333E-03 -            -            -             1.36910E+03
temp             N2561    00000006 TEMP                        0  0.00000E+00  2.46149E+02 -3.11675E-01  5.83104E-01  1.66667E-02 -            -            -             9.06718E+02
temp             N2562    00000006 TEMP                        0  0.00000E+00  2.46214E+02 -3.67330E-01  5.49748E-01  1.66667E-02 -            -            -             9.43182E+02
temp             N2563    00000006 TEMP                        0  0.00000E+00  2.46229E+02 -3.65103E-01  5.46416E-01  2.08333E-03 -            -            -             9.42678E+02
temp             N2564    00000006 TEMP                        0  0.00000E+00  2.46294E+02 -3.09786E-01  5.79569E-01  2.08333E-03 -            -            -             9.06202E+02
temp             N2565    00000006 TEMP                        0  0.00000E+00  2.47026E+02  4.19445E-01  5.11095E-01  1.66667E-02 -            -            -             6.26053E+02
temp             N2566    00000006 TEMP                        0  0.00000E+00  2.47091E+02  3.67330E-01  5.49748E-01  1.66667E-02 -            -            -             6.39464E+02
temp             N2567    00000006 TEMP                        0  0.00000E+00  2.47106E+02  3.65103E-01  5.46416E-01  2.08333E-03 -            -            -             6.39150E+02
temp             N2568    00000006 TEMP                        0  0.00000E+00  2.47171E+02  4.16902E-01  5.07996E-01  2.08333E-03 -            -            -             6.25709E+02
temp             N2569    00000006 TEMP                        0  0.00000E+00  2.48192E+02 -4.68792E-01  0.00000E+00  1.66667E-02 -            -            -             1.35956E+03
temp             N2570    00000006 TEMP                        0  0.00000E+00  2.48238E+02 -4.66533E-01  4.59495E-02  1.66667E-02 -            -            -             1.33377E+03
temp             N2571    00000006 TEMP                        0  0.00000E+00  2.48287E+02 -4.72800E-01  0.00000E+00  2.08333E-03 -            -            -             1.35830E+03
temp             N2572    00000006 TEMP                        0  0.00000E+00  2.48333E+02 -4.70522E-01  4.63423E-02  2.08333E-03 -            -            -             1.33258E+03
temp             N2573    00000006 TEMP                        0  0.00000E+00  2.48982E+02 -1.91929E-01  6.32704E-01  1.66667E-02 -            -            -             8.40230E+02
temp             N2574    00000006 TEMP                        0  0.00000E+00  2.49047E+02 -2.53021E-01  6.10848E-01  1.66667E-02 -            -            -             8.72363E+02
temp             N2575    00000006 TEMP                        0  0.00000E+00  2.49062E+02 -2.51488E-01  6.07145E-01  2.08333E-03 -            -            -             8.71944E+02
temp             N2576    00000006 TEMP                        0  0.00000E+00  2.49127E+02 -1.90765E-01  6.28869E-01  2.08333E-03 -            -            -             8.39792E+02
temp             N2577    00000006 TEMP                        0  0.00000E+00  2.49859E+02  5.11095E-01  4.19445E-01  1.66667E-02 -            -            -             6.04062E+02
temp             N2578    00000006 TEMP                        0  0.00000E+00  2.49924E+02  4.67523E-01  4.67523E-01  1.66667E-02 -            -            -             6.14225E+02
temp             N2579    00000006 TEMP                        0  0.00000E+00  2.49939E+02  4.64689E-01  4.64689E-01  2.08333E-03 -            -            -             6.13915E+02
temp             N2580    00000006 TEMP                        0  0.00000E+00  2.50004E+02  5.07996E-01  4.16902E-01  2.08333E-03 -            -            -             6.03683E+02
temp             N2581    00000006 TEMP                        0  0.00000E+00  2.51025E+02 -4.59785E-01  9.14568E-02  1.66667E-02 -            -            -             1.29688E+03
temp             N2582    00000006 TEMP                        0  0.00000E+00  2.51071E+02 -4.48604E-01  1.36083E-01  1.66667E-02 -            -            -             1.25336E+03
temp             N2583    00000006 TEMP                        0  0.00000E+00  2.51120E+02 -4.63715E-01  9.22388E-02  2.08333E-03 -            -            -             1.29571E+03
temp             N2584    00000006 TEMP                        0  0.00000E+00  2.51166E+02 -4.52440E-01  1.37246E-01  2.08333E-03 -            -            -             1.25253E+03
temp             N2585    00000006 TEMP                        0  0.00000E+00  2.51858E+02  0.00000E+00  6.61177E-01  1.66667E-02 -            -            -             7.56068E+02
temp             N2586    00000006 TEMP                        0  0.00000E+00  2.51923E+02 -6.48064E-02  6.57990E-01  1.66667E-02 -            -            -             7.82054E+02
temp             N2587    00000006 TEMP                        0  0.00000E+00  2.51988E+02 -1.28989E-01  6.48472E-01  1.66667E-02 -            -            -             8.10226E+02
temp             N2588    00000006 TEMP                        0  0.00000E+00  2.52003E+02 -1.28207E-01  6.44542E-01  2.08333E-03 -            -            -             8.09830E+02
temp             N2589    00000006 TEMP                        0  0.00000E+00  2.52132E+02  0.00000E+00  6.57169E-01  2.08333E-03 -            -            -             7.55671E+02
temp             N2590    00000006 TEMP                        0  0.00000E+00  2.52197E+02 -6.44136E-02  6.54002E-01  2.08333E-03 -            -            -             7.81697E+02
temp             N2591    00000006 TEMP                        0  0.00000E+00  2.52929E+02  5.83104E-01  3.11675E-01  1.66667E-02 -            -            -             5.88320E+02
temp             N2592    00000006 TEMP                        0  0.00000E+00  2.52994E+02  5.49748E-01  3.67330E-01  1.66667E-02 -            -            -             5.95408E+02
temp             N2593    00000006 TEMP                        0  0.00000E+00  2.53009E+02  5.46416E-01  3.65103E-01  2.08333E-03 -            -            -             5.95128E+02
temp             N2594    00000006 TEMP                        0  0.00000E+00  2.53074E+02  5.79569E-01  3.09786E-01  2.08333E-03 -            -            -             5.88011E+02
temp             N2595    00000006 TEMP                        0  0.00000E+00  2.54095E+02 -4.33107E-01  1.79399E-01  1.66667E-02 -            -            -             1.20704E+03
temp             N2596    00000006 TEMP                        0  0.00000E+00  2.54141E+02 -4.13436E-01  2.20986E-01  1.66667E-02 -            -            -             1.16020E+03
temp             N2597    00000006 TEMP                        0  0.00000E+00  2.54189E+02 -4.36810E-01  1.80933E-01  2.08333E-03 -            -            -             1.20632E+03
temp             N2598    00000006 TEMP                        0  0.00000E+00  2.54236E+02 -4.16971E-01  2.22876E-01  2.08333E-03 -            -            -             1.15941E+03
temp             N2599    00000006 TEMP                        0  0.00000E+00  2.54720E+02  0.00000E+00  4.68792E-01  1.66667E-02 -            -            -             7.58760E+02
temp             N2600    00000006 TEMP                        0  0.00000E+00  2.54766E+02  4.59495E-02  4.66533E-01  1.66667E-02 -            -            -             7.34679E+02
temp             N2601    00000006 TEMP                        0  0.00000E+00  2.54815E+02  0.00000E+00  4.72800E-01  2.08333E-03 -            -            -             7.58381E+02
temp             N2602    00000006 TEMP                        0  0.00000E+00  2.54861E+02  4.63423E-02  4.70522E-01  2.08333E-03 -            -            -             7.34105E+02
temp             N2603    00000006 TEMP                        0  0.00000E+00  2.55511E+02  6.32704E-01  1.91929E-01  1.66667E-02 -            -            -             5.78732E+02
temp             N2604    00000006 TEMP                        0  0.00000E+00  2.55575E+02  6.10848E-01  2.53021E-01  1.66667E-02 -            -            -             5.82840E+02
temp             N2605    00000006 TEMP                        0  0.00000E+00  2.55591E+02  6.07145E-01  2.51488E-01  2.08333E-03 -            -            -             5.82514E+02
temp             N2606    00000006 TEMP                        0  0.00000E+00  2.55655E+02  6.28869E-01  1.90765E-01  2.08333E-03 -            -            -             5.78430E+02
temp             N2607    00000006 TEMP                        0  0.00000E+00  2.56676E+02 -3.89786E-01  2.60447E-01  1.66667E-02 -            -            -             1.11399E+03
temp             N2608    00000006 TEMP                        0  0.00000E+00  2.56722E+02 -3.62380E-01  2.97397E-01  1.66667E-02 -            -            -             1.06916E+03
temp             N2609    00000006 TEMP                        0  0.00000E+00  2.56768E+02 -3.31486E-01  3.31486E-01  1.66667E-02 -            -            -             1.02639E+03
temp             N2610    00000006 TEMP                        0  0.00000E+00  2.56783E+02 -3.34320E-01  3.34320E-01  2.08333E-03 -            -            -             1.02570E+03
temp             N2611    00000006 TEMP                        0  0.00000E+00  2.56876E+02 -3.93119E-01  2.62674E-01  2.08333E-03 -            -            -             1.11328E+03
temp             N2612    00000006 TEMP                        0  0.00000E+00  2.56922E+02 -3.65478E-01  2.99940E-01  2.08333E-03 -            -            -             1.06842E+03
temp             N2613    00000006 TEMP                        0  0.00000E+00  2.57407E+02  9.14568E-02  4.59785E-01  1.66667E-02 -            -            -             7.12329E+02
temp             N2614    00000006 TEMP                        0  0.00000E+00  2.57453E+02  1.36083E-01  4.48604E-01  1.66667E-02 -            -            -             6.91898E+02
temp             N2615    00000006 TEMP                        0  0.00000E+00  2.57499E+02  1.79399E-01  4.33107E-01  1.66667E-02 -            -            -             6.73414E+02
temp             N2616    00000006 TEMP                        0  0.00000E+00  2.57514E+02  1.80933E-01  4.36810E-01  2.08333E-03 -            -            -             6.72876E+02
temp             N2617    00000006 TEMP                        0  0.00000E+00  2.57607E+02  9.22388E-02  4.63715E-01  2.08333E-03 -            -            -             7.11869E+02
temp             N2618    00000006 TEMP                        0  0.00000E+00  2.57653E+02  1.37246E-01  4.52440E-01  2.08333E-03 -            -            -             6.91461E+02
temp             N2619    00000006 TEMP                        0  0.00000E+00  2.58345E+02  6.61177E-01  0.00000E+00  1.66667E-02 -            -            -             5.75546E+02
temp             N2620    00000006 TEMP                        0  0.00000E+00  2.58410E+02  6.57990E-01  6.48064E-02  1.66667E-02 -            -            -             5.75127E+02
temp             N2621    00000006 TEMP                        0  0.00000E+00  2.58475E+02  6.48472E-01  1.28989E-01  1.66667E-02 -            -            -             5.76194E+02
temp             N2622    00000006 TEMP                        0  0.00000E+00  2.58490E+02  6.44542E-01  1.28207E-01  2.08333E-03 -            -            -             5.75886E+02
temp             N2623    00000006 TEMP                        0  0.00000E+00  2.58619E+02  6.57169E-01  0.00000E+00  2.08333E-03 -            -            -             5.75261E+02
temp             N2624    00000006 TEMP                        0  0.00000E+00  2.58684E+02  6.54002E-01  6.44136E-02  2.08333E-03 -            -            -             5.74837E+02
temp             N2625    00000006 TEMP                        0  0.00000E+00  2.59500E+02  6.16636E-02  6.26081E-01  0.00000E+00 -            -            -             7.32607E+02
temp             N2626    00000006 TEMP                        0  0.00000E+00  2.59628E+02  4.90923E-02  4.98443E-01  0.00000E+00 -            -            -             7.34777E+02
temp             N2627    00000006 TEMP                        0  0.00000E+00  2.59692E+02  5.53779E-02  5.62262E-01  0.00000E+00 -            -            -             7.34524E+02
temp             N2628    00000006 TEMP                        0  0.00000E+00  2.59775E+02  0.00000E+00  5.00856E-01  0.00000E+00 -            -            -             7.59038E+02
temp             N2629    00000006 TEMP                        0  0.00000E+00  2.59839E+02  3.09869E-10  5.64985E-01  0.00000E+00 -            -            -             7.58578E+02
temp             N2630    00000006 TEMP                        0  0.00000E+00  2.59903E+02  0.00000E+00  6.29113E-01  0.00000E+00 -            -            -             7.56595E+02
temp             N2631    00000006 TEMP                        0  0.00000E+00  2.60043E+02 -4.90923E-02  4.98443E-01  0.00000E+00 -            -            -             7.84835E+02
temp             N2632    00000006 TEMP                        0  0.00000E+00  2.60092E+02 -9.77122E-02  4.91232E-01  0.00000E+00 -            -            -             8.13124E+02
temp             N2633    00000006 TEMP                        0  0.00000E+00  2.60175E+02 -5.53779E-02  5.62262E-01  0.00000E+00 -            -            -             7.84830E+02
temp             N2634    00000006 TEMP                        0  0.00000E+00  2.60239E+02 -6.16636E-02  6.26081E-01  0.00000E+00 -            -            -             7.82655E+02
temp             N2635    00000006 TEMP                        0  0.00000E+00  2.60326E+02 -1.10223E-01  5.54128E-01  0.00000E+00 -            -            -             8.12524E+02
temp             N2636    00000006 TEMP                        0  0.00000E+00  2.60390E+02 -1.22734E-01  6.17024E-01  0.00000E+00 -            -            -             8.10881E+02
temp             N2637    00000006 TEMP                        0  0.00000E+00  2.60529E+02 -1.45390E-01  4.79288E-01  0.00000E+00 -            -            -             8.43551E+02
temp             N2638    00000006 TEMP                        0  0.00000E+00  2.60578E+02 -1.91669E-01  4.62731E-01  0.00000E+00 -            -            -             8.75285E+02
temp             N2639    00000006 TEMP                        0  0.00000E+00  2.60661E+02 -1.64006E-01  5.40654E-01  0.00000E+00 -            -            -             8.43176E+02
temp             N2640    00000006 TEMP                        0  0.00000E+00  2.60725E+02 -1.82621E-01  6.02021E-01  0.00000E+00 -            -            -             8.40949E+02
temp             N2641    00000006 TEMP                        0  0.00000E+00  2.60812E+02 -2.16210E-01  5.21978E-01  0.00000E+00 -            -            -             8.75227E+02
temp             N2642    00000006 TEMP                        0  0.00000E+00  2.60876E+02 -2.40751E-01  5.81224E-01  0.00000E+00 -            -            -             8.73296E+02
temp             N2643    00000006 TEMP                        0  0.00000E+00  2.61016E+02 -2.36101E-01  4.41714E-01  0.00000E+00 -            -            -             9.09857E+02
temp             N2644    00000006 TEMP                        0  0.00000E+00  2.61065E+02 -2.78261E-01  4.16447E-01  0.00000E+00 -            -            -             9.46435E+02
temp             N2645    00000006 TEMP                        0  0.00000E+00  2.61148E+02 -2.66331E-01  4.98270E-01  0.00000E+00 -            -            -             9.09632E+02
temp             N2646    00000006 TEMP                        0  0.00000E+00  2.61212E+02 -2.96561E-01  5.54826E-01  0.00000E+00 -            -            -             9.07417E+02
temp             N2647    00000006 TEMP                        0  0.00000E+00  2.61299E+02 -3.13889E-01  4.69767E-01  0.00000E+00 -            -            -             9.46649E+02
temp             N2648    00000006 TEMP                        0  0.00000E+00  2.61363E+02 -3.49516E-01  5.23088E-01  0.00000E+00 -            -            -             9.43972E+02
temp             N2649    00000006 TEMP                        0  0.00000E+00  2.61502E+02 -3.17739E-01  3.87166E-01  0.00000E+00 -            -            -             9.85353E+02
temp             N2650    00000006 TEMP                        0  0.00000E+00  2.61551E+02 -3.54159E-01  3.54159E-01  0.00000E+00 -            -            -             1.02628E+03
temp             N2651    00000006 TEMP                        0  0.00000E+00  2.61634E+02 -3.58421E-01  4.36737E-01  0.00000E+00 -            -            -             9.85381E+02
temp             N2652    00000006 TEMP                        0  0.00000E+00  2.61698E+02 -3.99103E-01  4.86309E-01  0.00000E+00 -            -            -             9.83196E+02
temp             N2653    00000006 TEMP                        0  0.00000E+00  2.61785E+02 -3.99504E-01  3.99504E-01  0.00000E+00 -            -            -             1.02619E+03
temp             N2654    00000006 TEMP                        0  0.00000E+00  2.61849E+02 -4.44850E-01  4.44850E-01  0.00000E+00 -            -            -             1.02394E+03
temp             N2655    00000006 TEMP                        0  0.00000E+00  2.61989E+02 -3.87166E-01  3.17739E-01  0.00000E+00 -            -            -             1.06915E+03
temp             N2656    00000006 TEMP                        0  0.00000E+00  2.62038E+02 -4.16447E-01  2.78261E-01  0.00000E+00 -            -            -             1.11429E+03
temp             N2657    00000006 TEMP                        0  0.00000E+00  2.62121E+02 -4.36737E-01  3.58421E-01  0.00000E+00 -            -            -             1.06952E+03
temp             N2658    00000006 TEMP                        0  0.00000E+00  2.62185E+02 -4.86309E-01  3.99103E-01  0.00000E+00 -            -            -             1.06687E+03
temp             N2659    00000006 TEMP                        0  0.00000E+00  2.62271E+02 -4.69767E-01  3.13889E-01  0.00000E+00 -            -            -             1.11403E+03
temp             N2660    00000006 TEMP                        0  0.00000E+00  2.62336E+02 -5.23088E-01  3.49516E-01  0.00000E+00 -            -            -             1.11142E+03
temp             N2661    00000006 TEMP                        0  0.00000E+00  2.62475E+02 -4.41714E-01  2.36101E-01  0.00000E+00 -            -            -             1.16026E+03
temp             N2662    00000006 TEMP                        0  0.00000E+00  2.62524E+02 -4.62731E-01  1.91669E-01  0.00000E+00 -            -            -             1.20757E+03
temp             N2663    00000006 TEMP                        0  0.00000E+00  2.62607E+02 -4.98270E-01  2.66331E-01  0.00000E+00 -            -            -             1.16140E+03
temp             N2664    00000006 TEMP                        0  0.00000E+00  2.62671E+02 -5.54826E-01  2.96561E-01  0.00000E+00 -            -            -             1.15873E+03
temp             N2665    00000006 TEMP                        0  0.00000E+00  2.62758E+02 -5.21978E-01  2.16210E-01  0.00000E+00 -            -            -             1.20887E+03
temp             N2666    00000006 TEMP                        0  0.00000E+00  2.62822E+02 -5.81224E-01  2.40751E-01  0.00000E+00 -            -            -             1.20685E+03
temp             N2667    00000006 TEMP                        0  0.00000E+00  2.62962E+02 -4.79288E-01  1.45390E-01  0.00000E+00 -            -            -             1.25396E+03
temp             N2668    00000006 TEMP                        0  0.00000E+00  2.63011E+02 -4.91232E-01  9.77122E-02  0.00000E+00 -            -            -             1.29785E+03
temp             N2669    00000006 TEMP                        0  0.00000E+00  2.63094E+02 -5.40654E-01  1.64006E-01  0.00000E+00 -            -            -             1.25675E+03
temp             N2670    00000006 TEMP                        0  0.00000E+00  2.63158E+02 -6.02021E-01  1.82621E-01  0.00000E+00 -            -            -             1.25629E+03
temp             N2671    00000006 TEMP                        0  0.00000E+00  2.63244E+02 -5.54128E-01  1.10223E-01  0.00000E+00 -            -            -             1.30354E+03
temp             N2672    00000006 TEMP                        0  0.00000E+00  2.63309E+02 -6.17024E-01  1.22734E-01  0.00000E+00 -            -            -             1.30618E+03
temp             N2673    00000006 TEMP                        0  0.00000E+00  2.63448E+02 -4.98443E-01  4.90923E-02  0.00000E+00 -            -            -             1.33533E+03
temp             N2674    00000006 TEMP                        0  0.00000E+00  2.63497E+02 -5.00856E-01  0.00000E+00  0.00000E+00 -            -            -             1.36194E+03
temp             N2675    00000006 TEMP                        0  0.00000E+00  2.63580E+02 -5.62262E-01  5.53779E-02  0.00000E+00 -            -            -             1.34478E+03
temp             N2676    00000006 TEMP                        0  0.00000E+00  2.63644E+02 -6.26081E-01  6.16636E-02  0.00000E+00 -            -            -             1.35285E+03
temp             N2677    00000006 TEMP                        0  0.00000E+00  2.63731E+02 -5.64985E-01  3.09869E-10  0.00000E+00 -            -            -             1.37499E+03
temp             N2678    00000006 TEMP                        0  0.00000E+00  2.63795E+02 -6.29113E-01  0.00000E+00  0.00000E+00 -            -            -             1.38729E+03
temp             N2679    00000006 TEMP                        0  0.00000E+00  2.63935E+02 -4.98443E-01 -4.90923E-02  0.00000E+00 -            -            -             1.37321E+03
temp             N2680    00000006 TEMP                        0  0.00000E+00  2.63984E+02 -4.91232E-01 -9.77122E-02  0.00000E+00 -            -            -             1.36729E+03
temp             N2681    00000006 TEMP                        0  0.00000E+00  2.64067E+02 -5.62262E-01 -5.53779E-02  0.00000E+00 -            -            -             1.38824E+03
temp             N2682    00000006 TEMP                        0  0.00000E+00  2.64131E+02 -6.26081E-01 -6.16636E-02  0.00000E+00 -            -            -             1.40327E+03
temp             N2683    00000006 TEMP                        0  0.00000E+00  2.64217E+02 -5.54128E-01 -1.10223E-01  0.00000E+00 -            -            -             1.38206E+03
temp             N2684    00000006 TEMP                        0  0.00000E+00  2.64282E+02 -6.17024E-01 -1.22734E-01  0.00000E+00 -            -            -             1.39614E+03
temp             N2685    00000006 TEMP                        0  0.00000E+00  2.64421E+02 -4.79288E-01 -1.45390E-01  0.00000E+00 -            -            -             1.34466E+03
temp             N2686    00000006 TEMP                        0  0.00000E+00  2.64470E+02 -4.62731E-01 -1.91669E-01  0.00000E+00 -            -            -             1.30879E+03
temp             N2687    00000006 TEMP                        0  0.00000E+00  2.64553E+02 -5.40654E-01 -1.64006E-01  0.00000E+00 -            -            -             1.35774E+03
temp             N2688    00000006 TEMP                        0  0.00000E+00  2.64617E+02 -6.02021E-01 -1.82621E-01  0.00000E+00 -            -            -             1.36941E+03
temp             N2689    00000006 TEMP                        0  0.00000E+00  2.64704E+02 -5.21978E-01 -2.16210E-01  0.00000E+00 -            -            -             1.31726E+03
temp             N2690    00000006 TEMP                        0  0.00000E+00  2.64768E+02 -5.81224E-01 -2.40751E-01  0.00000E+00 -            -            -             1.32400E+03
temp             N2691    00000006 TEMP                        0  0.00000E+00  2.64908E+02 -4.41714E-01 -2.36101E-01  0.00000E+00 -            -            -             1.26366E+03
temp             N2692    00000006 TEMP                        0  0.00000E+00  2.64957E+02 -4.16447E-01 -2.78261E-01  0.00000E+00 -            -            -             1.21425E+03
temp             N2693    00000006 TEMP                        0  0.00000E+00  2.65040E+02 -4.98270E-01 -2.66331E-01  0.00000E+00 -            -            -             1.26862E+03
temp             N2694    00000006 TEMP                        0  0.00000E+00  2.65104E+02 -5.54826E-01 -2.96561E-01  0.00000E+00 -            -            -             1.27044E+03
temp             N2695    00000006 TEMP                        0  0.00000E+00  2.65190E+02 -4.69767E-01 -3.13889E-01  0.00000E+00 -            -            -             1.21659E+03
temp             N2696    00000006 TEMP                        0  0.00000E+00  2.65255E+02 -5.23088E-01 -3.49516E-01  0.00000E+00 -            -            -             1.21582E+03
temp             N2697    00000006 TEMP                        0  0.00000E+00  2.65394E+02 -3.87166E-01 -3.17739E-01  0.00000E+00 -            -            -             1.16358E+03
temp             N2698    00000006 TEMP                        0  0.00000E+00  2.65443E+02 -3.54159E-01 -3.54159E-01  0.00000E+00 -            -            -             1.11434E+03
temp             N2699    00000006 TEMP                        0  0.00000E+00  2.65526E+02 -4.36737E-01 -3.58421E-01  0.00000E+00 -            -            -             1.16470E+03
temp             N2700    00000006 TEMP                        0  0.00000E+00  2.65590E+02 -4.86309E-01 -3.99103E-01  0.00000E+00 -            -            -             1.16261E+03
temp             N2701    00000006 TEMP                        0  0.00000E+00  2.65677E+02 -3.99504E-01 -3.99504E-01  0.00000E+00 -            -            -             1.11466E+03
temp             N2702    00000006 TEMP                        0  0.00000E+00  2.65741E+02 -4.44850E-01 -4.44850E-01  0.00000E+00 -            -            -             1.11238E+03
temp             N2703    00000006 TEMP                        0  0.00000E+00  2.65881E+02 -3.17739E-01 -3.87166E-01  0.00000E+00 -            -            -             1.06640E+03
temp             N2704    00000006 TEMP                        0  0.00000E+00  2.65930E+02 -2.78261E-01 -4.16447E-01  0.00000E+00 -            -            -             1.02191E+03
temp             N2705    00000006 TEMP                        0  0.00000E+00  2.66012E+02 -3.58421E-01 -4.36737E-01  0.00000E+00 -            -            -             1.06672E+03
temp             N2706    00000006 TEMP                        0  0.00000E+00  2.66077E+02 -3.99103E-01 -4.86309E-01  0.00000E+00 -            -            -             1.06431E+03
temp             N2707    00000006 TEMP                        0  0.00000E+00  2.66163E+02 -3.13889E-01 -4.69767E-01  0.00000E+00 -            -            -             1.02170E+03
temp             N2708    00000006 TEMP                        0  0.00000E+00  2.66228E+02 -3.49516E-01 -5.23088E-01  0.00000E+00 -            -            -             1.01895E+03
temp             N2709    00000006 TEMP                        0  0.00000E+00  2.66367E+02 -2.36101E-01 -4.41714E-01  0.00000E+00 -            -            -             9.79226E+02
temp             N2710    00000006 TEMP                        0  0.00000E+00  2.66416E+02 -1.91669E-01 -4.62731E-01  0.00000E+00 -            -            -             9.39287E+02
temp             N2711    00000006 TEMP                        0  0.00000E+00  2.66499E+02 -2.66331E-01 -4.98270E-01  0.00000E+00 -            -            -             9.79121E+02
temp             N2712    00000006 TEMP                        0  0.00000E+00  2.66563E+02 -2.96561E-01 -5.54826E-01  0.00000E+00 -            -            -             9.76441E+02
temp             N2713    00000006 TEMP                        0  0.00000E+00  2.66650E+02 -2.16210E-01 -5.21978E-01  0.00000E+00 -            -            -             9.38818E+02
temp             N2714    00000006 TEMP                        0  0.00000E+00  2.66714E+02 -2.40751E-01 -5.81224E-01  0.00000E+00 -            -            -             9.36396E+02
temp             N2715    00000006 TEMP                        0  0.00000E+00  2.66854E+02 -1.45390E-01 -4.79288E-01  0.00000E+00 -            -            -             9.01808E+02
temp             N2716    00000006 TEMP                        0  0.00000E+00  2.66903E+02 -9.77122E-02 -4.91232E-01  0.00000E+00 -            -            -             8.67532E+02
temp             N2717    00000006 TEMP                        0  0.00000E+00  2.66985E+02 -1.64006E-01 -5.40654E-01  0.00000E+00 -            -            -             9.01117E+02
