#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 14:37:22 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N1093    00000006 TEMP                        0  0.00000E+00  8.37684E+01  2.49237E-01 -6.01712E-01  1.03739E-01 -            -            -             4.66421E+02
temp             N1094    00000006 TEMP                        0  0.00000E+00  8.38203E+01  2.52548E-01 -6.09706E-01  5.25507E-02 -            -            -             4.61882E+02
temp             N1095    00000006 TEMP                        0  0.00000E+00  8.38851E+01  1.91570E-01 -6.31521E-01  5.25507E-02 -            -            -             4.63162E+02
temp             N1096    00000006 TEMP                        0  0.00000E+00  8.45752E+01  1.23381E-01 -6.20279E-01  7.39179E-01 -            -            -             8.81268E+02
temp             N1097    00000006 TEMP                        0  0.00000E+00  8.46373E+01  6.19888E-02 -6.29383E-01  7.39179E-01 -            -            -             8.54337E+02
temp             N1098    00000006 TEMP                        0  0.00000E+00  8.46936E+01  6.06803E-02 -6.16098E-01  6.84468E-01 -            -            -             8.40467E+02
temp             N1099    00000006 TEMP                        0  0.00000E+00  8.47543E+01  1.20777E-01 -6.07186E-01  6.84468E-01 -            -            -             8.76523E+02
temp             N1100    00000006 TEMP                        0  0.00000E+00  8.48016E+01  1.21788E-01 -6.12271E-01  6.37503E-01 -            -            -             8.37296E+02
temp             N1101    00000006 TEMP                        0  0.00000E+00  8.48628E+01  6.11885E-02 -6.21257E-01  6.37503E-01 -            -            -             7.93674E+02
temp             N1102    00000006 TEMP                        0  0.00000E+00  8.49077E+01  6.19226E-02 -6.28711E-01  5.93245E-01 -            -            -             7.33355E+02
temp             N1103    00000006 TEMP                        0  0.00000E+00  8.49697E+01  1.23249E-01 -6.19617E-01  5.93245E-01 -            -            -             8.03709E+02
temp             N1104    00000006 TEMP                        0  0.00000E+00  8.50176E+01  1.21844E-01 -6.12553E-01  5.45927E-01 -            -            -             7.53688E+02
temp             N1105    00000006 TEMP                        0  0.00000E+00  8.50789E+01  6.12167E-02 -6.21543E-01  5.45927E-01 -            -            -             6.93335E+02
temp             N1106    00000006 TEMP                        0  0.00000E+00  8.51291E+01  5.99708E-02 -6.08894E-01  4.97300E-01 -            -            -             6.47022E+02
temp             N1107    00000006 TEMP                        0  0.00000E+00  8.51892E+01  1.19365E-01 -6.00086E-01  4.97300E-01 -            -            -             6.87856E+02
temp             N1108    00000006 TEMP                        0  0.00000E+00  8.52368E+01  1.18368E-01 -5.95074E-01  4.50000E-01 -            -            -             6.17971E+02
temp             N1109    00000006 TEMP                        0  0.00000E+00  8.52963E+01  5.94699E-02 -6.03808E-01  4.50000E-01 -            -            -             6.02878E+02
temp             N1110    00000006 TEMP                        0  0.00000E+00  8.53439E+01  5.99708E-02 -6.08894E-01  4.02700E-01 -            -            -             5.63723E+02
temp             N1111    00000006 TEMP                        0  0.00000E+00  8.54039E+01  1.19365E-01 -6.00086E-01  4.02700E-01 -            -            -             5.75267E+02
temp             N1112    00000006 TEMP                        0  0.00000E+00  8.54542E+01  1.21844E-01 -6.12552E-01  3.54073E-01 -            -            -             5.44565E+02
temp             N1113    00000006 TEMP                        0  0.00000E+00  8.55155E+01  6.12167E-02 -6.21543E-01  3.54073E-01 -            -            -             5.35889E+02
temp             N1114    00000006 TEMP                        0  0.00000E+00  8.55633E+01  6.19226E-02 -6.28711E-01  3.06755E-01 -            -            -             5.19754E+02
temp             N1115    00000006 TEMP                        0  0.00000E+00  8.56253E+01  1.23249E-01 -6.19617E-01  3.06755E-01 -            -            -             5.24970E+02
temp             N1116    00000006 TEMP                        0  0.00000E+00  8.56702E+01  1.21788E-01 -6.12271E-01  2.62497E-01 -            -            -             5.08817E+02
temp             N1117    00000006 TEMP                        0  0.00000E+00  8.57315E+01  6.11885E-02 -6.21257E-01  2.62497E-01 -            -            -             5.03939E+02
temp             N1118    00000006 TEMP                        0  0.00000E+00  8.57787E+01  6.06803E-02 -6.16098E-01  2.15532E-01 -            -            -             4.89098E+02
temp             N1119    00000006 TEMP                        0  0.00000E+00  8.58395E+01  1.20777E-01 -6.07186E-01  2.15532E-01 -            -            -             4.90692E+02
temp             N1120    00000006 TEMP                        0  0.00000E+00  8.58958E+01  1.23381E-01 -6.20279E-01  1.60821E-01 -            -            -             4.77082E+02
temp             N1121    00000006 TEMP                        0  0.00000E+00  8.59579E+01  6.19888E-02 -6.29383E-01  1.60821E-01 -            -            -             4.75124E+02
temp             N1122    00000006 TEMP                        0  0.00000E+00  8.60180E+01  6.38372E-02 -6.48150E-01  1.03739E-01 -            -            -             4.64883E+02
temp             N1123    00000006 TEMP                        0  0.00000E+00  8.60819E+01  1.27060E-01 -6.38775E-01  1.03739E-01 -            -            -             4.67153E+02
temp             N1124    00000006 TEMP                        0  0.00000E+00  8.61338E+01  1.28748E-01 -6.47260E-01  5.25507E-02 -            -            -             4.62816E+02
temp             N1125    00000006 TEMP                        0  0.00000E+00  8.61986E+01  6.46853E-02 -6.56760E-01  5.25507E-02 -            -            -             4.60635E+02
temp             N1126    00000006 TEMP                        0  0.00000E+00  8.68887E+01  0.00000E+00 -6.32431E-01  7.39179E-01 -            -            -             7.95003E+02
temp             N1127    00000006 TEMP                        0  0.00000E+00  8.69507E+01 -6.19888E-02 -6.29383E-01  7.39179E-01 -            -            -             6.98368E+02
temp             N1128    00000006 TEMP                        0  0.00000E+00  8.70070E+01 -6.06803E-02 -6.16098E-01  6.84468E-01 -            -            -             7.02015E+02
temp             N1129    00000006 TEMP                        0  0.00000E+00  8.70678E+01  0.00000E+00 -6.19081E-01  6.84468E-01 -            -            -             7.92305E+02
temp             N1130    00000006 TEMP                        0  0.00000E+00  8.71150E+01  0.00000E+00 -6.24266E-01  6.37503E-01 -            -            -             7.45634E+02
temp             N1131    00000006 TEMP                        0  0.00000E+00  8.71763E+01 -6.11885E-02 -6.21257E-01  6.37503E-01 -            -            -             6.81300E+02
temp             N1132    00000006 TEMP                        0  0.00000E+00  8.72212E+01 -6.19226E-02 -6.28711E-01  5.93245E-01 -            -            -             6.43418E+02
temp             N1133    00000006 TEMP                        0  0.00000E+00  8.72832E+01  0.00000E+00 -6.31755E-01  5.93245E-01 -            -            -             6.89372E+02
temp             N1134    00000006 TEMP                        0  0.00000E+00  8.73311E+01  0.00000E+00 -6.24553E-01  5.45927E-01 -            -            -             6.53149E+02
temp             N1135    00000006 TEMP                        0  0.00000E+00  8.73923E+01 -6.12167E-02 -6.21543E-01  5.45927E-01 -            -            -             6.17606E+02
temp             N1136    00000006 TEMP                        0  0.00000E+00  8.74426E+01 -5.99708E-02 -6.08894E-01  4.97300E-01 -            -            -             5.87933E+02
temp             N1137    00000006 TEMP                        0  0.00000E+00  8.75027E+01  0.00000E+00 -6.11843E-01  4.97300E-01 -            -            -             6.16062E+02
temp             N1138    00000006 TEMP                        0  0.00000E+00  8.75502E+01  0.00000E+00 -6.06732E-01  4.50000E-01 -            -            -             5.82337E+02
temp             N1139    00000006 TEMP                        0  0.00000E+00  8.76098E+01 -5.94699E-02 -6.03808E-01  4.50000E-01 -            -            -             5.60903E+02
temp             N1140    00000006 TEMP                        0  0.00000E+00  8.76573E+01 -5.99708E-02 -6.08894E-01  4.02700E-01 -            -            -             5.37571E+02
temp             N1141    00000006 TEMP                        0  0.00000E+00  8.77174E+01  0.00000E+00 -6.11843E-01  4.02700E-01 -            -            -             5.50709E+02
temp             N1142    00000006 TEMP                        0  0.00000E+00  8.77676E+01  0.00000E+00 -6.24553E-01  3.54073E-01 -            -            -             5.27079E+02
temp             N1143    00000006 TEMP                        0  0.00000E+00  8.78289E+01 -6.12167E-02 -6.21543E-01  3.54073E-01 -            -            -             5.14437E+02
temp             N1144    00000006 TEMP                        0  0.00000E+00  8.78768E+01 -6.19226E-02 -6.28711E-01  3.06755E-01 -            -            -             5.00165E+02
temp             N1145    00000006 TEMP                        0  0.00000E+00  8.79388E+01  0.00000E+00 -6.31756E-01  3.06755E-01 -            -            -             5.10653E+02
temp             N1146    00000006 TEMP                        0  0.00000E+00  8.79837E+01  0.00000E+00 -6.24266E-01  2.62497E-01 -            -            -             4.96842E+02
temp             N1147    00000006 TEMP                        0  0.00000E+00  8.80449E+01 -6.11885E-02 -6.21257E-01  2.62497E-01 -            -            -             4.88264E+02
temp             N1148    00000006 TEMP                        0  0.00000E+00  8.80922E+01 -6.06803E-02 -6.16098E-01  2.15532E-01 -            -            -             4.75313E+02
temp             N1149    00000006 TEMP                        0  0.00000E+00  8.81530E+01  0.00000E+00 -6.19081E-01  2.15532E-01 -            -            -             4.83084E+02
temp             N1150    00000006 TEMP                        0  0.00000E+00  8.82093E+01  0.00000E+00 -6.32431E-01  1.60821E-01 -            -            -             4.69313E+02
temp             N1151    00000006 TEMP                        0  0.00000E+00  8.82713E+01 -6.19888E-02 -6.29383E-01  1.60821E-01 -            -            -             4.63421E+02
temp             N1152    00000006 TEMP                        0  0.00000E+00  8.83314E+01 -6.38372E-02 -6.48150E-01  1.03739E-01 -            -            -             4.54713E+02
temp             N1153    00000006 TEMP                        0  0.00000E+00  8.83954E+01  0.00000E+00 -6.51289E-01  1.03739E-01 -            -            -             4.60595E+02
temp             N1154    00000006 TEMP                        0  0.00000E+00  8.84473E+01  0.00000E+00 -6.59941E-01  5.25507E-02 -            -            -             4.56646E+02
temp             N1155    00000006 TEMP                        0  0.00000E+00  8.85120E+01 -6.46853E-02 -6.56760E-01  5.25507E-02 -            -            -             4.51064E+02
temp             N1156    00000006 TEMP                        0  0.00000E+00  8.92021E+01 -1.23381E-01 -6.20279E-01  7.39179E-01 -            -            -             6.39837E+02
temp             N1157    00000006 TEMP                        0  0.00000E+00  8.92642E+01 -1.83584E-01 -6.05196E-01  7.39179E-01 -            -            -             5.97509E+02
temp             N1158    00000006 TEMP                        0  0.00000E+00  8.93205E+01 -1.79709E-01 -5.92421E-01  6.84468E-01 -            -            -             5.87800E+02
temp             N1159    00000006 TEMP                        0  0.00000E+00  8.93813E+01 -1.20777E-01 -6.07186E-01  6.84468E-01 -            -            -             6.32008E+02
temp             N1160    00000006 TEMP                        0  0.00000E+00  8.94285E+01 -1.21788E-01 -6.12271E-01  6.37503E-01 -            -            -             6.18559E+02
temp             N1161    00000006 TEMP                        0  0.00000E+00  8.94898E+01 -1.81214E-01 -5.97383E-01  6.37503E-01 -            -            -             5.76246E+02
temp             N1162    00000006 TEMP                        0  0.00000E+00  8.95347E+01 -1.83388E-01 -6.04550E-01  5.93245E-01 -            -            -             5.65728E+02
temp             N1163    00000006 TEMP                        0  0.00000E+00  8.95967E+01 -1.23249E-01 -6.19617E-01  5.93245E-01 -            -            -             6.00664E+02
temp             N1164    00000006 TEMP                        0  0.00000E+00  8.96445E+01 -1.21844E-01 -6.12553E-01  5.45927E-01 -            -            -             5.84099E+02
temp             N1165    00000006 TEMP                        0  0.00000E+00  8.97058E+01 -1.81297E-01 -5.97658E-01  5.45927E-01 -            -            -             5.52280E+02
temp             N1166    00000006 TEMP                        0  0.00000E+00  8.97561E+01 -1.77608E-01 -5.85495E-01  4.97300E-01 -            -            -             5.36610E+02
temp             N1167    00000006 TEMP                        0  0.00000E+00  8.98161E+01 -1.19365E-01 -6.00086E-01  4.97300E-01 -            -            -             5.60755E+02
temp             N1168    00000006 TEMP                        0  0.00000E+00  8.98637E+01 -1.18368E-01 -5.95074E-01  4.50000E-01 -            -            -             5.38195E+02
temp             N1169    00000006 TEMP                        0  0.00000E+00  8.99232E+01 -1.76124E-01 -5.80604E-01  4.50000E-01 -            -            -             5.19481E+02
temp             N1170    00000006 TEMP                        0  0.00000E+00  8.99708E+01 -1.77608E-01 -5.85495E-01  4.02700E-01 -            -            -             4.99786E+02
temp             N1171    00000006 TEMP                        0  0.00000E+00  9.00309E+01 -1.19365E-01 -6.00086E-01  4.02700E-01 -            -            -             5.16850E+02
temp             N1172    00000006 TEMP                        0  0.00000E+00  9.00811E+01 -1.21844E-01 -6.12552E-01  3.54073E-01 -            -            -             5.00107E+02
temp             N1173    00000006 TEMP                        0  0.00000E+00  9.01424E+01 -1.81297E-01 -5.97658E-01  3.54073E-01 -            -            -             4.86127E+02
temp             N1174    00000006 TEMP                        0  0.00000E+00  9.01903E+01 -1.83388E-01 -6.04550E-01  3.06755E-01 -            -            -             4.75522E+02
temp             N1175    00000006 TEMP                        0  0.00000E+00  9.02523E+01 -1.23249E-01 -6.19617E-01  3.06755E-01 -            -            -             4.88385E+02
temp             N1176    00000006 TEMP                        0  0.00000E+00  9.02972E+01 -1.21788E-01 -6.12271E-01  2.62497E-01 -            -            -             4.77887E+02
temp             N1177    00000006 TEMP                        0  0.00000E+00  9.03584E+01 -1.81214E-01 -5.97383E-01  2.62497E-01 -            -            -             4.65925E+02
temp             N1178    00000006 TEMP                        0  0.00000E+00  9.04057E+01 -1.79709E-01 -5.92421E-01  2.15532E-01 -            -            -             4.56235E+02
temp             N1179    00000006 TEMP                        0  0.00000E+00  9.04664E+01 -1.20777E-01 -6.07186E-01  2.15532E-01 -            -            -             4.66284E+02
temp             N1180    00000006 TEMP                        0  0.00000E+00  9.05227E+01 -1.23381E-01 -6.20279E-01  1.60821E-01 -            -            -             4.54934E+02
temp             N1181    00000006 TEMP                        0  0.00000E+00  9.05848E+01 -1.83584E-01 -6.05196E-01  1.60821E-01 -            -            -             4.45831E+02
temp             N1182    00000006 TEMP                        0  0.00000E+00  9.06449E+01 -1.89058E-01 -6.23242E-01  1.03739E-01 -            -            -             4.39146E+02
temp             N1183    00000006 TEMP                        0  0.00000E+00  9.07088E+01 -1.27060E-01 -6.38775E-01  1.03739E-01 -            -            -             4.47517E+02
temp             N1184    00000006 TEMP                        0  0.00000E+00  9.07608E+01 -1.28748E-01 -6.47260E-01  5.25507E-02 -            -            -             4.44099E+02
temp             N1185    00000006 TEMP                        0  0.00000E+00  9.08255E+01 -1.91570E-01 -6.31521E-01  5.25507E-02 -            -            -             4.35991E+02
temp             N1186    00000006 TEMP                        0  0.00000E+00  9.15156E+01 -2.42021E-01 -5.84290E-01  7.39179E-01 -            -            -             5.60880E+02
temp             N1187    00000006 TEMP                        0  0.00000E+00  9.15777E+01 -2.98125E-01 -5.57752E-01  7.39179E-01 -            -            -             5.26304E+02
temp             N1188    00000006 TEMP                        0  0.00000E+00  9.16340E+01 -2.91832E-01 -5.45979E-01  6.84468E-01 -            -            -             5.20182E+02
temp             N1189    00000006 TEMP                        0  0.00000E+00  9.16947E+01 -2.36912E-01 -5.71957E-01  6.84468E-01 -            -            -             5.52256E+02
temp             N1190    00000006 TEMP                        0  0.00000E+00  9.17420E+01 -2.38896E-01 -5.76746E-01  6.37503E-01 -            -            -             5.43354E+02
temp             N1191    00000006 TEMP                        0  0.00000E+00  9.18033E+01 -2.94276E-01 -5.50551E-01  6.37503E-01 -            -            -             5.13471E+02
temp             N1192    00000006 TEMP                        0  0.00000E+00  9.18481E+01 -2.97806E-01 -5.57156E-01  5.93245E-01 -            -            -             5.06561E+02
temp             N1193    00000006 TEMP                        0  0.00000E+00  9.19101E+01 -2.41762E-01 -5.83666E-01  5.93245E-01 -            -            -             5.34917E+02
temp             N1194    00000006 TEMP                        0  0.00000E+00  9.19580E+01 -2.39006E-01 -5.77012E-01  5.45927E-01 -            -            -             5.24674E+02
temp             N1195    00000006 TEMP                        0  0.00000E+00  9.20193E+01 -2.94411E-01 -5.50804E-01  5.45927E-01 -            -            -             4.97542E+02
temp             N1196    00000006 TEMP                        0  0.00000E+00  9.20696E+01 -2.88419E-01 -5.39595E-01  4.97300E-01 -            -            -             4.88213E+02
temp             N1197    00000006 TEMP                        0  0.00000E+00  9.21296E+01 -2.34142E-01 -5.65269E-01  4.97300E-01 -            -            -             5.11414E+02
temp             N1198    00000006 TEMP                        0  0.00000E+00  9.21772E+01 -2.32186E-01 -5.60547E-01  4.50000E-01 -            -            -             4.98485E+02
temp             N1199    00000006 TEMP                        0  0.00000E+00  9.22367E+01 -2.86010E-01 -5.35088E-01  4.50000E-01 -            -            -             4.77645E+02
temp             N1200    00000006 TEMP                        0  0.00000E+00  9.22843E+01 -2.88419E-01 -5.39595E-01  4.02700E-01 -            -            -             4.65734E+02
temp             N1201    00000006 TEMP                        0  0.00000E+00  9.23443E+01 -2.34142E-01 -5.65269E-01  4.02700E-01 -            -            -             4.82656E+02
temp             N1202    00000006 TEMP                        0  0.00000E+00  9.23946E+01 -2.39006E-01 -5.77012E-01  3.54073E-01 -            -            -             4.70980E+02
temp             N1203    00000006 TEMP                        0  0.00000E+00  9.24559E+01 -2.94411E-01 -5.50804E-01  3.54073E-01 -            -            -             4.55296E+02
temp             N1204    00000006 TEMP                        0  0.00000E+00  9.25038E+01 -2.97806E-01 -5.57156E-01  3.06755E-01 -            -            -             4.46372E+02
temp             N1205    00000006 TEMP                        0  0.00000E+00  9.25657E+01 -2.41762E-01 -5.83666E-01  3.06755E-01 -            -            -             4.61661E+02
temp             N1206    00000006 TEMP                        0  0.00000E+00  9.26106E+01 -2.38896E-01 -5.76746E-01  2.62497E-01 -            -            -             4.53683E+02
temp             N1207    00000006 TEMP                        0  0.00000E+00  9.26719E+01 -2.94276E-01 -5.50551E-01  2.62497E-01 -            -            -             4.39894E+02
temp             N1208    00000006 TEMP                        0  0.00000E+00  9.27191E+01 -2.91832E-01 -5.45979E-01  2.15532E-01 -            -            -             4.32562E+02
temp             N1209    00000006 TEMP                        0  0.00000E+00  9.27799E+01 -2.36912E-01 -5.71956E-01  2.15532E-01 -            -            -             4.44545E+02
temp             N1210    00000006 TEMP                        0  0.00000E+00  9.28362E+01 -2.42021E-01 -5.84290E-01  1.60821E-01 -            -            -             4.35910E+02
temp             N1211    00000006 TEMP                        0  0.00000E+00  9.28983E+01 -2.98125E-01 -5.57752E-01  1.60821E-01 -            -            -             4.25141E+02
temp             N1212    00000006 TEMP                        0  0.00000E+00  9.29584E+01 -3.07014E-01 -5.74383E-01  1.03739E-01 -            -            -             4.19863E+02
temp             N1213    00000006 TEMP                        0  0.00000E+00  9.30223E+01 -2.49237E-01 -6.01712E-01  1.03739E-01 -            -            -             4.30088E+02
temp             N1214    00000006 TEMP                        0  0.00000E+00  9.30742E+01 -2.52548E-01 -6.09706E-01  5.25507E-02 -            -            -             4.27042E+02
temp             N1215    00000006 TEMP                        0  0.00000E+00  9.31390E+01 -3.11093E-01 -5.82014E-01  5.25507E-02 -            -            -             4.17185E+02
temp             N1216    00000006 TEMP                        0  0.00000E+00  9.38291E+01 -3.51360E-01 -5.25847E-01  7.39179E-01 -            -            -             4.97521E+02
temp             N1217    00000006 TEMP                        0  0.00000E+00  9.38912E+01 -4.01208E-01 -4.88874E-01  7.39179E-01 -            -            -             4.72197E+02
temp             N1218    00000006 TEMP                        0  0.00000E+00  9.39475E+01 -3.92739E-01 -4.78554E-01  6.84468E-01 -            -            -             4.69229E+02
temp             N1219    00000006 TEMP                        0  0.00000E+00  9.40082E+01 -3.43943E-01 -5.14747E-01  6.84468E-01 -            -            -             4.92635E+02
temp             N1220    00000006 TEMP                        0  0.00000E+00  9.40555E+01 -3.46823E-01 -5.19058E-01  6.37503E-01 -            -            -             4.87488E+02
temp             N1221    00000006 TEMP                        0  0.00000E+00  9.41167E+01 -3.96028E-01 -4.82562E-01  6.37503E-01 -            -            -             4.64084E+02
temp             N1222    00000006 TEMP                        0  0.00000E+00  9.41616E+01 -4.00780E-01 -4.88352E-01  5.93245E-01 -            -            -             4.59249E+02
temp             N1223    00000006 TEMP                        0  0.00000E+00  9.42236E+01 -3.50985E-01 -5.25285E-01  5.93245E-01 -            -            -             4.81378E+02
temp             N1224    00000006 TEMP                        0  0.00000E+00  9.42715E+01 -3.46983E-01 -5.19297E-01  5.45927E-01 -            -            -             4.74730E+02
temp             N1225    00000006 TEMP                        0  0.00000E+00  9.43328E+01 -3.96211E-01 -4.82784E-01  5.45927E-01 -            -            -             4.54208E+02
temp             N1226    00000006 TEMP                        0  0.00000E+00  9.43830E+01 -3.88147E-01 -4.72959E-01  4.97300E-01 -            -            -             4.47413E+02
temp             N1227    00000006 TEMP                        0  0.00000E+00  9.44431E+01 -3.39922E-01 -5.08729E-01  4.97300E-01 -            -            -             4.66789E+02
temp             N1228    00000006 TEMP                        0  0.00000E+00  9.44907E+01 -3.37082E-01 -5.04479E-01  4.50000E-01 -            -            -             4.58034E+02
temp             N1229    00000006 TEMP                        0  0.00000E+00  9.45502E+01 -3.84905E-01 -4.69008E-01  4.50000E-01 -            -            -             4.39369E+02
temp             N1230    00000006 TEMP                        0  0.00000E+00  9.45978E+01 -3.88147E-01 -4.72959E-01  4.02700E-01 -            -            -             4.31444E+02
temp             N1231    00000006 TEMP                        0  0.00000E+00  9.46578E+01 -3.39922E-01 -5.08729E-01  4.02700E-01 -            -            -             4.47661E+02
temp             N1232    00000006 TEMP                        0  0.00000E+00  9.47081E+01 -3.46983E-01 -5.19297E-01  3.54073E-01 -            -            -             4.39495E+02
temp             N1233    00000006 TEMP                        0  0.00000E+00  9.47694E+01 -3.96211E-01 -4.82784E-01  3.54073E-01 -            -            -             4.24000E+02
temp             N1234    00000006 TEMP                        0  0.00000E+00  9.48172E+01 -4.00780E-01 -4.88352E-01  3.06755E-01 -            -            -             4.18226E+02
temp             N1235    00000006 TEMP                        0  0.00000E+00  9.48792E+01 -3.50985E-01 -5.25286E-01  3.06755E-01 -            -            -             4.32828E+02
temp             N1236    00000006 TEMP                        0  0.00000E+00  9.49241E+01 -3.46824E-01 -5.19058E-01  2.62497E-01 -            -            -             4.27133E+02
temp             N1237    00000006 TEMP                        0  0.00000E+00  9.49854E+01 -3.96028E-01 -4.82562E-01  2.62497E-01 -            -            -             4.13773E+02
temp             N1238    00000006 TEMP                        0  0.00000E+00  9.50326E+01 -3.92739E-01 -4.78554E-01  2.15532E-01 -            -            -             4.08538E+02
temp             N1239    00000006 TEMP                        0  0.00000E+00  9.50934E+01 -3.43943E-01 -5.14747E-01  2.15532E-01 -            -            -             4.20396E+02
temp             N1240    00000006 TEMP                        0  0.00000E+00  9.51497E+01 -3.51360E-01 -5.25847E-01  1.60821E-01 -            -            -             4.14304E+02
temp             N1241    00000006 TEMP                        0  0.00000E+00  9.52118E+01 -4.01208E-01 -4.88874E-01  1.60821E-01 -            -            -             4.02876E+02
temp             N1242    00000006 TEMP                        0  0.00000E+00  9.52719E+01 -4.13172E-01 -5.03451E-01  1.03739E-01 -            -            -             3.98646E+02
temp             N1243    00000006 TEMP                        0  0.00000E+00  9.53358E+01 -3.61837E-01 -5.41527E-01  1.03739E-01 -            -            -             4.09285E+02
temp             N1244    00000006 TEMP                        0  0.00000E+00  9.53877E+01 -3.66644E-01 -5.48721E-01  5.25507E-02 -            -            -             4.07064E+02
temp             N1245    00000006 TEMP                        0  0.00000E+00  9.54525E+01 -4.18660E-01 -5.10139E-01  5.25507E-02 -            -            -             3.96603E+02
temp             N1246    00000006 TEMP                        0  0.00000E+00  9.61426E+01 -4.47196E-01 -4.47196E-01  7.39179E-01 -            -            -             4.49374E+02
temp             N1247    00000006 TEMP                        0  0.00000E+00  9.62046E+01 -4.88874E-01 -4.01208E-01  7.39179E-01 -            -            -             4.28442E+02
temp             N1248    00000006 TEMP                        0  0.00000E+00  9.62609E+01 -4.78554E-01 -3.92740E-01  6.84468E-01 -            -            -             4.26266E+02
temp             N1249    00000006 TEMP                        0  0.00000E+00  9.63217E+01 -4.37757E-01 -4.37757E-01  6.84468E-01 -            -            -             4.46619E+02
temp             N1250    00000006 TEMP                        0  0.00000E+00  9.63689E+01 -4.41423E-01 -4.41423E-01  6.37503E-01 -            -            -             4.42431E+02
temp             N1251    00000006 TEMP                        0  0.00000E+00  9.64302E+01 -4.82562E-01 -3.96028E-01  6.37503E-01 -            -            -             4.22905E+02
temp             N1252    00000006 TEMP                        0  0.00000E+00  9.64751E+01 -4.88352E-01 -4.00780E-01  5.93245E-01 -            -            -             4.20054E+02
temp             N1253    00000006 TEMP                        0  0.00000E+00  9.65371E+01 -4.46719E-01 -4.46719E-01  5.93245E-01 -            -            -             4.38536E+02
temp             N1254    00000006 TEMP                        0  0.00000E+00  9.65850E+01 -4.41626E-01 -4.41626E-01  5.45927E-01 -            -            -             4.34828E+02
temp             N1255    00000006 TEMP                        0  0.00000E+00  9.66462E+01 -4.82784E-01 -3.96211E-01  5.45927E-01 -            -            -             4.16387E+02
temp             N1256    00000006 TEMP                        0  0.00000E+00  9.66965E+01 -4.72959E-01 -3.88147E-01  4.97300E-01 -            -            -             4.11794E+02
temp             N1257    00000006 TEMP                        0  0.00000E+00  9.67566E+01 -4.32638E-01 -4.32638E-01  4.97300E-01 -            -            -             4.28952E+02
temp             N1258    00000006 TEMP                        0  0.00000E+00  9.68041E+01 -4.29024E-01 -4.29024E-01  4.50000E-01 -            -            -             4.22320E+02
temp             N1259    00000006 TEMP                        0  0.00000E+00  9.68637E+01 -4.69008E-01 -3.84905E-01  4.50000E-01 -            -            -             4.06515E+02
temp             N1260    00000006 TEMP                        0  0.00000E+00  9.69112E+01 -4.72959E-01 -3.88147E-01  4.02700E-01 -            -            -             4.00877E+02
temp             N1261    00000006 TEMP                        0  0.00000E+00  9.69713E+01 -4.32638E-01 -4.32638E-01  4.02700E-01 -            -            -             4.15994E+02
temp             N1262    00000006 TEMP                        0  0.00000E+00  9.70215E+01 -4.41626E-01 -4.41626E-01  3.54073E-01 -            -            -             4.09593E+02
temp             N1263    00000006 TEMP                        0  0.00000E+00  9.70828E+01 -4.82784E-01 -3.96211E-01  3.54073E-01 -            -            -             3.96103E+02
temp             N1264    00000006 TEMP                        0  0.00000E+00  9.71307E+01 -4.88352E-01 -4.00780E-01  3.06755E-01 -            -            -             3.91579E+02
temp             N1265    00000006 TEMP                        0  0.00000E+00  9.71927E+01 -4.46719E-01 -4.46719E-01  3.06755E-01 -            -            -             4.04939E+02
temp             N1266    00000006 TEMP                        0  0.00000E+00  9.72376E+01 -4.41423E-01 -4.41423E-01  2.62497E-01 -            -            -             4.01151E+02
temp             N1267    00000006 TEMP                        0  0.00000E+00  9.72988E+01 -4.82562E-01 -3.96028E-01  2.62497E-01 -            -            -             3.88483E+02
temp             N1268    00000006 TEMP                        0  0.00000E+00  9.73461E+01 -4.78554E-01 -3.92739E-01  2.15532E-01 -            -            -             3.84636E+02
temp             N1269    00000006 TEMP                        0  0.00000E+00  9.74069E+01 -4.37757E-01 -4.37757E-01  2.15532E-01 -            -            -             3.96345E+02
temp             N1270    00000006 TEMP                        0  0.00000E+00  9.74632E+01 -4.47196E-01 -4.47196E-01  1.60821E-01 -            -            -             3.91273E+02
temp             N1271    00000006 TEMP                        0  0.00000E+00  9.75252E+01 -4.88874E-01 -4.01208E-01  1.60821E-01 -            -            -             3.80300E+02
temp             N1272    00000006 TEMP                        0  0.00000E+00  9.75853E+01 -5.03451E-01 -4.13172E-01  1.03739E-01 -            -            -             3.77137E+02
temp             N1273    00000006 TEMP                        0  0.00000E+00  9.76493E+01 -4.60531E-01 -4.60531E-01  1.03739E-01 -            -            -             3.87856E+02
temp             N1274    00000006 TEMP                        0  0.00000E+00  9.77012E+01 -4.66649E-01 -4.66649E-01  5.25507E-02 -            -            -             3.85938E+02
temp             N1275    00000006 TEMP                        0  0.00000E+00  9.77659E+01 -5.10139E-01 -4.18660E-01  5.25507E-02 -            -            -             3.75351E+02
temp             N1276    00000006 TEMP                        0  0.00000E+00  9.84560E+01 -5.25847E-01 -3.51360E-01  7.39179E-01 -            -            -             4.09730E+02
temp             N1277    00000006 TEMP                        0  0.00000E+00  9.85181E+01 -5.57752E-01 -2.98125E-01  7.39179E-01 -            -            -             3.91992E+02
