#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:43:32 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N3545    00000006 TEMP                        0  0.00000E+00  3.97793E+02  4.72591E-01 -2.00296E-01  2.55485E-01 -            -            -             6.00766E+02
temp             N3546    00000006 TEMP                        0  0.00000E+00  3.97833E+02  4.74385E-01 -1.65564E-01  2.76303E-01 -            -            -             5.96484E+02
temp             N3547    00000006 TEMP                        0  0.00000E+00  3.97920E+02  4.83929E-01 -2.00573E-01  1.97483E-01 -            -            -             5.99253E+02
temp             N3548    00000006 TEMP                        0  0.00000E+00  3.97962E+02  4.79573E-01 -1.66640E-01  1.73042E-01 -            -            -             5.94894E+02
temp             N3549    00000006 TEMP                        0  0.00000E+00  3.98011E+02  4.97043E-01 -1.33473E-01  1.41781E-01 -            -            -             5.90057E+02
temp             N3550    00000006 TEMP                        0  0.00000E+00  3.98053E+02  4.80694E-01 -1.31658E-01  1.80306E-01 -            -            -             5.90922E+02
temp             N3551    00000006 TEMP                        0  0.00000E+00  3.98108E+02  4.86193E-01 -1.72492E-01  1.43706E-01 -            -            -             5.94863E+02
temp             N3552    00000006 TEMP                        0  0.00000E+00  3.98152E+02  5.28931E-01 -1.79690E-01  1.49182E-01 -            -            -             5.93987E+02
temp             N3553    00000006 TEMP                        0  0.00000E+00  3.98211E+02  4.80546E-01 -2.02987E-01  1.23208E-01 -            -            -             5.98523E+02
temp             N3554    00000006 TEMP                        0  0.00000E+00  3.98284E+02  4.92239E-01 -2.33272E-01  5.75685E-02 -            -            -             6.00181E+02
temp             N3555    00000006 TEMP                        0  0.00000E+00  3.98326E+02  5.30533E-01 -2.41468E-01  4.49620E-02 -            -            -             5.98088E+02
temp             N3556    00000006 TEMP                        0  0.00000E+00  3.98379E+02  4.89278E-01 -2.74457E-01  5.30164E-02 -            -            -             6.06025E+02
temp             N3557    00000006 TEMP                        0  0.00000E+00  3.98420E+02  4.98218E-01 -2.66087E-01  9.25747E-02 -            -            -             6.05072E+02
temp             N3558    00000006 TEMP                        0  0.00000E+00  3.98457E+02  4.77975E-01 -2.35654E-01  8.81273E-02 -            -            -             6.02477E+02
temp             N3559    00000006 TEMP                        0  0.00000E+00  3.98551E+02  4.43129E-01 -3.04485E-01  3.45657E-02 -            -            -             6.14734E+02
temp             N3560    00000006 TEMP                        0  0.00000E+00  3.98615E+02  4.38045E-01 -2.60799E-01  8.03062E-02 -            -            -             6.09339E+02
temp             N3561    00000006 TEMP                        0  0.00000E+00  3.98696E+02  4.17405E-01 -3.30403E-01  4.30195E-02 -            -            -             6.22702E+02
temp             N3562    00000006 TEMP                        0  0.00000E+00  3.98738E+02  4.27442E-01 -3.32833E-01  8.30894E-02 -            -            -             6.22956E+02
temp             N3563    00000006 TEMP                        0  0.00000E+00  3.98776E+02  4.01763E-01 -3.04021E-01  8.13777E-02 -            -            -             6.21189E+02
temp             N3564    00000006 TEMP                        0  0.00000E+00  3.98817E+02  3.84291E-01 -3.41219E-01  8.23401E-02 -            -            -             6.30991E+02
temp             N3565    00000006 TEMP                        0  0.00000E+00  3.99559E+02  4.07692E-01 -3.47246E-01  8.23937E-01 -            -            -             6.27200E+02
temp             N3566    00000006 TEMP                        0  0.00000E+00  3.99633E+02  4.34617E-01 -2.91994E-01  7.83709E-01 -            -            -             6.15394E+02
temp             N3567    00000006 TEMP                        0  0.00000E+00  3.99705E+02  3.89927E-01 -3.44501E-01  7.62682E-01 -            -            -             6.31336E+02
temp             N3568    00000006 TEMP                        0  0.00000E+00  3.99782E+02  3.92908E-01 -3.48980E-01  6.85819E-01 -            -            -             6.32788E+02
temp             N3569    00000006 TEMP                        0  0.00000E+00  3.99907E+02  4.28520E-01 -3.02930E-01  5.74990E-01 -            -            -             6.21286E+02
temp             N3570    00000006 TEMP                        0  0.00000E+00  3.99959E+02  3.92164E-01 -3.40115E-01  5.79992E-01 -            -            -             6.32951E+02
temp             N3571    00000006 TEMP                        0  0.00000E+00  3.99999E+02  3.78081E-01 -3.76670E-01  5.77618E-01 -            -            -             6.41894E+02
temp             N3572    00000006 TEMP                        0  0.00000E+00  4.00166E+02  4.09575E-01 -3.42310E-01  4.16751E-01 -            -            -             6.31200E+02
temp             N3573    00000006 TEMP                        0  0.00000E+00  4.00255E+02  4.37995E-01 -2.89237E-01  3.50848E-01 -            -            -             6.18127E+02
temp             N3574    00000006 TEMP                        0  0.00000E+00  4.00327E+02  4.01469E-01 -3.50512E-01  3.48173E-01 -            -            -             6.34049E+02
temp             N3575    00000006 TEMP                        0  0.00000E+00  4.00374E+02  3.77250E-01 -3.87426E-01  3.32751E-01 -            -            -             6.44848E+02
temp             N3576    00000006 TEMP                        0  0.00000E+00  4.00466E+02  3.88606E-01 -3.36009E-01  2.56872E-01 -            -            -             6.32435E+02
temp             N3577    00000006 TEMP                        0  0.00000E+00  4.00517E+02  3.73830E-01 -3.84546E-01  2.52853E-01 -            -            -             6.44049E+02
temp             N3578    00000006 TEMP                        0  0.00000E+00  4.00637E+02  4.36066E-01 -2.94349E-01  2.03858E-01 -            -            -             6.17640E+02
temp             N3579    00000006 TEMP                        0  0.00000E+00  4.00700E+02  3.86578E-01 -3.32651E-01  1.94762E-01 -            -            -             6.31398E+02
temp             N3580    00000006 TEMP                        0  0.00000E+00  4.00859E+02  3.62977E-01 -4.13203E-01  5.98858E-02 -            -            -             6.47590E+02
temp             N3581    00000006 TEMP                        0  0.00000E+00  4.00887E+02  3.58053E-01 -4.07288E-01  8.66062E-02 -            -            -             6.48293E+02
temp             N3582    00000006 TEMP                        0  0.00000E+00  4.00923E+02  3.52139E-01 -3.72648E-01  7.81927E-02 -            -            -             6.42836E+02
temp             N3583    00000006 TEMP                        0  0.00000E+00  4.00971E+02  3.17998E-01 -4.06577E-01  7.57457E-02 -            -            -             6.57126E+02
temp             N3584    00000006 TEMP                        0  0.00000E+00  4.01700E+02  3.31550E-01 -4.39083E-01  8.03532E-01 -            -            -             6.58414E+02
temp             N3585    00000006 TEMP                        0  0.00000E+00  4.01770E+02  3.55769E-01 -3.91917E-01  7.57396E-01 -            -            -             6.46242E+02
temp             N3586    00000006 TEMP                        0  0.00000E+00  4.01823E+02  3.13596E-01 -4.23664E-01  7.58734E-01 -            -            -             6.61284E+02
temp             N3587    00000006 TEMP                        0  0.00000E+00  4.01886E+02  3.34750E-01 -4.23347E-01  6.98916E-01 -            -            -             6.57506E+02
temp             N3588    00000006 TEMP                        0  0.00000E+00  4.02039E+02  3.40072E-01 -4.46168E-01  5.48329E-01 -            -            -             6.62211E+02
temp             N3589    00000006 TEMP                        0  0.00000E+00  4.02102E+02  2.96419E-01 -4.48661E-01  5.94161E-01 -            -            -             6.73031E+02
temp             N3590    00000006 TEMP                        0  0.00000E+00  4.02149E+02  2.53617E-01 -4.63801E-01  5.83870E-01 -            -            -             6.88567E+02
temp             N3591    00000006 TEMP                        0  0.00000E+00  4.02329E+02  3.29675E-01 -3.96310E-01  4.34272E-01 -            -            -             6.56431E+02
temp             N3592    00000006 TEMP                        0  0.00000E+00  4.02430E+02  3.51422E-01 -4.21796E-01  3.39516E-01 -            -            -             6.56270E+02
temp             N3593    00000006 TEMP                        0  0.00000E+00  4.02495E+02  2.90885E-01 -4.43823E-01  3.29191E-01 -            -            -             6.75179E+02
temp             N3594    00000006 TEMP                        0  0.00000E+00  4.02585E+02  3.32909E-01 -4.05295E-01  2.59586E-01 -            -            -             6.56776E+02
temp             N3595    00000006 TEMP                        0  0.00000E+00  4.02627E+02  3.24467E-01 -4.43639E-01  2.46545E-01 -            -            -             6.65473E+02
temp             N3596    00000006 TEMP                        0  0.00000E+00  4.02692E+02  2.67191E-01 -4.52859E-01  2.76529E-01 -            -            -             6.83718E+02
temp             N3597    00000006 TEMP                        0  0.00000E+00  4.02843E+02  3.71223E-01 -3.79513E-01  1.95448E-01 -            -            -             6.42929E+02
temp             N3598    00000006 TEMP                        0  0.00000E+00  4.02906E+02  3.30659E-01 -4.27470E-01  1.87984E-01 -            -            -             6.60501E+02
temp             N3599    00000006 TEMP                        0  0.00000E+00  4.02963E+02  3.08196E-01 -4.68884E-01  2.19648E-01 -            -            -             6.73904E+02
temp             N3600    00000006 TEMP                        0  0.00000E+00  4.03126E+02  2.94916E-01 -4.38838E-01  5.98880E-02 -            -            -             6.68676E+02
temp             N3601    00000006 TEMP                        0  0.00000E+00  4.03171E+02  2.59612E-01 -4.66076E-01  5.28864E-02 -            -            -             6.83745E+02
temp             N3602    00000006 TEMP                        0  0.00000E+00  4.03206E+02  2.92053E-01 -4.72690E-01  4.13849E-02 -            -            -             6.74775E+02
temp             N3603    00000006 TEMP                        0  0.00000E+00  4.03251E+02  2.90526E-01 -4.69572E-01  8.65166E-02 -            -            -             6.76076E+02
temp             N3604    00000006 TEMP                        0  0.00000E+00  4.03297E+02  2.76501E-01 -4.25734E-01  8.55516E-02 -            -            -             6.72088E+02
temp             N3605    00000006 TEMP                        0  0.00000E+00  4.03369E+02  2.23356E-01 -4.58992E-01  5.16633E-02 -            -            -             6.94406E+02
temp             N3606    00000006 TEMP                        0  0.00000E+00  4.03423E+02  2.52025E-01 -5.04283E-01  4.22096E-02 -            -            -             6.91749E+02
temp             N3607    00000006 TEMP                        0  0.00000E+00  4.03489E+02  2.53278E-01 -4.54919E-01  8.61497E-02 -            -            -             6.84763E+02
temp             N3608    00000006 TEMP                        0  0.00000E+00  4.04186E+02  2.40767E-01 -4.61190E-01  7.82782E-01 -            -            -             6.87922E+02
temp             N3609    00000006 TEMP                        0  0.00000E+00  4.04248E+02  2.16194E-01 -5.06025E-01  8.18017E-01 -            -            -             7.02254E+02
temp             N3610    00000006 TEMP                        0  0.00000E+00  4.04371E+02  2.16308E-01 -5.15337E-01  6.94992E-01 -            -            -             7.06578E+02
temp             N3611    00000006 TEMP                        0  0.00000E+00  4.04476E+02  2.18196E-01 -4.59460E-01  6.06677E-01 -            -            -             6.98801E+02
temp             N3612    00000006 TEMP                        0  0.00000E+00  4.04538E+02  1.81284E-01 -5.07389E-01  5.94895E-01 -            -            -             7.20160E+02
temp             N3613    00000006 TEMP                        0  0.00000E+00  4.04614E+02  2.09488E-01 -5.16128E-01  5.24687E-01 -            -            -             7.12041E+02
temp             N3614    00000006 TEMP                        0  0.00000E+00  4.04684E+02  2.30008E-01 -4.51021E-01  5.09988E-01 -            -            -             6.94255E+02
temp             N3615    00000006 TEMP                        0  0.00000E+00  4.04755E+02  2.07940E-01 -5.10231E-01  4.76028E-01 -            -            -             7.12404E+02
temp             N3616    00000006 TEMP                        0  0.00000E+00  4.04906E+02  2.28520E-01 -4.53413E-01  3.38297E-01 -            -            -             6.96256E+02
temp             N3617    00000006 TEMP                        0  0.00000E+00  4.04958E+02  1.93724E-01 -4.92756E-01  3.36226E-01 -            -            -             7.15789E+02
temp             N3618    00000006 TEMP                        0  0.00000E+00  4.05061E+02  2.25260E-01 -4.55591E-01  2.45344E-01 -            -            -             6.97069E+02
temp             N3619    00000006 TEMP                        0  0.00000E+00  4.05127E+02  1.93789E-01 -5.11422E-01  2.32962E-01 -            -            -             7.17371E+02
temp             N3620    00000006 TEMP                        0  0.00000E+00  4.05186E+02  2.32247E-01 -4.70508E-01  2.13544E-01 -            -            -             6.97003E+02
temp             N3621    00000006 TEMP                        0  0.00000E+00  4.05254E+02  2.06457E-01 -5.14372E-01  1.68666E-01 -            -            -             7.12359E+02
temp             N3622    00000006 TEMP                        0  0.00000E+00  4.05324E+02  2.10401E-01 -4.61436E-01  1.23016E-01 -            -            -             7.01373E+02
temp             N3623    00000006 TEMP                        0  0.00000E+00  4.05402E+02  1.98484E-01 -4.92996E-01  5.25442E-02 -            -            -             7.09134E+02
temp             N3624    00000006 TEMP                        0  0.00000E+00  4.05441E+02  1.60624E-01 -5.02145E-01  5.83256E-02 -            -            -             7.25525E+02
temp             N3625    00000006 TEMP                        0  0.00000E+00  4.05481E+02  1.21640E-01 -4.93310E-01  5.93740E-02 -            -            -             7.41549E+02
temp             N3626    00000006 TEMP                        0  0.00000E+00  4.05585E+02  2.17954E-01 -4.64323E-01  8.28860E-02 -            -            -             6.98299E+02
temp             N3627    00000006 TEMP                        0  0.00000E+00  4.06305E+02  1.15573E-01 -5.02584E-01  7.94992E-01 -            -            -             7.41763E+02
temp             N3628    00000006 TEMP                        0  0.00000E+00  4.06333E+02  1.40026E-01 -4.95987E-01  8.07275E-01 -            -            -             7.30160E+02
temp             N3629    00000006 TEMP                        0  0.00000E+00  4.06364E+02  1.70113E-01 -4.89453E-01  8.08814E-01 -            -            -             7.17211E+02
temp             N3630    00000006 TEMP                        0  0.00000E+00  4.06408E+02  1.60925E-01 -5.31487E-01  8.03142E-01 -            -            -             7.25643E+02
temp             N3631    00000006 TEMP                        0  0.00000E+00  4.06470E+02  1.33657E-01 -4.81616E-01  7.76425E-01 -            -            -             7.31811E+02
temp             N3632    00000006 TEMP                        0  0.00000E+00  4.06546E+02  1.01528E-01 -5.12099E-01  7.14987E-01 -            -            -             7.51428E+02
temp             N3633    00000006 TEMP                        0  0.00000E+00  4.06588E+02  1.35074E-01 -4.94591E-01  6.96210E-01 -            -            -             7.34648E+02
temp             N3634    00000006 TEMP                        0  0.00000E+00  4.06636E+02  1.75219E-01 -5.06856E-01  7.18818E-01 -            -            -             7.19538E+02
temp             N3635    00000006 TEMP                        0  0.00000E+00  4.06682E+02  1.43328E-01 -5.31411E-01  6.96021E-01 -            -            -             7.35401E+02
temp             N3636    00000006 TEMP                        0  0.00000E+00  4.06743E+02  1.42681E-01 -4.85473E-01  7.35116E-01 -            -            -             7.29278E+02
temp             N3637    00000006 TEMP                        0  0.00000E+00  4.06826E+02  1.66037E-01 -5.07187E-01  6.58130E-01 -            -            -             7.24551E+02
temp             N3638    00000006 TEMP                        0  0.00000E+00  4.06870E+02  1.25018E-01 -5.20801E-01  6.65230E-01 -            -            -             7.42822E+02
temp             N3639    00000006 TEMP                        0  0.00000E+00  4.06915E+02  1.24185E-01 -4.93809E-01  6.28538E-01 -            -            -             7.40976E+02
temp             N3640    00000006 TEMP                        0  0.00000E+00  4.06957E+02  9.19074E-02 -5.13853E-01  6.10521E-01 -            -            -             7.58451E+02
temp             N3641    00000006 TEMP                        0  0.00000E+00  4.07008E+02  1.28708E-01 -4.92745E-01  5.83049E-01 -            -            -             7.40015E+02
temp             N3642    00000006 TEMP                        0  0.00000E+00  4.07060E+02  1.55441E-01 -4.96023E-01  5.38786E-01 -            -            -             7.29835E+02
temp             N3643    00000006 TEMP                        0  0.00000E+00  4.07130E+02  1.08859E-01 -5.48748E-01  5.42574E-01 -            -            -             7.54562E+02
temp             N3644    00000006 TEMP                        0  0.00000E+00  4.07180E+02  1.00891E-01 -5.07058E-01  5.17302E-01 -            -            -             7.55638E+02
temp             N3645    00000006 TEMP                        0  0.00000E+00  4.07267E+02  9.62278E-02 -5.10410E-01  4.30522E-01 -            -            -             7.59110E+02
temp             N3646    00000006 TEMP                        0  0.00000E+00  4.07301E+02  1.23028E-01 -4.90991E-01  4.38678E-01 -            -            -             7.44043E+02
temp             N3647    00000006 TEMP                        0  0.00000E+00  4.07373E+02  1.71743E-01 -5.13123E-01  4.87134E-01 -            -            -             7.26146E+02
temp             N3648    00000006 TEMP                        0  0.00000E+00  4.07441E+02  1.23611E-01 -5.38395E-01  4.45879E-01 -            -            -             7.48799E+02
temp             N3649    00000006 TEMP                        0  0.00000E+00  4.07502E+02  1.27202E-01 -5.05142E-01  4.97010E-01 -            -            -             7.43702E+02
temp             N3650    00000006 TEMP                        0  0.00000E+00  4.07607E+02  1.66445E-01 -4.90628E-01  4.00818E-01 -            -            -             7.25598E+02
temp             N3651    00000006 TEMP                        0  0.00000E+00  4.07674E+02  1.26210E-01 -5.43815E-01  3.92283E-01 -            -            -             7.48475E+02
temp             N3652    00000006 TEMP                        0  0.00000E+00  4.07729E+02  1.31956E-01 -4.91931E-01  3.74817E-01 -            -            -             7.40528E+02
temp             N3653    00000006 TEMP                        0  0.00000E+00  4.07773E+02  1.07539E-01 -5.12572E-01  3.44527E-01 -            -            -             7.54804E+02
temp             N3654    00000006 TEMP                        0  0.00000E+00  4.07810E+02  1.44049E-01 -5.07566E-01  3.43219E-01 -            -            -             7.37923E+02
temp             N3655    00000006 TEMP                        0  0.00000E+00  4.07909E+02  1.02536E-01 -5.08617E-01  2.53802E-01 -            -            -             7.56397E+02
temp             N3656    00000006 TEMP                        0  0.00000E+00  4.07941E+02  1.32871E-01 -5.09262E-01  2.43028E-01 -            -            -             7.42411E+02
temp             N3657    00000006 TEMP                        0  0.00000E+00  4.07990E+02  1.38196E-01 -5.16560E-01  1.94593E-01 -            -            -             7.40381E+02
temp             N3658    00000006 TEMP                        0  0.00000E+00  4.08031E+02  1.65218E-01 -5.02165E-01  1.68246E-01 -            -            -             7.26719E+02
temp             N3659    00000006 TEMP                        0  0.00000E+00  4.08093E+02  1.35561E-01 -5.54694E-01  1.53670E-01 -            -            -             7.44047E+02
temp             N3660    00000006 TEMP                        0  0.00000E+00  4.08168E+02  1.22253E-01 -4.86776E-01  1.23181E-01 -            -            -             7.42304E+02
temp             N3661    00000006 TEMP                        0  0.00000E+00  4.08201E+02  1.24550E-01 -4.88603E-01  9.02903E-02 -            -            -             7.40512E+02
temp             N3662    00000006 TEMP                        0  0.00000E+00  4.08274E+02  6.44452E-02 -5.00452E-01  5.15995E-02 -            -            -             7.70279E+02
temp             N3663    00000006 TEMP                        0  0.00000E+00  4.08301E+02  6.78966E-02 -5.27193E-01  5.13161E-02 -            -            -             7.70343E+02
temp             N3664    00000006 TEMP                        0  0.00000E+00  4.08343E+02  1.01683E-01 -5.02746E-01  5.38666E-02 -            -            -             7.51754E+02
temp             N3665    00000006 TEMP                        0  0.00000E+00  4.08374E+02  9.88163E-02 -5.32504E-01  4.36080E-02 -            -            -             7.55595E+02
temp             N3666    00000006 TEMP                        0  0.00000E+00  4.08423E+02  9.55174E-02 -4.99714E-01  7.95178E-02 -            -            -             7.55398E+02
temp             N3667    00000006 TEMP                        0  0.00000E+00  4.08483E+02  1.29944E-01 -5.35081E-01  4.52904E-02 -            -            -             7.41843E+02
temp             N3668    00000006 TEMP                        0  0.00000E+00  4.08516E+02  1.31072E-01 -5.68485E-01  4.46243E-02 -            -            -             7.44060E+02
temp             N3669    00000006 TEMP                        0  0.00000E+00  4.08540E+02  1.21032E-01 -5.88661E-01  5.22226E-02 -            -            -             7.49689E+02
temp             N3670    00000006 TEMP                        0  0.00000E+00  4.09324E+02  6.98139E-02 -5.06223E-01  8.29557E-01 -            -            -             7.61799E+02
temp             N3671    00000006 TEMP                        0  0.00000E+00  4.09370E+02  3.54740E-02 -5.12787E-01  7.98335E-01 -            -            -             7.80665E+02
temp             N3672    00000006 TEMP                        0  0.00000E+00  4.09456E+02  1.11190E-01 -5.01413E-01  7.59457E-01 -            -            -             7.44377E+02
temp             N3673    00000006 TEMP                        0  0.00000E+00  4.09490E+02  8.67314E-02 -5.20990E-01  7.72107E-01 -            -            -             7.56697E+02
temp             N3674    00000006 TEMP                        0  0.00000E+00  4.09610E+02 -1.24346E-02 -5.20111E-01  7.04698E-01 -            -            -             8.09113E+02
temp             N3675    00000006 TEMP                        0  0.00000E+00  4.09656E+02  3.03303E-02 -5.09905E-01  6.92897E-01 -            -            -             7.86479E+02
temp             N3676    00000006 TEMP                        0  0.00000E+00  4.09698E+02  6.36435E-02 -5.05002E-01  7.18977E-01 -            -            -             7.68737E+02
temp             N3677    00000006 TEMP                        0  0.00000E+00  4.09782E+02  1.30163E-02 -5.15322E-01  6.52573E-01 -            -            -             7.97428E+02
temp             N3678    00000006 TEMP                        0  0.00000E+00  4.09847E+02  7.64722E-02 -5.11019E-01  6.61946E-01 -            -            -             7.64160E+02
temp             N3679    00000006 TEMP                        0  0.00000E+00  4.09949E+02 -2.42975E-03 -5.12930E-01  5.96709E-01 -            -            -             8.07614E+02
temp             N3680    00000006 TEMP                        0  0.00000E+00  4.09990E+02  3.08791E-02 -5.36843E-01  5.92796E-01 -            -            -             7.90027E+02
temp             N3681    00000006 TEMP                        0  0.00000E+00  4.10028E+02  2.26513E-02 -5.08707E-01  5.68128E-01 -            -            -             7.94321E+02
temp             N3682    00000006 TEMP                        0  0.00000E+00  4.10087E+02  6.60950E-02 -5.04756E-01  5.28599E-01 -            -            -             7.72247E+02
temp             N3683    00000006 TEMP                        0  0.00000E+00  4.10136E+02  1.98171E-02 -5.17741E-01  5.23749E-01 -            -            -             7.97054E+02
temp             N3684    00000006 TEMP                        0  0.00000E+00  4.10206E+02  7.02917E-02 -5.14594E-01  5.72086E-01 -            -            -             7.69908E+02
temp             N3685    00000006 TEMP                        0  0.00000E+00  4.10353E+02  6.82057E-02 -5.05851E-01  4.24941E-01 -            -            -             7.72522E+02
temp             N3686    00000006 TEMP                        0  0.00000E+00  4.10411E+02  1.36293E-02 -5.16313E-01  4.40546E-01 -            -            -             8.02189E+02
temp             N3687    00000006 TEMP                        0  0.00000E+00  4.10500E+02  8.33006E-02 -5.03812E-01  3.85664E-01 -            -            -             7.65093E+02
temp             N3688    00000006 TEMP                        0  0.00000E+00  4.10569E+02  1.60708E-02 -5.17616E-01  3.91988E-01 -            -            -             8.01300E+02
temp             N3689    00000006 TEMP                        0  0.00000E+00  4.10647E+02  7.99010E-02 -5.26862E-01  3.47723E-01 -            -            -             7.68692E+02
temp             N3690    00000006 TEMP                        0  0.00000E+00  4.10688E+02  8.36916E-02 -5.07391E-01  3.12775E-01 -            -            -             7.65538E+02
temp             N3691    00000006 TEMP                        0  0.00000E+00  4.10776E+02 -3.30472E-03 -5.07580E-01  2.96772E-01 -            -            -             8.12697E+02
temp             N3692    00000006 TEMP                        0  0.00000E+00  4.10827E+02  4.55423E-02 -5.12025E-01  3.11927E-01 -            -            -             7.85724E+02
temp             N3693    00000006 TEMP                        0  0.00000E+00  4.10876E+02  3.74789E-02 -5.11764E-01  2.64209E-01 -            -            -             7.90146E+02
temp             N3694    00000006 TEMP                        0  0.00000E+00  4.10929E+02  7.88579E-02 -4.95313E-01  2.35196E-01 -            -            -             7.66460E+02
temp             N3695    00000006 TEMP                        0  0.00000E+00  4.10969E+02  7.81390E-02 -5.34071E-01  2.45805E-01 -            -            -             7.69799E+02
temp             N3696    00000006 TEMP                        0  0.00000E+00  4.11015E+02  7.64026E-02 -5.00988E-01  2.77307E-01 -            -            -             7.68577E+02
temp             N3697    00000006 TEMP                        0  0.00000E+00  4.11122E+02 -7.91521E-03 -5.12978E-01  2.12876E-01 -            -            -             8.15035E+02
temp             N3698    00000006 TEMP                        0  0.00000E+00  4.11156E+02  1.06128E-02 -5.42277E-01  2.16135E-01 -            -            -             8.04903E+02
temp             N3699    00000006 TEMP                        0  0.00000E+00  4.11200E+02  7.64054E-03 -5.12121E-01  1.84809E-01 -            -            -             8.05874E+02
temp             N3700    00000006 TEMP                        0  0.00000E+00  4.11263E+02  6.31123E-02 -5.13685E-01  1.55408E-01 -            -            -             7.74984E+02
temp             N3701    00000006 TEMP                        0  0.00000E+00  4.11295E+02  3.18567E-02 -5.10551E-01  1.48812E-01 -            -            -             7.91376E+02
temp             N3702    00000006 TEMP                        0  0.00000E+00  4.11342E+02  4.67914E-02 -5.15326E-01  1.93524E-01 -            -            -             7.84466E+02
temp             N3703    00000006 TEMP                        0  0.00000E+00  4.11459E+02  2.90831E-02 -4.97510E-01  7.95969E-02 -            -            -             7.90331E+02
temp             N3704    00000006 TEMP                        0  0.00000E+00  4.11509E+02 -1.12541E-02 -5.13965E-01  5.56536E-02 -            -            -             8.13262E+02
temp             N3705    00000006 TEMP                        0  0.00000E+00  4.11556E+02  3.12085E-02 -4.96653E-01  4.40196E-02 -            -            -             7.87793E+02
temp             N3706    00000006 TEMP                        0  0.00000E+00  4.11606E+02 -5.04849E-04 -5.34803E-01  4.87040E-02 -            -            -             8.06603E+02
temp             N3707    00000006 TEMP                        0  0.00000E+00  4.11635E+02  6.87175E-03 -5.35680E-01  7.73132E-02 -            -            -             8.03704E+02
temp             N3708    00000006 TEMP                        0  0.00000E+00  4.11673E+02 -3.01741E-03 -4.99720E-01  8.26363E-02 -            -            -             8.09284E+02
temp             N3709    00000006 TEMP                        0  0.00000E+00  4.11731E+02  3.13545E-02 -5.25814E-01  4.34069E-02 -            -            -             7.88927E+02
temp             N3710    00000006 TEMP                        0  0.00000E+00  4.11759E+02  3.30212E-02 -5.52237E-01  4.93280E-02 -            -            -             7.88959E+02
temp             N3711    00000006 TEMP                        0  0.00000E+00  4.11793E+02  3.40021E-02 -5.28079E-01  7.45698E-02 -            -            -             7.88704E+02
temp             N3712    00000006 TEMP                        0  0.00000E+00  4.12535E+02 -2.18204E-02 -5.04317E-01  8.13623E-01 -            -            -             8.10801E+02
temp             N3713    00000006 TEMP                        0  0.00000E+00  4.12577E+02 -6.10075E-02 -5.11452E-01  8.01718E-01 -            -            -             8.33943E+02
temp             N3714    00000006 TEMP                        0  0.00000E+00  4.12624E+02 -4.49068E-02 -5.54773E-01  7.93541E-01 -            -            -             8.22211E+02
temp             N3715    00000006 TEMP                        0  0.00000E+00  4.12680E+02 -2.10474E-02 -5.14741E-01  7.61032E-01 -            -            -             8.12531E+02
temp             N3716    00000006 TEMP                        0  0.00000E+00  4.12757E+02 -5.58276E-02 -5.23527E-01  6.93477E-01 -            -            -             8.33945E+02
temp             N3717    00000006 TEMP                        0  0.00000E+00  4.12821E+02 -1.15986E-01 -5.07450E-01  7.07157E-01 -            -            -             8.71225E+02
temp             N3718    00000006 TEMP                        0  0.00000E+00  4.12880E+02 -7.84989E-02 -5.06073E-01  6.61618E-01 -            -            -             8.50298E+02
temp             N3719    00000006 TEMP                        0  0.00000E+00  4.12932E+02 -4.29523E-02 -5.44109E-01  6.52465E-01 -            -            -             8.27361E+02
temp             N3720    00000006 TEMP                        0  0.00000E+00  4.12973E+02 -3.71866E-02 -5.08016E-01  6.34448E-01 -            -            -             8.26591E+02
temp             N3721    00000006 TEMP                        0  0.00000E+00  4.13029E+02 -3.25037E-02 -5.03030E-01  5.79421E-01 -            -            -             8.25689E+02
temp             N3722    00000006 TEMP                        0  0.00000E+00  4.13071E+02 -6.22624E-02 -5.26272E-01  5.98394E-01 -            -            -             8.41114E+02
temp             N3723    00000006 TEMP                        0  0.00000E+00  4.13111E+02 -7.26123E-02 -5.05279E-01  5.65257E-01 -            -            -             8.50323E+02
temp             N3724    00000006 TEMP                        0  0.00000E+00  4.13159E+02 -7.01699E-02 -5.00707E-01  5.18512E-01 -            -            -             8.50602E+02
temp             N3725    00000006 TEMP                        0  0.00000E+00  4.13199E+02 -5.97296E-02 -5.36381E-01  5.34268E-01 -            -            -             8.41423E+02
temp             N3726    00000006 TEMP                        0  0.00000E+00  4.13245E+02 -4.21870E-02 -5.15048E-01  4.97738E-01 -            -            -             8.33170E+02
temp             N3727    00000006 TEMP                        0  0.00000E+00  4.13318E+02 -2.96153E-02 -5.08446E-01  4.25350E-01 -            -            -             8.27599E+02
temp             N3728    00000006 TEMP                        0  0.00000E+00  4.13353E+02 -6.15890E-02 -5.00171E-01  4.35192E-01 -            -            -             8.47646E+02
temp             N3729    00000006 TEMP                        0  0.00000E+00  4.13404E+02 -4.40572E-02 -5.47678E-01  4.32935E-01 -            -            -             8.33769E+02
temp             N3730    00000006 TEMP                        0  0.00000E+00  4.13450E+02 -3.87256E-02 -5.13261E-01  4.64203E-01 -            -            -             8.32024E+02
