#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:43:57 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N439     00000006 TEMP                        0  0.00000E+00  3.46989E+01 -9.14568E-02 -4.59785E-01  3.00000E-01 -            -            -             5.57349E+02
temp             N440     00000006 TEMP                        0  0.00000E+00  3.47450E+01 -1.36083E-01 -4.48604E-01  3.00000E-01 -            -            -             5.67897E+02
temp             N441     00000006 TEMP                        0  0.00000E+00  3.48129E+01 -9.14568E-02 -4.59785E-01  2.50000E-01 -            -            -             5.56977E+02
temp             N442     00000006 TEMP                        0  0.00000E+00  3.48589E+01 -1.36083E-01 -4.48604E-01  2.50000E-01 -            -            -             5.67359E+02
temp             N443     00000006 TEMP                        0  0.00000E+00  3.49268E+01 -9.14568E-02 -4.59785E-01  2.00000E-01 -            -            -             5.56689E+02
temp             N444     00000006 TEMP                        0  0.00000E+00  3.49729E+01 -1.36083E-01 -4.48604E-01  2.00000E-01 -            -            -             5.67233E+02
temp             N445     00000006 TEMP                        0  0.00000E+00  3.50408E+01 -9.14568E-02 -4.59785E-01  1.50000E-01 -            -            -             5.56210E+02
temp             N446     00000006 TEMP                        0  0.00000E+00  3.50868E+01 -1.36083E-01 -4.48604E-01  1.50000E-01 -            -            -             5.66555E+02
temp             N447     00000006 TEMP                        0  0.00000E+00  3.51547E+01 -9.14568E-02 -4.59785E-01  1.00000E-01 -            -            -             5.55236E+02
temp             N448     00000006 TEMP                        0  0.00000E+00  3.52008E+01 -1.36083E-01 -4.48604E-01  1.00000E-01 -            -            -             5.65843E+02
temp             N449     00000006 TEMP                        0  0.00000E+00  3.52672E+01 -9.14568E-02 -4.59785E-01  5.20833E-02 -            -            -             5.54126E+02
temp             N450     00000006 TEMP                        0  0.00000E+00  3.53132E+01 -1.36083E-01 -4.48604E-01  5.20833E-02 -            -            -             5.64544E+02
temp             N451     00000006 TEMP                        0  0.00000E+00  3.60126E+01 -1.79399E-01 -4.33107E-01  7.50000E-01 -            -            -             5.72287E+02
temp             N452     00000006 TEMP                        0  0.00000E+00  3.60586E+01 -2.20986E-01 -4.13436E-01  7.50000E-01 -            -            -             5.84435E+02
temp             N453     00000006 TEMP                        0  0.00000E+00  3.61266E+01 -1.79399E-01 -4.33107E-01  7.00000E-01 -            -            -             5.73521E+02
temp             N454     00000006 TEMP                        0  0.00000E+00  3.61726E+01 -2.20986E-01 -4.13436E-01  7.00000E-01 -            -            -             5.85209E+02
temp             N455     00000006 TEMP                        0  0.00000E+00  3.62405E+01 -1.79399E-01 -4.33107E-01  6.50000E-01 -            -            -             5.74149E+02
temp             N456     00000006 TEMP                        0  0.00000E+00  3.62865E+01 -2.20986E-01 -4.13436E-01  6.50000E-01 -            -            -             5.86275E+02
temp             N457     00000006 TEMP                        0  0.00000E+00  3.63545E+01 -1.79399E-01 -4.33107E-01  6.00000E-01 -            -            -             5.75576E+02
temp             N458     00000006 TEMP                        0  0.00000E+00  3.64005E+01 -2.20986E-01 -4.13436E-01  6.00000E-01 -            -            -             5.87741E+02
temp             N459     00000006 TEMP                        0  0.00000E+00  3.64684E+01 -1.79399E-01 -4.33107E-01  5.50000E-01 -            -            -             5.76235E+02
temp             N460     00000006 TEMP                        0  0.00000E+00  3.65144E+01 -2.20986E-01 -4.13436E-01  5.50000E-01 -            -            -             5.88504E+02
temp             N461     00000006 TEMP                        0  0.00000E+00  3.65824E+01 -1.79399E-01 -4.33107E-01  5.00000E-01 -            -            -             5.77297E+02
temp             N462     00000006 TEMP                        0  0.00000E+00  3.66284E+01 -2.20986E-01 -4.13436E-01  5.00000E-01 -            -            -             5.89698E+02
temp             N463     00000006 TEMP                        0  0.00000E+00  3.66963E+01 -1.79399E-01 -4.33107E-01  4.50000E-01 -            -            -             5.78039E+02
temp             N464     00000006 TEMP                        0  0.00000E+00  3.67423E+01 -2.20986E-01 -4.13436E-01  4.50000E-01 -            -            -             5.91534E+02
temp             N465     00000006 TEMP                        0  0.00000E+00  3.68103E+01 -1.79399E-01 -4.33107E-01  4.00000E-01 -            -            -             5.78640E+02
temp             N466     00000006 TEMP                        0  0.00000E+00  3.68563E+01 -2.20986E-01 -4.13436E-01  4.00000E-01 -            -            -             5.92188E+02
temp             N467     00000006 TEMP                        0  0.00000E+00  3.69242E+01 -1.79399E-01 -4.33107E-01  3.50000E-01 -            -            -             5.79851E+02
temp             N468     00000006 TEMP                        0  0.00000E+00  3.69702E+01 -2.20986E-01 -4.13436E-01  3.50000E-01 -            -            -             5.92877E+02
temp             N469     00000006 TEMP                        0  0.00000E+00  3.70382E+01 -1.79399E-01 -4.33107E-01  3.00000E-01 -            -            -             5.80091E+02
temp             N470     00000006 TEMP                        0  0.00000E+00  3.70842E+01 -2.20986E-01 -4.13436E-01  3.00000E-01 -            -            -             5.92925E+02
temp             N471     00000006 TEMP                        0  0.00000E+00  3.71521E+01 -1.79399E-01 -4.33107E-01  2.50000E-01 -            -            -             5.79500E+02
temp             N472     00000006 TEMP                        0  0.00000E+00  3.71981E+01 -2.20986E-01 -4.13436E-01  2.50000E-01 -            -            -             5.93105E+02
temp             N473     00000006 TEMP                        0  0.00000E+00  3.72661E+01 -1.79399E-01 -4.33107E-01  2.00000E-01 -            -            -             5.79628E+02
temp             N474     00000006 TEMP                        0  0.00000E+00  3.73121E+01 -2.20986E-01 -4.13436E-01  2.00000E-01 -            -            -             5.93226E+02
temp             N475     00000006 TEMP                        0  0.00000E+00  3.73800E+01 -1.79399E-01 -4.33107E-01  1.50000E-01 -            -            -             5.79026E+02
temp             N476     00000006 TEMP                        0  0.00000E+00  3.74260E+01 -2.20986E-01 -4.13436E-01  1.50000E-01 -            -            -             5.92624E+02
temp             N477     00000006 TEMP                        0  0.00000E+00  3.74940E+01 -1.79399E-01 -4.33107E-01  1.00000E-01 -            -            -             5.77943E+02
temp             N478     00000006 TEMP                        0  0.00000E+00  3.75400E+01 -2.20986E-01 -4.13436E-01  1.00000E-01 -            -            -             5.91779E+02
temp             N479     00000006 TEMP                        0  0.00000E+00  3.76064E+01 -1.79399E-01 -4.33107E-01  5.20833E-02 -            -            -             5.76856E+02
temp             N480     00000006 TEMP                        0  0.00000E+00  3.76524E+01 -2.20986E-01 -4.13436E-01  5.20833E-02 -            -            -             5.90692E+02
temp             N481     00000006 TEMP                        0  0.00000E+00  3.88131E+01  3.31486E-01  3.31486E-01  7.50000E-01 -            -            -             7.79049E+02
temp             N482     00000006 TEMP                        0  0.00000E+00  3.88591E+01  2.97397E-01  3.62380E-01  7.50000E-01 -            -            -             8.06496E+02
temp             N483     00000006 TEMP                        0  0.00000E+00  3.89091E+01  2.97397E-01  3.62380E-01  7.00000E-01 -            -            -             8.10509E+02
temp             N484     00000006 TEMP                        0  0.00000E+00  3.89551E+01  3.31486E-01  3.31486E-01  7.00000E-01 -            -            -             7.82108E+02
temp             N485     00000006 TEMP                        0  0.00000E+00  3.90051E+01  3.31486E-01  3.31486E-01  6.50000E-01 -            -            -             7.84556E+02
temp             N486     00000006 TEMP                        0  0.00000E+00  3.90511E+01  2.97397E-01  3.62380E-01  6.50000E-01 -            -            -             8.14497E+02
temp             N487     00000006 TEMP                        0  0.00000E+00  3.91011E+01  2.97397E-01  3.62380E-01  6.00000E-01 -            -            -             8.19072E+02
temp             N488     00000006 TEMP                        0  0.00000E+00  3.91471E+01  3.31486E-01  3.31486E-01  6.00000E-01 -            -            -             7.88610E+02
temp             N489     00000006 TEMP                        0  0.00000E+00  3.91971E+01  3.31486E-01  3.31486E-01  5.50000E-01 -            -            -             7.92233E+02
temp             N490     00000006 TEMP                        0  0.00000E+00  3.92431E+01  2.97397E-01  3.62380E-01  5.50000E-01 -            -            -             8.22694E+02
temp             N491     00000006 TEMP                        0  0.00000E+00  3.92931E+01  2.97397E-01  3.62380E-01  5.00000E-01 -            -            -             8.27257E+02
temp             N492     00000006 TEMP                        0  0.00000E+00  3.93391E+01  3.31486E-01  3.31486E-01  5.00000E-01 -            -            -             7.94996E+02
temp             N493     00000006 TEMP                        0  0.00000E+00  3.93891E+01  3.31486E-01  3.31486E-01  4.50000E-01 -            -            -             7.97968E+02
temp             N494     00000006 TEMP                        0  0.00000E+00  3.94351E+01  2.97397E-01  3.62380E-01  4.50000E-01 -            -            -             8.30228E+02
temp             N495     00000006 TEMP                        0  0.00000E+00  3.94851E+01  2.97397E-01  3.62380E-01  4.00000E-01 -            -            -             8.33257E+02
temp             N496     00000006 TEMP                        0  0.00000E+00  3.95311E+01  3.31486E-01  3.31486E-01  4.00000E-01 -            -            -             8.00474E+02
temp             N497     00000006 TEMP                        0  0.00000E+00  3.95811E+01  3.31486E-01  3.31486E-01  3.50000E-01 -            -            -             8.02701E+02
temp             N498     00000006 TEMP                        0  0.00000E+00  3.96271E+01  2.97397E-01  3.62380E-01  3.50000E-01 -            -            -             8.35739E+02
temp             N499     00000006 TEMP                        0  0.00000E+00  3.96771E+01  2.97397E-01  3.62380E-01  3.00000E-01 -            -            -             8.37088E+02
temp             N500     00000006 TEMP                        0  0.00000E+00  3.97231E+01  3.31486E-01  3.31486E-01  3.00000E-01 -            -            -             8.02814E+02
temp             N501     00000006 TEMP                        0  0.00000E+00  3.97731E+01  3.31486E-01  3.31486E-01  2.50000E-01 -            -            -             8.03249E+02
temp             N502     00000006 TEMP                        0  0.00000E+00  3.98191E+01  2.97397E-01  3.62380E-01  2.50000E-01 -            -            -             8.37523E+02
temp             N503     00000006 TEMP                        0  0.00000E+00  3.98691E+01  2.97397E-01  3.62380E-01  2.00000E-01 -            -            -             8.36658E+02
temp             N504     00000006 TEMP                        0  0.00000E+00  3.99152E+01  3.31486E-01  3.31486E-01  2.00000E-01 -            -            -             8.03546E+02
temp             N505     00000006 TEMP                        0  0.00000E+00  3.99652E+01  3.31486E-01  3.31486E-01  1.50000E-01 -            -            -             8.02746E+02
temp             N506     00000006 TEMP                        0  0.00000E+00  4.00112E+01  2.97397E-01  3.62380E-01  1.50000E-01 -            -            -             8.35602E+02
temp             N507     00000006 TEMP                        0  0.00000E+00  4.00612E+01  2.97397E-01  3.62380E-01  1.00000E-01 -            -            -             8.34177E+02
temp             N508     00000006 TEMP                        0  0.00000E+00  4.01072E+01  3.31486E-01  3.31486E-01  1.00000E-01 -            -            -             8.01266E+02
temp             N509     00000006 TEMP                        0  0.00000E+00  4.01551E+01  3.31486E-01  3.31486E-01  5.20833E-02 -            -            -             7.99531E+02
temp             N510     00000006 TEMP                        0  0.00000E+00  4.02011E+01  2.97397E-01  3.62380E-01  5.20833E-02 -            -            -             8.32649E+02
temp             N511     00000006 TEMP                        0  0.00000E+00  4.10493E+01 -1.79399E-01  4.33107E-01  7.50000E-01 -            -            -             1.07595E+03
temp             N512     00000006 TEMP                        0  0.00000E+00  4.10953E+01 -2.20986E-01  4.13436E-01  7.50000E-01 -            -            -             1.07024E+03
temp             N513     00000006 TEMP                        0  0.00000E+00  4.11453E+01 -2.20986E-01  4.13436E-01  7.00000E-01 -            -            -             1.09534E+03
temp             N514     00000006 TEMP                        0  0.00000E+00  4.11913E+01 -1.79399E-01  4.33107E-01  7.00000E-01 -            -            -             1.10265E+03
temp             N515     00000006 TEMP                        0  0.00000E+00  4.12413E+01 -1.79399E-01  4.33107E-01  6.50000E-01 -            -            -             1.13759E+03
temp             N516     00000006 TEMP                        0  0.00000E+00  4.12873E+01 -2.20986E-01  4.13436E-01  6.50000E-01 -            -            -             1.12555E+03
temp             N517     00000006 TEMP                        0  0.00000E+00  4.13373E+01 -2.20986E-01  4.13436E-01  6.00000E-01 -            -            -             1.16264E+03
temp             N518     00000006 TEMP                        0  0.00000E+00  4.13833E+01 -1.79399E-01  4.33107E-01  6.00000E-01 -            -            -             1.17799E+03
temp             N519     00000006 TEMP                        0  0.00000E+00  4.14333E+01 -1.79399E-01  4.33107E-01  5.50000E-01 -            -            -             1.21517E+03
temp             N520     00000006 TEMP                        0  0.00000E+00  4.14793E+01 -2.20986E-01  4.13436E-01  5.50000E-01 -            -            -             1.19520E+03
temp             N521     00000006 TEMP                        0  0.00000E+00  4.15293E+01 -2.20986E-01  4.13436E-01  5.00000E-01 -            -            -             1.23680E+03
temp             N522     00000006 TEMP                        0  0.00000E+00  4.15753E+01 -1.79399E-01  4.33107E-01  5.00000E-01 -            -            -             1.25444E+03
temp             N523     00000006 TEMP                        0  0.00000E+00  4.16253E+01 -1.79399E-01  4.33107E-01  4.50000E-01 -            -            -             1.28491E+03
temp             N524     00000006 TEMP                        0  0.00000E+00  4.16713E+01 -2.20986E-01  4.13436E-01  4.50000E-01 -            -            -             1.26794E+03
temp             N525     00000006 TEMP                        0  0.00000E+00  4.17213E+01 -2.20986E-01  4.13436E-01  4.00000E-01 -            -            -             1.29330E+03
temp             N526     00000006 TEMP                        0  0.00000E+00  4.17673E+01 -1.79399E-01  4.33107E-01  4.00000E-01 -            -            -             1.30663E+03
temp             N527     00000006 TEMP                        0  0.00000E+00  4.18173E+01 -1.79399E-01  4.33107E-01  3.50000E-01 -            -            -             1.32430E+03
temp             N528     00000006 TEMP                        0  0.00000E+00  4.18633E+01 -2.20986E-01  4.13436E-01  3.50000E-01 -            -            -             1.31890E+03
temp             N529     00000006 TEMP                        0  0.00000E+00  4.19133E+01 -2.20986E-01  4.13436E-01  3.00000E-01 -            -            -             1.31974E+03
temp             N530     00000006 TEMP                        0  0.00000E+00  4.19593E+01 -1.79399E-01  4.33107E-01  3.00000E-01 -            -            -             1.32192E+03
temp             N531     00000006 TEMP                        0  0.00000E+00  4.20093E+01 -1.79399E-01  4.33107E-01  2.50000E-01 -            -            -             1.32172E+03
temp             N532     00000006 TEMP                        0  0.00000E+00  4.20553E+01 -2.20986E-01  4.13436E-01  2.50000E-01 -            -            -             1.32693E+03
temp             N533     00000006 TEMP                        0  0.00000E+00  4.21053E+01 -2.20986E-01  4.13436E-01  2.00000E-01 -            -            -             1.31404E+03
temp             N534     00000006 TEMP                        0  0.00000E+00  4.21513E+01 -1.79399E-01  4.33107E-01  2.00000E-01 -            -            -             1.30584E+03
temp             N535     00000006 TEMP                        0  0.00000E+00  4.22013E+01 -1.79399E-01  4.33107E-01  1.50000E-01 -            -            -             1.28644E+03
temp             N536     00000006 TEMP                        0  0.00000E+00  4.22473E+01 -2.20986E-01  4.13436E-01  1.50000E-01 -            -            -             1.30105E+03
temp             N537     00000006 TEMP                        0  0.00000E+00  4.22973E+01 -2.20986E-01  4.13436E-01  1.00000E-01 -            -            -             1.28237E+03
temp             N538     00000006 TEMP                        0  0.00000E+00  4.23433E+01 -1.79399E-01  4.33107E-01  1.00000E-01 -            -            -             1.26834E+03
temp             N539     00000006 TEMP                        0  0.00000E+00  4.23913E+01 -1.79399E-01  4.33107E-01  5.20833E-02 -            -            -             1.25398E+03
temp             N540     00000006 TEMP                        0  0.00000E+00  4.24373E+01 -2.20986E-01  4.13436E-01  5.20833E-02 -            -            -             1.26825E+03
temp             N541     00000006 TEMP                        0  0.00000E+00  4.32855E+01  2.60447E-01  3.89786E-01  7.50000E-01 -            -            -             8.35940E+02
temp             N542     00000006 TEMP                        0  0.00000E+00  4.33315E+01  2.20986E-01  4.13436E-01  7.50000E-01 -            -            -             8.66942E+02
temp             N543     00000006 TEMP                        0  0.00000E+00  4.33815E+01  2.20986E-01  4.13436E-01  7.00000E-01 -            -            -             8.72559E+02
temp             N544     00000006 TEMP                        0  0.00000E+00  4.34275E+01  2.60447E-01  3.89786E-01  7.00000E-01 -            -            -             8.41186E+02
temp             N545     00000006 TEMP                        0  0.00000E+00  4.34775E+01  2.60447E-01  3.89786E-01  6.50000E-01 -            -            -             8.46363E+02
temp             N546     00000006 TEMP                        0  0.00000E+00  4.35235E+01  2.20986E-01  4.13436E-01  6.50000E-01 -            -            -             8.79726E+02
temp             N547     00000006 TEMP                        0  0.00000E+00  4.35735E+01  2.20986E-01  4.13436E-01  6.00000E-01 -            -            -             8.85498E+02
temp             N548     00000006 TEMP                        0  0.00000E+00  4.36195E+01  2.60447E-01  3.89786E-01  6.00000E-01 -            -            -             8.50997E+02
temp             N549     00000006 TEMP                        0  0.00000E+00  4.36695E+01  2.60447E-01  3.89786E-01  5.50000E-01 -            -            -             8.57259E+02
temp             N550     00000006 TEMP                        0  0.00000E+00  4.37155E+01  2.20986E-01  4.13436E-01  5.50000E-01 -            -            -             8.92564E+02
temp             N551     00000006 TEMP                        0  0.00000E+00  4.37655E+01  2.20986E-01  4.13436E-01  5.00000E-01 -            -            -             8.98345E+02
temp             N552     00000006 TEMP                        0  0.00000E+00  4.38115E+01  2.60447E-01  3.89786E-01  5.00000E-01 -            -            -             8.61448E+02
temp             N553     00000006 TEMP                        0  0.00000E+00  4.38615E+01  2.60447E-01  3.89786E-01  4.50000E-01 -            -            -             8.65563E+02
temp             N554     00000006 TEMP                        0  0.00000E+00  4.39075E+01  2.20986E-01  4.13436E-01  4.50000E-01 -            -            -             9.03492E+02
temp             N555     00000006 TEMP                        0  0.00000E+00  4.39575E+01  2.20986E-01  4.13436E-01  4.00000E-01 -            -            -             9.07745E+02
temp             N556     00000006 TEMP                        0  0.00000E+00  4.40035E+01  2.60447E-01  3.89786E-01  4.00000E-01 -            -            -             8.68932E+02
temp             N557     00000006 TEMP                        0  0.00000E+00  4.40535E+01  2.60447E-01  3.89786E-01  3.50000E-01 -            -            -             8.71702E+02
temp             N558     00000006 TEMP                        0  0.00000E+00  4.40995E+01  2.20986E-01  4.13436E-01  3.50000E-01 -            -            -             9.12145E+02
temp             N559     00000006 TEMP                        0  0.00000E+00  4.41495E+01  2.20986E-01  4.13436E-01  3.00000E-01 -            -            -             9.12367E+02
temp             N560     00000006 TEMP                        0  0.00000E+00  4.41955E+01  2.60447E-01  3.89786E-01  3.00000E-01 -            -            -             8.73359E+02
temp             N561     00000006 TEMP                        0  0.00000E+00  4.42455E+01  2.60447E-01  3.89786E-01  2.50000E-01 -            -            -             8.73912E+02
temp             N562     00000006 TEMP                        0  0.00000E+00  4.42915E+01  2.20986E-01  4.13436E-01  2.50000E-01 -            -            -             9.12484E+02
temp             N563     00000006 TEMP                        0  0.00000E+00  4.43415E+01  2.20986E-01  4.13436E-01  2.00000E-01 -            -            -             9.12136E+02
temp             N564     00000006 TEMP                        0  0.00000E+00  4.43875E+01  2.60447E-01  3.89786E-01  2.00000E-01 -            -            -             8.72972E+02
temp             N565     00000006 TEMP                        0  0.00000E+00  4.44375E+01  2.60447E-01  3.89786E-01  1.50000E-01 -            -            -             8.71691E+02
temp             N566     00000006 TEMP                        0  0.00000E+00  4.44835E+01  2.20986E-01  4.13436E-01  1.50000E-01 -            -            -             9.10077E+02
temp             N567     00000006 TEMP                        0  0.00000E+00  4.45335E+01  2.20986E-01  4.13436E-01  1.00000E-01 -            -            -             9.07987E+02
temp             N568     00000006 TEMP                        0  0.00000E+00  4.45795E+01  2.60447E-01  3.89786E-01  1.00000E-01 -            -            -             8.70022E+02
temp             N569     00000006 TEMP                        0  0.00000E+00  4.46274E+01  2.60447E-01  3.89786E-01  5.20833E-02 -            -            -             8.68324E+02
temp             N570     00000006 TEMP                        0  0.00000E+00  4.46734E+01  2.20986E-01  4.13436E-01  5.20833E-02 -            -            -             9.05274E+02
temp             N571     00000006 TEMP                        0  0.00000E+00  4.55216E+01 -2.60447E-01  3.89786E-01  7.50000E-01 -            -            -             1.05594E+03
temp             N572     00000006 TEMP                        0  0.00000E+00  4.55676E+01 -2.97397E-01  3.62380E-01  7.50000E-01 -            -            -             1.03872E+03
temp             N573     00000006 TEMP                        0  0.00000E+00  4.56176E+01 -2.97397E-01  3.62380E-01  7.00000E-01 -            -            -             1.05682E+03
temp             N574     00000006 TEMP                        0  0.00000E+00  4.56636E+01 -2.60447E-01  3.89786E-01  7.00000E-01 -            -            -             1.07717E+03
temp             N575     00000006 TEMP                        0  0.00000E+00  4.57136E+01 -2.60447E-01  3.89786E-01  6.50000E-01 -            -            -             1.10739E+03
temp             N576     00000006 TEMP                        0  0.00000E+00  4.57596E+01 -2.97397E-01  3.62380E-01  6.50000E-01 -            -            -             1.08073E+03
temp             N577     00000006 TEMP                        0  0.00000E+00  4.58096E+01 -2.97397E-01  3.62380E-01  6.00000E-01 -            -            -             1.10785E+03
temp             N578     00000006 TEMP                        0  0.00000E+00  4.58557E+01 -2.60447E-01  3.89786E-01  6.00000E-01 -            -            -             1.13820E+03
temp             N579     00000006 TEMP                        0  0.00000E+00  4.59057E+01 -2.60447E-01  3.89786E-01  5.50000E-01 -            -            -             1.17076E+03
temp             N580     00000006 TEMP                        0  0.00000E+00  4.59517E+01 -2.97397E-01  3.62380E-01  5.50000E-01 -            -            -             1.14040E+03
temp             N581     00000006 TEMP                        0  0.00000E+00  4.60017E+01 -2.97397E-01  3.62380E-01  5.00000E-01 -            -            -             1.17071E+03
temp             N582     00000006 TEMP                        0  0.00000E+00  4.60477E+01 -2.60447E-01  3.89786E-01  5.00000E-01 -            -            -             1.20222E+03
temp             N583     00000006 TEMP                        0  0.00000E+00  4.60977E+01 -2.60447E-01  3.89786E-01  4.50000E-01 -            -            -             1.23868E+03
temp             N584     00000006 TEMP                        0  0.00000E+00  4.61437E+01 -2.97397E-01  3.62380E-01  4.50000E-01 -            -            -             1.20718E+03
temp             N585     00000006 TEMP                        0  0.00000E+00  4.61937E+01 -2.97397E-01  3.62380E-01  4.00000E-01 -            -            -             1.23627E+03
temp             N586     00000006 TEMP                        0  0.00000E+00  4.62397E+01 -2.60447E-01  3.89786E-01  4.00000E-01 -            -            -             1.26700E+03
temp             N587     00000006 TEMP                        0  0.00000E+00  4.62897E+01 -2.60447E-01  3.89786E-01  3.50000E-01 -            -            -             1.29259E+03
temp             N588     00000006 TEMP                        0  0.00000E+00  4.63357E+01 -2.97397E-01  3.62380E-01  3.50000E-01 -            -            -             1.26186E+03
temp             N589     00000006 TEMP                        0  0.00000E+00  4.63857E+01 -2.97397E-01  3.62380E-01  3.00000E-01 -            -            -             1.28622E+03
temp             N590     00000006 TEMP                        0  0.00000E+00  4.64317E+01 -2.60447E-01  3.89786E-01  3.00000E-01 -            -            -             1.30797E+03
temp             N591     00000006 TEMP                        0  0.00000E+00  4.64817E+01 -2.60447E-01  3.89786E-01  2.50000E-01 -            -            -             1.31516E+03
temp             N592     00000006 TEMP                        0  0.00000E+00  4.65277E+01 -2.97397E-01  3.62380E-01  2.50000E-01 -            -            -             1.29341E+03
temp             N593     00000006 TEMP                        0  0.00000E+00  4.65777E+01 -2.97397E-01  3.62380E-01  2.00000E-01 -            -            -             1.29580E+03
temp             N594     00000006 TEMP                        0  0.00000E+00  4.66237E+01 -2.60447E-01  3.89786E-01  2.00000E-01 -            -            -             1.31407E+03
temp             N595     00000006 TEMP                        0  0.00000E+00  4.66737E+01 -2.60447E-01  3.89786E-01  1.50000E-01 -            -            -             1.30108E+03
temp             N596     00000006 TEMP                        0  0.00000E+00  4.67197E+01 -2.97397E-01  3.62380E-01  1.50000E-01 -            -            -             1.28281E+03
temp             N597     00000006 TEMP                        0  0.00000E+00  4.67697E+01 -2.97397E-01  3.62380E-01  1.00000E-01 -            -            -             1.27376E+03
temp             N598     00000006 TEMP                        0  0.00000E+00  4.68157E+01 -2.60447E-01  3.89786E-01  1.00000E-01 -            -            -             1.28550E+03
temp             N599     00000006 TEMP                        0  0.00000E+00  4.68636E+01 -2.60447E-01  3.89786E-01  5.20833E-02 -            -            -             1.27138E+03
temp             N600     00000006 TEMP                        0  0.00000E+00  4.69096E+01 -2.97397E-01  3.62380E-01  5.20833E-02 -            -            -             1.26313E+03
temp             N601     00000006 TEMP                        0  0.00000E+00  4.77578E+01  1.79399E-01  4.33107E-01  7.50000E-01 -            -            -             8.98191E+02
temp             N602     00000006 TEMP                        0  0.00000E+00  4.78038E+01  1.36083E-01  4.48604E-01  7.50000E-01 -            -            -             9.30685E+02
temp             N603     00000006 TEMP                        0  0.00000E+00  4.78538E+01  1.36083E-01  4.48604E-01  7.00000E-01 -            -            -             9.40200E+02
temp             N604     00000006 TEMP                        0  0.00000E+00  4.78998E+01  1.79399E-01  4.33107E-01  7.00000E-01 -            -            -             9.06307E+02
temp             N605     00000006 TEMP                        0  0.00000E+00  4.79498E+01  1.79399E-01  4.33107E-01  6.50000E-01 -            -            -             9.13829E+02
temp             N606     00000006 TEMP                        0  0.00000E+00  4.79958E+01  1.36083E-01  4.48604E-01  6.50000E-01 -            -            -             9.50861E+02
temp             N607     00000006 TEMP                        0  0.00000E+00  4.80458E+01  1.36083E-01  4.48604E-01  6.00000E-01 -            -            -             9.61657E+02
temp             N608     00000006 TEMP                        0  0.00000E+00  4.80918E+01  1.79399E-01  4.33107E-01  6.00000E-01 -            -            -             9.22804E+02
temp             N609     00000006 TEMP                        0  0.00000E+00  4.81418E+01  1.79399E-01  4.33107E-01  5.50000E-01 -            -            -             9.30680E+02
temp             N610     00000006 TEMP                        0  0.00000E+00  4.81878E+01  1.36083E-01  4.48604E-01  5.50000E-01 -            -            -             9.73577E+02
temp             N611     00000006 TEMP                        0  0.00000E+00  4.82378E+01  1.36083E-01  4.48604E-01  5.00000E-01 -            -            -             9.83217E+02
temp             N612     00000006 TEMP                        0  0.00000E+00  4.82838E+01  1.79399E-01  4.33107E-01  5.00000E-01 -            -            -             9.38762E+02
temp             N613     00000006 TEMP                        0  0.00000E+00  4.83338E+01  1.79399E-01  4.33107E-01  4.50000E-01 -            -            -             9.44657E+02
temp             N614     00000006 TEMP                        0  0.00000E+00  4.83798E+01  1.36083E-01  4.48604E-01  4.50000E-01 -            -            -             9.91599E+02
temp             N615     00000006 TEMP                        0  0.00000E+00  4.84298E+01  1.36083E-01  4.48604E-01  4.00000E-01 -            -            -             9.97927E+02
temp             N616     00000006 TEMP                        0  0.00000E+00  4.84759E+01  1.79399E-01  4.33107E-01  4.00000E-01 -            -            -             9.50570E+02
temp             N617     00000006 TEMP                        0  0.00000E+00  4.85259E+01  1.79399E-01  4.33107E-01  3.50000E-01 -            -            -             9.53789E+02
temp             N618     00000006 TEMP                        0  0.00000E+00  4.85719E+01  1.36083E-01  4.48604E-01  3.50000E-01 -            -            -             1.00098E+03
temp             N619     00000006 TEMP                        0  0.00000E+00  4.86219E+01  1.36083E-01  4.48604E-01  3.00000E-01 -            -            -             1.00216E+03
temp             N620     00000006 TEMP                        0  0.00000E+00  4.86679E+01  1.79399E-01  4.33107E-01  3.00000E-01 -            -            -             9.54767E+02
temp             N621     00000006 TEMP                        0  0.00000E+00  4.87179E+01  1.79399E-01  4.33107E-01  2.50000E-01 -            -            -             9.54602E+02
temp             N622     00000006 TEMP                        0  0.00000E+00  4.87639E+01  1.36083E-01  4.48604E-01  2.50000E-01 -            -            -             1.00077E+03
temp             N623     00000006 TEMP                        0  0.00000E+00  4.88139E+01  1.36083E-01  4.48604E-01  2.00000E-01 -            -            -             9.98056E+02
temp             N624     00000006 TEMP                        0  0.00000E+00  4.88599E+01  1.79399E-01  4.33107E-01  2.00000E-01 -            -            -             9.52973E+02
temp             N625     00000006 TEMP                        0  0.00000E+00  4.89099E+01  1.79399E-01  4.33107E-01  1.50000E-01 -            -            -             9.50915E+02
temp             N626     00000006 TEMP                        0  0.00000E+00  4.89559E+01  1.36083E-01  4.48604E-01  1.50000E-01 -            -            -             9.94401E+02
temp             N627     00000006 TEMP                        0  0.00000E+00  4.90059E+01  1.36083E-01  4.48604E-01  1.00000E-01 -            -            -             9.90098E+02
temp             N628     00000006 TEMP                        0  0.00000E+00  4.90519E+01  1.79399E-01  4.33107E-01  1.00000E-01 -            -            -             9.47734E+02
