#
#--------------------------------------------------------------------------------
##ASTER 15.04.00 CONCEPT 0000001d CALCULE LE 20/02/2023 A 17:44:35 DE TYPE        
#TABLE_SDASTER                                                                   
INTITULE         NOEUD    RESU     NOM_CHAM         NUME_ORDRE   INST         ABSC_CURV    COOR_X       COOR_Y       COOR_Z       DX           DY           DZ           TEMP        
temp             N2816    00000006 TEMP                        0  0.00000E+00  2.74959E+02  1.10223E-01  5.54128E-01  0.00000E+00 -            -            -             4.28908E+02
temp             N2817    00000006 TEMP                        0  0.00000E+00  2.75791E+02 -2.33027E-01  5.02479E-01  7.55712E-01 -            -            -             3.57460E+02
temp             N2818    00000006 TEMP                        0  0.00000E+00  2.75863E+02 -2.48223E-01  4.72646E-01  6.91311E-01 -            -            -             3.51084E+02
temp             N2819    00000006 TEMP                        0  0.00000E+00  2.75936E+02 -2.35265E-01  4.87040E-01  6.21053E-01 -            -            -             3.55068E+02
temp             N2820    00000006 TEMP                        0  0.00000E+00  2.76098E+02 -3.54610E-01  4.47535E-01  7.23220E-01 -            -            -             3.29847E+02
temp             N2821    00000006 TEMP                        0  0.00000E+00  2.76298E+02 -1.67151E-01  4.86197E-01  7.79174E-01 -            -            -             3.70925E+02
temp             N2822    00000006 TEMP                        0  0.00000E+00  2.76544E+02  5.83838E-02  5.85617E-01  7.71797E-01 -            -            -             4.41645E+02
temp             N2823    00000006 TEMP                        0  0.00000E+00  2.76623E+02 -1.41102E-02  5.74230E-01  7.44540E-01 -            -            -             4.18633E+02
temp             N2824    00000006 TEMP                        0  0.00000E+00  2.76678E+02 -1.31749E-02  5.48933E-01  6.95022E-01 -            -            -             4.19184E+02
temp             N2825    00000006 TEMP                        0  0.00000E+00  2.76736E+02 -1.51245E-02  5.52902E-01  6.37789E-01 -            -            -             4.17846E+02
temp             N2826    00000006 TEMP                        0  0.00000E+00  2.77084E+02 -3.37809E-01  4.28852E-01  6.80185E-01 -            -            -             3.30324E+02
temp             N2827    00000006 TEMP                        0  0.00000E+00  2.77166E+02 -3.48927E-01  4.56300E-01  6.04138E-01 -            -            -             3.31488E+02
temp             N2828    00000006 TEMP                        0  0.00000E+00  2.77580E+02  5.13294E-02  5.61516E-01  6.13400E-01 -            -            -             4.39261E+02
temp             N2829    00000006 TEMP                        0  0.00000E+00  2.77659E+02 -7.26103E-03  5.55968E-01  5.60677E-01 -            -            -             4.19238E+02
temp             N2830    00000006 TEMP                        0  0.00000E+00  2.77849E+02 -1.68090E-01  4.92248E-01  6.41160E-01 -            -            -             3.71060E+02
temp             N2831    00000006 TEMP                        0  0.00000E+00  2.77888E+02 -1.66758E-01  4.93262E-01  6.02323E-01 -            -            -             3.71103E+02
temp             N2832    00000006 TEMP                        0  0.00000E+00  2.78280E+02  2.05356E-01  5.00621E-01  4.79301E-01 -            -            -             4.95619E+02
temp             N2833    00000006 TEMP                        0  0.00000E+00  2.78534E+02 -1.73566E-02  5.47090E-01  3.65970E-01 -            -            -             4.08600E+02
temp             N2834    00000006 TEMP                        0  0.00000E+00  2.78744E+02 -2.24025E-01  5.38588E-01  3.29972E-01 -            -            -             3.56980E+02
temp             N2835    00000006 TEMP                        0  0.00000E+00  2.78939E+02 -1.66595E-01  4.73626E-01  5.04430E-01 -            -            -             3.67958E+02
temp             N2836    00000006 TEMP                        0  0.00000E+00  2.79212E+02 -3.55444E-01  4.33771E-01  3.11471E-01 -            -            -             3.24891E+02
temp             N2837    00000006 TEMP                        0  0.00000E+00  2.79467E+02 -1.67609E-01  4.83708E-01  4.76726E-01 -            -            -             3.68097E+02
temp             N2838    00000006 TEMP                        0  0.00000E+00  2.79743E+02  3.40124E-02  5.49224E-01  3.00734E-01 -            -            -             4.20786E+02
temp             N2839    00000006 TEMP                        0  0.00000E+00  2.79800E+02 -2.11912E-02  5.63038E-01  3.06457E-01 -            -            -             4.05280E+02
temp             N2840    00000006 TEMP                        0  0.00000E+00  2.80005E+02 -2.07469E-01  5.19936E-01  2.31888E-01 -            -            -             3.56451E+02
temp             N2841    00000006 TEMP                        0  0.00000E+00  2.80074E+02 -2.19002E-01  5.22845E-01  1.63883E-01 -            -            -             3.53189E+02
temp             N2842    00000006 TEMP                        0  0.00000E+00  2.80143E+02 -2.18211E-01  4.95285E-01  1.01097E-01 -            -            -             3.49857E+02
temp             N2843    00000006 TEMP                        0  0.00000E+00  2.80419E+02 -1.66796E-01  5.11779E-01  3.71931E-01 -            -            -             3.68222E+02
temp             N2844    00000006 TEMP                        0  0.00000E+00  2.80653E+02 -3.38133E-01  4.35988E-01  2.31804E-01 -            -            -             3.26623E+02
temp             N2845    00000006 TEMP                        0  0.00000E+00  2.80871E+02 -1.53445E-01  4.87313E-01  3.36644E-01 -            -            -             3.68676E+02
temp             N2846    00000006 TEMP                        0  0.00000E+00  2.80975E+02 -1.55371E-01  5.00718E-01  2.33690E-01 -            -            -             3.66453E+02
temp             N2847    00000006 TEMP                        0  0.00000E+00  2.81327E+02  1.96654E-01  5.05807E-01  2.41263E-01 -            -            -             4.70577E+02
temp             N2848    00000006 TEMP                        0  0.00000E+00  2.81485E+02  4.47681E-02  5.42723E-01  2.22583E-01 -            -            -             4.20177E+02
temp             N2849    00000006 TEMP                        0  0.00000E+00  2.81555E+02 -2.26295E-02  5.61169E-01  2.25725E-01 -            -            -             4.01617E+02
temp             N2850    00000006 TEMP                        0  0.00000E+00  2.81618E+02 -1.33831E-02  5.46516E-01  1.64987E-01 -            -            -             4.01753E+02
temp             N2851    00000006 TEMP                        0  0.00000E+00  2.81678E+02 -1.41527E-02  5.61020E-01  1.06651E-01 -            -            -             3.99527E+02
temp             N2852    00000006 TEMP                        0  0.00000E+00  2.82025E+02 -3.33670E-01  4.39288E-01  1.68385E-01 -            -            -             3.26336E+02
temp             N2853    00000006 TEMP                        0  0.00000E+00  2.82099E+02 -3.46800E-01  4.29932E-01  9.69731E-02 -            -            -             3.22446E+02
temp             N2854    00000006 TEMP                        0  0.00000E+00  2.82320E+02 -1.63678E-01  5.00515E-01  1.98356E-01 -            -            -             3.63674E+02
temp             N2855    00000006 TEMP                        0  0.00000E+00  2.82557E+02  4.58036E-02  5.54701E-01  1.00630E-01 -            -            -             4.14828E+02
temp             N2856    00000006 TEMP                        0  0.00000E+00  2.82780E+02 -1.63036E-01  4.77263E-01  1.16524E-01 -            -            -             3.60044E+02
temp             N2857    00000006 TEMP                        0  0.00000E+00  2.82813E+02 -1.73985E-01  4.78075E-01  8.57109E-02 -            -            -             3.57098E+02
temp             N2858    00000006 TEMP                        0  0.00000E+00  2.83646E+02  3.22489E-01  4.43461E-01  7.53240E-01 -            -            -             5.68489E+02
temp             N2859    00000006 TEMP                        0  0.00000E+00  2.83725E+02  3.15388E-01  4.34504E-01  6.74721E-01 -            -            -             5.68485E+02
temp             N2860    00000006 TEMP                        0  0.00000E+00  2.83854E+02  2.43717E-01  4.88008E-01  7.67221E-01 -            -            -             5.24594E+02
temp             N2861    00000006 TEMP                        0  0.00000E+00  2.84021E+02  3.25544E-01  4.47055E-01  6.27027E-01 -            -            -             5.67447E+02
temp             N2862    00000006 TEMP                        0  0.00000E+00  2.84235E+02  4.17351E-01  2.81807E-01  7.27975E-01 -            -            -             6.64701E+02
temp             N2863    00000006 TEMP                        0  0.00000E+00  2.84349E+02  5.05822E-01  2.38679E-01  6.72063E-01 -            -            -             7.02453E+02
temp             N2864    00000006 TEMP                        0  0.00000E+00  2.84414E+02  5.26726E-01  1.81113E-01  6.49533E-01 -            -            -             6.64578E+02
temp             N2865    00000006 TEMP                        0  0.00000E+00  2.84529E+02  5.05318E-01  2.54972E-01  7.35947E-01 -            -            -             7.06578E+02
temp             N2866    00000006 TEMP                        0  0.00000E+00  2.84647E+02  4.64987E-01  2.28721E-01  6.28276E-01 -            -            -             6.82867E+02
temp             N2867    00000006 TEMP                        0  0.00000E+00  2.84760E+02  4.40952E-01  3.38924E-01  6.28220E-01 -            -            -             6.62364E+02
temp             N2868    00000006 TEMP                        0  0.00000E+00  2.84818E+02  4.13762E-01  2.89430E-01  6.41952E-01 -            -            -             6.62834E+02
temp             N2869    00000006 TEMP                        0  0.00000E+00  2.84966E+02  5.00445E-01  1.71298E-01  6.26281E-01 -            -            -             6.57735E+02
temp             N2870    00000006 TEMP                        0  0.00000E+00  2.85056E+02  5.14390E-01  1.84210E-01  5.38122E-01 -            -            -             6.68218E+02
temp             N2871    00000006 TEMP                        0  0.00000E+00  2.85104E+02  5.27900E-01  1.84095E-01  4.92213E-01 -            -            -             6.59644E+02
temp             N2872    00000006 TEMP                        0  0.00000E+00  2.85301E+02  4.15645E-01  2.95095E-01  6.09924E-01 -            -            -             6.64765E+02
temp             N2873    00000006 TEMP                        0  0.00000E+00  2.85584E+02  2.30528E-01  5.09466E-01  6.04492E-01 -            -            -             5.11510E+02
temp             N2874    00000006 TEMP                        0  0.00000E+00  2.85899E+02  4.25518E-01  2.81742E-01  5.06247E-01 -            -            -             6.65159E+02
temp             N2875    00000006 TEMP                        0  0.00000E+00  2.86062E+02  5.26919E-01  1.86548E-01  4.21790E-01 -            -            -             6.51552E+02
temp             N2876    00000006 TEMP                        0  0.00000E+00  2.86195E+02  4.78842E-01  2.42745E-01  3.11307E-01 -            -            -             6.34939E+02
temp             N2877    00000006 TEMP                        0  0.00000E+00  2.86371E+02  4.37886E-01  2.92503E-01  4.75330E-01 -            -            -             6.64172E+02
temp             N2878    00000006 TEMP                        0  0.00000E+00  2.86557E+02  4.78923E-01  2.99527E-01  2.93923E-01 -            -            -             6.37000E+02
temp             N2879    00000006 TEMP                        0  0.00000E+00  2.86854E+02  2.58776E-01  4.98693E-01  3.00149E-01 -            -            -             4.97976E+02
temp             N2880    00000006 TEMP                        0  0.00000E+00  2.86942E+02  3.22392E-01  4.41954E-01  2.80606E-01 -            -            -             5.28562E+02
temp             N2881    00000006 TEMP                        0  0.00000E+00  2.86985E+02  3.24202E-01  4.52892E-01  2.38883E-01 -            -            -             5.19220E+02
temp             N2882    00000006 TEMP                        0  0.00000E+00  2.87043E+02  3.35859E-01  4.65313E-01  1.83522E-01 -            -            -             5.10581E+02
temp             N2883    00000006 TEMP                        0  0.00000E+00  2.87328E+02  4.48440E-01  2.89288E-01  3.78204E-01 -            -            -             6.47644E+02
temp             N2884    00000006 TEMP                        0  0.00000E+00  2.87460E+02  5.27893E-01  1.85041E-01  3.80244E-01 -            -            -             6.40854E+02
temp             N2885    00000006 TEMP                        0  0.00000E+00  2.87545E+02  5.06868E-01  1.69724E-01  2.99248E-01 -            -            -             6.04625E+02
temp             N2886    00000006 TEMP                        0  0.00000E+00  2.87617E+02  5.15664E-01  1.77278E-01  2.27917E-01 -            -            -             5.79732E+02
temp             N2887    00000006 TEMP                        0  0.00000E+00  2.87682E+02  4.84640E-01  2.34106E-01  2.37991E-01 -            -            -             6.07013E+02
temp             N2888    00000006 TEMP                        0  0.00000E+00  2.87809E+02  4.33453E-01  2.85852E-01  3.42049E-01 -            -            -             6.27680E+02
temp             N2889    00000006 TEMP                        0  0.00000E+00  2.88052E+02  4.40150E-01  3.11159E-01  1.00567E-01 -            -            -             5.42401E+02
temp             N2890    00000006 TEMP                        0  0.00000E+00  2.88357E+02  2.41348E-01  4.92294E-01  2.44801E-01 -            -            -             4.86796E+02
temp             N2891    00000006 TEMP                        0  0.00000E+00  2.88533E+02  3.20884E-01  4.32263E-01  1.00084E-01 -            -            -             5.02448E+02
temp             N2892    00000006 TEMP                        0  0.00000E+00  2.88772E+02  4.40081E-01  2.80849E-01  2.41025E-01 -            -            -             5.94724E+02
temp             N2893    00000006 TEMP                        0  0.00000E+00  2.88918E+02  5.13984E-01  1.82916E-01  1.61713E-01 -            -            -             5.58474E+02
temp             N2894    00000006 TEMP                        0  0.00000E+00  2.88983E+02  4.97166E-01  2.45017E-01  1.66617E-01 -            -            -             5.71568E+02
temp             N2895    00000006 TEMP                        0  0.00000E+00  2.89050E+02  5.02683E-01  2.39117E-01  1.00163E-01 -            -            -             5.47180E+02
temp             N2896    00000006 TEMP                        0  0.00000E+00  2.89177E+02  4.36903E-01  2.77485E-01  2.03028E-01 -            -            -             5.78767E+02
temp             N2897    00000006 TEMP                        0  0.00000E+00  2.89272E+02  4.10496E-01  2.90059E-01  1.13352E-01 -            -            -             5.43919E+02
temp             N2898    00000006 TEMP                        0  0.00000E+00  2.89422E+02  4.98346E-01  1.69464E-01  9.90215E-02 -            -            -             5.38661E+02
temp             N2899    00000006 TEMP                        0  0.00000E+00  2.89833E+02  2.46510E-01  4.94534E-01  1.00280E-01 -            -            -             4.74416E+02
temp             N2900    00000006 TEMP                        0  0.00000E+00  2.90107E+02  4.16033E-01  2.80379E-01  7.45906E-02 -            -            -             5.37646E+02
temp             N2901    00000006 TEMP                        0  0.00000E+00  2.90869E+02  1.86925E-01  5.32355E-01  7.55825E-01 -            -            -             4.93319E+02
temp             N2902    00000006 TEMP                        0  0.00000E+00  2.90955E+02  1.92979E-01  5.11470E-01  6.72896E-01 -            -            -             4.97826E+02
temp             N2903    00000006 TEMP                        0  0.00000E+00  2.91182E+02  5.54747E-02  5.81478E-01  8.39473E-01 -            -            -             4.40757E+02
temp             N2904    00000006 TEMP                        0  0.00000E+00  2.91342E+02  7.79154E-02  5.62140E-01  6.81726E-01 -            -            -             4.49359E+02
temp             N2905    00000006 TEMP                        0  0.00000E+00  2.91536E+02 -4.11786E-02  5.75530E-01  8.34441E-01 -            -            -             4.10406E+02
temp             N2906    00000006 TEMP                        0  0.00000E+00  2.91636E+02 -2.05744E-02  5.05255E-01  7.66332E-01 -            -            -             4.16829E+02
temp             N2907    00000006 TEMP                        0  0.00000E+00  2.91882E+02  1.81563E-01  5.05137E-01  6.27289E-01 -            -            -             4.93203E+02
temp             N2908    00000006 TEMP                        0  0.00000E+00  2.91967E+02  1.79783E-01  5.32424E-01  5.46815E-01 -            -            -             4.85368E+02
temp             N2909    00000006 TEMP                        0  0.00000E+00  2.92181E+02 -1.82875E-02  5.05759E-01  6.25274E-01 -            -            -             4.16554E+02
temp             N2910    00000006 TEMP                        0  0.00000E+00  2.92470E+02  1.88256E-01  5.25279E-01  4.24035E-01 -            -            -             4.81135E+02
temp             N2911    00000006 TEMP                        0  0.00000E+00  2.92704E+02 -3.95819E-02  5.44004E-01  4.71550E-01 -            -            -             4.06318E+02
temp             N2912    00000006 TEMP                        0  0.00000E+00  2.92960E+02  1.92791E-01  5.25408E-01  3.64624E-01 -            -            -             4.77620E+02
temp             N2913    00000006 TEMP                        0  0.00000E+00  2.93051E+02  1.69284E-01  5.13219E-01  2.77617E-01 -            -            -             4.64086E+02
temp             N2914    00000006 TEMP                        0  0.00000E+00  2.93259E+02 -2.31263E-02  5.04998E-01  3.55578E-01 -            -            -             4.06198E+02
temp             N2915    00000006 TEMP                        0  0.00000E+00  2.93527E+02  1.74338E-01  5.11120E-01  1.74597E-01 -            -            -             4.57773E+02
temp             N2916    00000006 TEMP                        0  0.00000E+00  2.93666E+02  4.25352E-02  5.54962E-01  1.67859E-01 -            -            -             4.16539E+02
temp             N2917    00000006 TEMP                        0  0.00000E+00  2.93774E+02 -4.11904E-02  5.06361E-01  2.15010E-01 -            -            -             3.95373E+02
temp             N2918    00000006 TEMP                        0  0.00000E+00  2.94020E+02  1.76604E-01  4.98527E-01  9.95854E-02 -            -            -             4.54739E+02
temp             N2919    00000006 TEMP                        0  0.00000E+00  2.94223E+02 -2.44593E-02  4.99861E-01  7.25961E-02 -            -            -             3.95167E+02
temp             N2920    00000006 TEMP                        0  0.00000E+00  2.95156E+02  5.27600E-01  1.80179E-01  7.53750E-01 -            -            -             6.58929E+02
temp             N2921    00000006 TEMP                        0  0.00000E+00  2.95252E+02  5.26427E-01  2.38705E-01  8.28892E-01 -            -            -             6.84613E+02
temp             N2922    00000006 TEMP                        0  0.00000E+00  2.95459E+02  5.78485E-01  3.95998E-02  8.04158E-01 -            -            -             5.76730E+02
temp             N2923    00000006 TEMP                        0  0.00000E+00  2.96152E+02  5.60748E-01  2.70710E-02  1.10998E-01 -            -            -             5.03540E+02
temp             N2924    00000006 TEMP                        0  0.00000E+00  2.96205E+02  5.72333E-01 -2.36409E-02  1.01945E-01 -            -            -             4.88111E+02
temp             N2925    00000006 TEMP                        0  0.00000E+00  2.96902E+02  4.91050E-01  1.17326E-01  7.78974E-01 -            -            -             6.22650E+02
temp             N2926    00000006 TEMP                        0  0.00000E+00  2.97082E+02  5.90882E-01 -2.80578E-02  8.16008E-01 -            -            -             5.43427E+02
temp             N2927    00000006 TEMP                        0  0.00000E+00  2.97271E+02  4.92015E-01  1.12324E-01  7.35819E-01 -            -            -             6.21269E+02
temp             N2928    00000006 TEMP                        0  0.00000E+00  2.97549E+02  5.26432E-01 -1.52091E-01  6.58401E-01 -            -            -             4.85455E+02
temp             N2929    00000006 TEMP                        0  0.00000E+00  2.97869E+02  4.96842E-01  1.63409E-01  7.02098E-01 -            -            -             6.50811E+02
temp             N2930    00000006 TEMP                        0  0.00000E+00  2.97909E+02  4.81642E-01  1.66046E-01  6.64810E-01 -            -            -             6.53064E+02
temp             N2931    00000006 TEMP                        0  0.00000E+00  2.97984E+02  4.92144E-01  9.84261E-02  6.35552E-01 -            -            -             6.13431E+02
temp             N2932    00000006 TEMP                        0  0.00000E+00  2.98016E+02  5.04161E-01  1.07556E-01  6.07269E-01 -            -            -             6.18042E+02
temp             N2933    00000006 TEMP                        0  0.00000E+00  2.98082E+02  4.85073E-01  1.54749E-01  5.65473E-01 -            -            -             6.46495E+02
temp             N2934    00000006 TEMP                        0  0.00000E+00  2.98120E+02  4.76766E-01  1.49327E-01  5.28527E-01 -            -            -             6.40825E+02
temp             N2935    00000006 TEMP                        0  0.00000E+00  2.98159E+02  4.84395E-01  1.22156E-01  5.01430E-01 -            -            -             6.20037E+02
temp             N2936    00000006 TEMP                        0  0.00000E+00  2.98234E+02  4.90165E-01  1.55127E-01  4.34401E-01 -            -            -             6.29452E+02
temp             N2937    00000006 TEMP                        0  0.00000E+00  2.98541E+02  5.21976E-01 -1.47932E-01  3.99336E-01 -            -            -             4.72695E+02
temp             N2938    00000006 TEMP                        0  0.00000E+00  2.98810E+02  4.94465E-01  1.10258E-01  4.69584E-01 -            -            -             6.08005E+02
temp             N2939    00000006 TEMP                        0  0.00000E+00  2.98900E+02  4.88867E-01  1.71704E-01  4.03114E-01 -            -            -             6.32507E+02
temp             N2940    00000006 TEMP                        0  0.00000E+00  2.98956E+02  4.79849E-01  1.24727E-01  3.74707E-01 -            -            -             5.99970E+02
temp             N2941    00000006 TEMP                        0  0.00000E+00  2.98991E+02  4.91733E-01  1.13318E-01  3.44001E-01 -            -            -             5.86718E+02
temp             N2942    00000006 TEMP                        0  0.00000E+00  2.99044E+02  4.84040E-01  1.58774E-01  3.17300E-01 -            -            -             6.02727E+02
temp             N2943    00000006 TEMP                        0  0.00000E+00  2.99084E+02  4.74353E-01  1.52433E-01  2.78594E-01 -            -            -             5.88090E+02
temp             N2944    00000006 TEMP                        0  0.00000E+00  2.99144E+02  4.98657E-01  1.12752E-01  2.40881E-01 -            -            -             5.60110E+02
temp             N2945    00000006 TEMP                        0  0.00000E+00  2.99179E+02  4.94543E-01  1.31085E-01  2.11414E-01 -            -            -             5.58469E+02
temp             N2946    00000006 TEMP                        0  0.00000E+00  2.99465E+02  5.07701E-01 -1.49473E-01  1.60856E-01 -            -            -             4.52560E+02
temp             N2947    00000006 TEMP                        0  0.00000E+00  2.99770E+02  4.82817E-01  1.54471E-01  1.70551E-01 -            -            -             5.54201E+02
temp             N2948    00000006 TEMP                        0  0.00000E+00  2.99801E+02  4.89275E-01  1.59025E-01  1.40428E-01 -            -            -             5.46872E+02
temp             N2949    00000006 TEMP                        0  0.00000E+00  2.99851E+02  4.84361E-01  1.15874E-01  1.14682E-01 -            -            -             5.30709E+02
temp             N2950    00000006 TEMP                        0  0.00000E+00  2.99925E+02  4.78604E-01  1.53339E-01  5.18534E-02 -            -            -             5.29173E+02
temp             N2951    00000006 TEMP                        0  0.00000E+00  2.99965E+02  4.76696E-01  1.22575E-01  7.78195E-02 -            -            -             5.26529E+02
temp             N2952    00000006 TEMP                        0  0.00000E+00  3.00694E+02  5.18707E-01 -1.47351E-01  7.53604E-01 -            -            -             4.87602E+02
temp             N2953    00000006 TEMP                        0  0.00000E+00  3.00789E+02  5.10643E-01 -2.41939E-01  7.61132E-01 -            -            -             4.51840E+02
temp             N2954    00000006 TEMP                        0  0.00000E+00  3.00883E+02  4.89341E-01 -2.28056E-01  6.71041E-01 -            -            -             4.52486E+02
temp             N2955    00000006 TEMP                        0  0.00000E+00  3.00941E+02  4.95113E-01 -2.10063E-01  6.15575E-01 -            -            -             4.58296E+02
temp             N2956    00000006 TEMP                        0  0.00000E+00  3.01015E+02  4.91823E-01 -1.36600E-01  6.12875E-01 -            -            -             4.86434E+02
temp             N2957    00000006 TEMP                        0  0.00000E+00  3.01143E+02  5.33450E-01 -1.64864E-01  4.95244E-01 -            -            -             4.74370E+02
temp             N2958    00000006 TEMP                        0  0.00000E+00  3.01218E+02  5.23053E-01 -1.36856E-01  5.63595E-01 -            -            -             4.88292E+02
temp             N2959    00000006 TEMP                        0  0.00000E+00  3.01436E+02  5.21598E-01 -1.42140E-01  3.45219E-01 -            -            -             4.70552E+02
temp             N2960    00000006 TEMP                        0  0.00000E+00  3.01489E+02  5.11493E-01 -1.46508E-01  2.93828E-01 -            -            -             4.64214E+02
temp             N2961    00000006 TEMP                        0  0.00000E+00  3.01559E+02  5.16827E-01 -2.10418E-01  3.22048E-01 -            -            -             4.46334E+02
temp             N2962    00000006 TEMP                        0  0.00000E+00  3.01675E+02  5.07825E-01 -1.40944E-01  2.29156E-01 -            -            -             4.60351E+02
temp             N2963    00000006 TEMP                        0  0.00000E+00  3.01804E+02  4.97023E-01 -1.44705E-01  1.00137E-01 -            -            -             4.49447E+02
temp             N2964    00000006 TEMP                        0  0.00000E+00  3.01878E+02  5.00803E-01 -2.18143E-01  1.04087E-01 -            -            -             4.29716E+02
temp             N2965    00000006 TEMP                        0  0.00000E+00  3.01948E+02  5.02514E-01 -2.29968E-01  1.72447E-01 -            -            -             4.30367E+02
temp             N2966    00000006 TEMP                        0  0.00000E+00  3.02407E+02  4.42690E-01 -3.70520E-01  6.05524E-01 -            -            -             4.03355E+02
temp             N2967    00000006 TEMP                        0  0.00000E+00  3.02701E+02  4.36099E-01 -3.53029E-01  3.11620E-01 -            -            -             3.97471E+02
temp             N2968    00000006 TEMP                        0  0.00000E+00  3.02866E+02  5.06789E-01 -2.27767E-01  2.30331E-01 -            -            -             4.34613E+02
temp             N2969    00000006 TEMP                        0  0.00000E+00  3.03054E+02  4.45560E-01 -3.49144E-01  1.01010E-01 -            -            -             3.92316E+02
temp             N2970    00000006 TEMP                        0  0.00000E+00  3.03760E+02  4.72407E-01 -1.64788E-01  7.82173E-01 -            -            -             4.74398E+02
temp             N2971    00000006 TEMP                        0  0.00000E+00  3.03812E+02  4.82639E-01 -1.73294E-01  7.31769E-01 -            -            -             4.72326E+02
temp             N2972    00000006 TEMP                        0  0.00000E+00  3.03912E+02  4.75555E-01 -1.66981E-01  6.32315E-01 -            -            -             4.72386E+02
temp             N2973    00000006 TEMP                        0  0.00000E+00  3.03950E+02  4.81007E-01 -1.60204E-01  5.95871E-01 -            -            -             4.74814E+02
temp             N2974    00000006 TEMP                        0  0.00000E+00  3.04041E+02  4.89816E-01 -1.71031E-01  5.05952E-01 -            -            -             4.67745E+02
temp             N2975    00000006 TEMP                        0  0.00000E+00  3.04078E+02  4.81624E-01 -1.68535E-01  4.70190E-01 -            -            -             4.65539E+02
temp             N2976    00000006 TEMP                        0  0.00000E+00  3.04171E+02  4.87658E-01 -1.68604E-01  3.77117E-01 -            -            -             4.60243E+02
temp             N2977    00000006 TEMP                        0  0.00000E+00  3.04205E+02  4.86116E-01 -1.62667E-01  3.43171E-01 -            -            -             4.59510E+02
temp             N2978    00000006 TEMP                        0  0.00000E+00  3.04303E+02  4.70975E-01 -1.59435E-01  2.46290E-01 -            -            -             4.51533E+02
temp             N2979    00000006 TEMP                        0  0.00000E+00  3.04348E+02  4.91924E-01 -1.65836E-01  2.07375E-01 -            -            -             4.49421E+02
temp             N2980    00000006 TEMP                        0  0.00000E+00  3.04437E+02  4.75954E-01 -1.61366E-01  1.19878E-01 -            -            -             4.43437E+02
temp             N2981    00000006 TEMP                        0  0.00000E+00  3.04470E+02  4.77694E-01 -1.59979E-01  8.66198E-02 -            -            -             4.42395E+02
temp             N2982    00000006 TEMP                        0  0.00000E+00  3.05164E+02  2.71184E-01 -4.78871E-01  6.67004E-01 -            -            -             3.53524E+02
temp             N2983    00000006 TEMP                        0  0.00000E+00  3.05214E+02  2.51185E-01 -4.97258E-01  6.25697E-01 -            -            -             3.47336E+02
temp             N2984    00000006 TEMP                        0  0.00000E+00  3.05299E+02  2.49117E-01 -5.04421E-01  5.40445E-01 -            -            -             3.45555E+02
temp             N2985    00000006 TEMP                        0  0.00000E+00  3.05437E+02  2.57947E-01 -4.71341E-01  4.06566E-01 -            -            -             3.48579E+02
temp             N2986    00000006 TEMP                        0  0.00000E+00  3.05501E+02  2.58493E-01 -4.99494E-01  3.49840E-01 -            -            -             3.44567E+02
temp             N2987    00000006 TEMP                        0  0.00000E+00  3.05586E+02  2.48136E-01 -4.86094E-01  2.66188E-01 -            -            -             3.42802E+02
temp             N2988    00000006 TEMP                        0  0.00000E+00  3.05679E+02  2.52087E-01 -5.08531E-01  1.76203E-01 -            -            -             3.39412E+02
temp             N2989    00000006 TEMP                        0  0.00000E+00  3.05757E+02  2.36282E-01 -4.81460E-01  1.05129E-01 -            -            -             3.37947E+02
temp             N2990    00000006 TEMP                        0  0.00000E+00  3.05837E+02  3.16275E-01 -4.81388E-01  1.11708E-01 -            -            -             3.51609E+02
temp             N2991    00000006 TEMP                        0  0.00000E+00  3.06473E+02  2.86502E-01 -4.80339E-01  7.47580E-01 -            -            -             3.56257E+02
temp             N2992    00000006 TEMP                        0  0.00000E+00  3.06681E+02  1.05896E-01 -5.54927E-01  6.77114E-01 -            -            -             3.17926E+02
temp             N2993    00000006 TEMP                        0  0.00000E+00  3.06934E+02  2.55663E-01 -4.79121E-01  4.87413E-01 -            -            -             3.48847E+02
temp             N2994    00000006 TEMP                        0  0.00000E+00  3.07188E+02  2.62455E-01 -5.01139E-01  2.34499E-01 -            -            -             3.42990E+02
temp             N2995    00000006 TEMP                        0  0.00000E+00  3.07367E+02  1.21414E-01 -5.82562E-01  1.61082E-01 -            -            -             3.14271E+02
temp             N2996    00000006 TEMP                        0  0.00000E+00  3.07946E+02  1.37820E-01 -5.47199E-01  7.39084E-01 -            -            -             3.23160E+02
temp             N2997    00000006 TEMP                        0  0.00000E+00  3.08114E+02 -8.54336E-03 -5.63076E-01  8.20164E-01 -            -            -             2.99613E+02
temp             N2998    00000006 TEMP                        0  0.00000E+00  3.08173E+02  4.83380E-02 -5.55696E-01  8.30793E-01 -            -            -             3.07973E+02
temp             N2999    00000006 TEMP                        0  0.00000E+00  3.08258E+02  1.29039E-01 -5.29226E-01  8.37039E-01 -            -            -             3.21760E+02
temp             N3000    00000006 TEMP                        0  0.00000E+00  3.08443E+02  4.00865E-02 -5.63135E-01  6.78155E-01 -            -            -             3.07401E+02
temp             N3001    00000006 TEMP                        0  0.00000E+00  3.08502E+02  6.53316E-02 -5.54079E-01  6.26025E-01 -            -            -             3.11486E+02
temp             N3002    00000006 TEMP                        0  0.00000E+00  3.08568E+02  1.29163E-01 -5.48331E-01  6.09730E-01 -            -            -             3.21903E+02
temp             N3003    00000006 TEMP                        0  0.00000E+00  3.08731E+02 -2.46033E-02 -5.62865E-01  5.58601E-01 -            -            -             2.98356E+02
